time,x,y,z
1558255673.049725,13.89660547697187,1.691441516593267,0.0
1558255673.053267,13.89660547697187,1.691441516593267,0.0
1558255673.084844,13.89660547697187,1.691441516593267,0.0
1558255673.090428,13.89660547697187,1.691441516593267,0.0
1558255673.114534,13.89660547697187,1.691441516593267,0.0
1558255673.125989,13.89660547697187,1.691441516593267,0.0
1558255673.128518,13.89660547697187,1.691441516593267,0.0
1558255673.138849,13.89660547697187,1.691441516593267,0.0
1558255673.145924,13.89660547697187,1.691441516593267,0.0
1558255673.146552,13.89660547697187,1.691441516593267,0.0
1558255673.15604,13.89660547697187,1.691441516593267,0.0
1558255673.161048,13.89660547697187,1.691441516593267,0.0
1558255673.164692,13.89660547697187,1.691441516593267,0.0
1558255673.167799,13.89660547697187,1.691441516593267,0.0
1558255673.176658,13.89660547697187,1.691441516593267,0.0
1558255673.187288,13.89660547697187,1.691441516593267,0.0
1558255673.194105,13.89660547697187,1.691441516593267,0.0
1558255673.201254,13.89660547697187,1.691441516593267,0.0
1558255673.210483,13.89660547697187,1.691441516593267,0.0
1558255673.217341,13.89660547697187,1.691441516593267,0.0
1558255673.23664,13.89660547697187,1.691441516593267,0.0
1558255673.254469,13.89660547697187,1.691441516593267,0.0
1558255673.256801,13.89660547697187,1.691441516593267,0.0
1558255673.269917,13.89660547697187,1.691441516593267,0.0
1558255673.289446,13.89660547697187,1.691441516593267,0.0
1558255673.299523,13.89660547697187,1.691441516593267,0.0
1558255673.310654,13.89660547697187,1.691441516593267,0.0
1558255673.312091,13.89660547697187,1.691441516593267,0.0
1558255673.312688,13.89660547697187,1.691441516593267,0.0
1558255673.315505,13.89660547697187,1.691441516593267,0.0
1558255673.320512,13.89660547697187,1.691441516593267,0.0
1558255673.323164,13.89660547697187,1.691441516593267,0.0
1558255673.332413,13.89660547697187,1.691441516593267,0.0
1558255673.344115,13.89660547697187,1.691441516593267,0.0
1558255673.350065,13.89660547697187,1.691441516593267,0.0
1558255673.350267,13.89660547697187,1.691441516593267,0.0
1558255673.353979,13.89660547697187,1.691441516593267,0.0
1558255673.365787,13.89660547697187,1.691441516593267,0.0
1558255673.369132,13.89660547697187,1.691441516593267,0.0
1558255673.369392,13.89660547697187,1.691441516593267,0.0
1558255673.371345,13.89660547697187,1.691441516593267,0.0
