time,x,y,z
1551560949.270828,14.070414695864642,1.2812669019680352,0.0
1551560949.274813,14.070414695864642,1.2812669019680352,0.0
1551560949.276054,14.070414695864642,1.2812669019680352,0.0
1551560949.277239,14.070414695864642,1.2812669019680352,0.0
1551560949.28091,14.070414695864642,1.2812669019680352,0.0
1551560949.289122,14.070414695864642,1.2812669019680352,0.0
1551560949.290016,14.070414695864642,1.2812669019680352,0.0
1551560949.291108,14.070414695864642,1.2812669019680352,0.0
1551560949.293047,14.070414695864642,1.2812669019680352,0.0
1551560949.294705,14.070414695864642,1.2812669019680352,0.0
1551560949.294953,14.070414695864642,1.2812669019680352,0.0
1551560949.296038,14.070414695864642,1.2812669019680352,0.0
1551560949.301751,14.070414695864642,1.2812669019680352,0.0
1551560949.302379,14.070414695864642,1.2812669019680352,0.0
1551560949.302979,14.070414695864642,1.2812669019680352,0.0
1551560949.303451,14.070414695864642,1.2812669019680352,0.0
1551560949.304101,14.070414695864642,1.2812669019680352,0.0
1551560949.308336,14.070414695864642,1.2812669019680352,0.0
1551560949.30937,14.070414695864642,1.2812669019680352,0.0
1551560949.310664,14.070414695864642,1.2812669019680352,0.0
1551560949.314484,14.070414695864642,1.2812669019680352,0.0
1551560949.322525,14.070414695864642,1.2812669019680352,0.0
1551560949.32324,14.070414695864642,1.2812669019680352,0.0
1551560949.3244,14.070414695864642,1.2812669019680352,0.0
1551560949.326706,14.070414695864642,1.2812669019680352,0.0
1551560949.328034,14.070414695864642,1.2812669019680352,0.0
1551560949.328257,14.070414695864642,1.2812669019680352,0.0
1551560949.329165,14.070414695864642,1.2812669019680352,0.0
1551560949.335129,14.070414695864642,1.2812669019680352,0.0
1551560949.335731,14.070414695864642,1.2812669019680352,0.0
1551560949.336296,14.070414695864642,1.2812669019680352,0.0
1551560949.336854,14.070414695864642,1.2812669019680352,0.0
1551560949.337561,14.070414695864642,1.2812669019680352,0.0
1551560949.341846,14.070414695864642,1.2812669019680352,0.0
1551560949.34328,14.070414695864642,1.2812669019680352,0.0
1551560949.343947,14.070414695864642,1.2812669019680352,0.0
1551560949.347615,14.070414695864642,1.2812669019680352,0.0
1551560949.355805,14.070414695864642,1.2812669019680352,0.0
1551560949.357492,14.070414695864642,1.2812669019680352,0.0
1551560949.359619,14.070414695864642,1.2812669019680352,0.0
1551560949.35984,14.070414695864642,1.2812669019680352,0.0
1551560949.361443,14.070414695864642,1.2812669019680352,0.0
1551560949.361627,14.070414695864642,1.2812669019680352,0.0
1551560949.36264,14.070414695864642,1.2812669019680352,0.0
1551560949.368384,14.070414695864642,1.2812669019680352,0.0
1551560949.369036,14.070414695864642,1.2812669019680352,0.0
1551560949.369614,14.070414695864642,1.2812669019680352,0.0
1551560949.370125,14.070414695864642,1.2812669019680352,0.0
1551560949.370849,14.070414695864642,1.2812669019680352,0.0
1551560949.375104,14.070414695864642,1.2812669019680352,0.0
1551560949.37614,14.070414695864642,1.2812669019680352,0.0
1551560949.377643,14.070414695864642,1.2812669019680352,0.0
1551560949.381245,14.070414695864642,1.2812669019680352,0.0
1551560949.389117,14.070414695864642,1.2812669019680352,0.0
1551560949.390693,14.070414695864642,1.2812669019680352,0.0
1551560949.391479,14.070414695864642,1.2812669019680352,0.0
1551560949.392801,14.070414695864642,1.2812669019680352,0.0
1551560949.394919,14.070414695864642,1.2812669019680352,0.0
1551560949.395614,14.070414695864642,1.2812669019680352,0.0
1551560949.396212,14.070414695864642,1.2812669019680352,0.0
1551560949.401814,14.070414695864642,1.2812669019680352,0.0
1551560949.402367,14.070414695864642,1.2812669019680352,0.0
1551560949.402966,14.070414695864642,1.2812669019680352,0.0
1551560949.403454,14.070414695864642,1.2812669019680352,0.0
1551560949.404158,14.070414695864642,1.2812669019680352,0.0
1551560949.408117,14.070414695864642,1.2812669019680352,0.0
1551560949.40972,14.070414695864642,1.2812669019680352,0.0
1551560949.410773,14.070414695864642,1.2812669019680352,0.0
1551560949.414033,14.070414695864642,1.2812669019680352,0.0
1551560949.4225,14.070414695864642,1.2812669019680352,0.0
1551560949.423335,14.070414695864642,1.2812669019680352,0.0
1551560949.424084,14.070414695864642,1.2812669019680352,0.0
1551560949.426972,14.070414695864642,1.2812669019680352,0.0
1551560949.428426,14.070414695864642,1.2812669019680352,0.0
1551560949.428634,14.070414695864642,1.2812669019680352,0.0
1551560949.429215,14.070414695864642,1.2812669019680352,0.0
1551560949.43502,14.070414695864642,1.2812669019680352,0.0
1551560949.435643,14.070414695864642,1.2812669019680352,0.0
1551560949.436285,14.070414695864642,1.2812669019680352,0.0
1551560949.436819,14.070414695864642,1.2812669019680352,0.0
1551560949.437635,14.070414695864642,1.2812669019680352,0.0
1551560949.442319,14.070414695864642,1.2812669019680352,0.0
1551560949.44358,14.070414695864642,1.2812669019680352,0.0
1551560949.444087,14.070414695864642,1.2812669019680352,0.0
1551560949.447349,14.070414695864642,1.2812669019680352,0.0
1551560949.455757,14.070414695864642,1.2812669019680352,0.0
1551560949.456777,14.070414695864642,1.2812669019680352,0.0
1551560949.457298,14.070414695864642,1.2812669019680352,0.0
1551560949.460515,14.070414695864642,1.2812669019680352,0.0
1551560949.461766,14.070414695864642,1.2812669019680352,0.0
1551560949.462165,14.070414695864642,1.2812669019680352,0.0
1551560949.462418,14.070414695864642,1.2812669019680352,0.0
1551560949.468449,14.070414695864642,1.2812669019680352,0.0
1551560949.468992,14.070414695864642,1.2812669019680352,0.0
1551560949.469603,14.070414695864642,1.2812669019680352,0.0
1551560949.47011,14.070414695864642,1.2812669019680352,0.0
1551560949.470825,14.070414695864642,1.2812669019680352,0.0
1551560949.475666,14.070414695864642,1.2812669019680352,0.0
1551560949.477077,14.070414695864642,1.2812669019680352,0.0
1551560949.477377,14.070414695864642,1.2812669019680352,0.0
1551560949.48059,14.070414695864642,1.2812669019680352,0.0
1551560949.489407,14.070414695864642,1.2812669019680352,0.0
1551560949.489936,14.070414695864642,1.2812669019680352,0.0
1551560949.490737,14.070414695864642,1.2812669019680352,0.0
1551560949.493581,14.070414695864642,1.2812669019680352,0.0
1551560949.495086,14.070414695864642,1.2812669019680352,0.0
1551560949.495403,14.070414695864642,1.2812669019680352,0.0
1551560949.495789,14.070414695864642,1.2812669019680352,0.0
1551560949.501701,14.070414695864642,1.2812669019680352,0.0
1551560949.502606,14.070414695864642,1.2812669019680352,0.0
1551560949.502975,14.070414695864642,1.2812669019680352,0.0
1551560949.503616,14.070414695864642,1.2812669019680352,0.0
1551560949.504237,14.070414695864642,1.2812669019680352,0.0
1551560949.507611,14.070414695864642,1.2812669019680352,0.0
1551560949.509839,14.070414695864642,1.2812669019680352,0.0
1551560949.510927,14.070414695864642,1.2812669019680352,0.0
1551560949.51394,14.070414695864642,1.2812669019680352,0.0
1551560949.522579,14.070414695864642,1.2812669019680352,0.0
1551560949.523242,14.070414695864642,1.2812669019680352,0.0
1551560949.524038,14.070414695864642,1.2812669019680352,0.0
1551560949.526858,14.070414695864642,1.2812669019680352,0.0
1551560949.528191,14.070414695864642,1.2812669019680352,0.0
1551560949.528337,14.070414695864642,1.2812669019680352,0.0
1551560949.529057,14.070414695864642,1.2812669019680352,0.0
1551560949.535212,14.070414695864642,1.2812669019680352,0.0
1551560949.535708,14.070414695864642,1.2812669019680352,0.0
1551560949.536553,14.070414695864642,1.2812669019680352,0.0
1551560949.537259,14.070414695864642,1.2812669019680352,0.0
