time,x,y,z
1549201936.480396,14.261592237014744,1.631242947909893,0.0
1549201936.482477,14.261592237014744,1.631242947909893,0.0
1549201936.482973,14.261592237014744,1.631242947909893,0.0
1549201936.48318,14.261592237014744,1.631242947909893,0.0
1549201936.483341,14.261592237014744,1.631242947909893,0.0
1549201936.483776,14.261592237014744,1.631242947909893,0.0
1549201936.485413,14.261592237014744,1.631242947909893,0.0
1549201936.50854,14.261592237014744,1.631242947909893,0.0
1549201936.510027,14.261592237014744,1.631242947909893,0.0
1549201936.510285,14.261592237014744,1.631242947909893,0.0
1549201936.510769,14.261592237014744,1.631242947909893,0.0
1549201936.510901,14.261592237014744,1.631242947909893,0.0
1549201936.511032,14.261592237014744,1.631242947909893,0.0
1549201936.511285,14.261592237014744,1.631242947909893,0.0
1549201936.511688,14.261592237014744,1.631242947909893,0.0
1549201936.511903,14.261592237014744,1.631242947909893,0.0
1549201936.512112,14.261592237014744,1.631242947909893,0.0
1549201936.512596,14.261592237014744,1.631242947909893,0.0
1549201936.513053,14.261592237014744,1.631242947909893,0.0
1549201936.513429,14.261592237014744,1.631242947909893,0.0
1549201936.513883,14.261592237014744,1.631242947909893,0.0
1549201936.515422,14.261592237014744,1.631242947909893,0.0
1549201936.515972,14.261592237014744,1.631242947909893,0.0
1549201936.516476,14.261592237014744,1.631242947909893,0.0
1549201936.517077,14.261592237014744,1.631242947909893,0.0
1549201936.517616,14.261592237014744,1.631242947909893,0.0
1549201936.518895,14.261592237014744,1.631242947909893,0.0
1549201936.541708,14.261592237014744,1.631242947909893,0.0
1549201936.543309,14.261592237014744,1.631242947909893,0.0
1549201936.5436,14.261592237014744,1.631242947909893,0.0
1549201936.544033,14.261592237014744,1.631242947909893,0.0
1549201936.544209,14.261592237014744,1.631242947909893,0.0
1549201936.544332,14.261592237014744,1.631242947909893,0.0
1549201936.544592,14.261592237014744,1.631242947909893,0.0
1549201936.544995,14.261592237014744,1.631242947909893,0.0
1549201936.545215,14.261592237014744,1.631242947909893,0.0
1549201936.545377,14.261592237014744,1.631242947909893,0.0
1549201936.545886,14.261592237014744,1.631242947909893,0.0
1549201936.546284,14.261592237014744,1.631242947909893,0.0
1549201936.54695,14.261592237014744,1.631242947909893,0.0
1549201936.547289,14.261592237014744,1.631242947909893,0.0
1549201936.549093,14.261592237014744,1.631242947909893,0.0
1549201936.549455,14.261592237014744,1.631242947909893,0.0
1549201936.54976,14.261592237014744,1.631242947909893,0.0
1549201936.549981,14.261592237014744,1.631242947909893,0.0
1549201936.550491,14.261592237014744,1.631242947909893,0.0
1549201936.552093,14.261592237014744,1.631242947909893,0.0
1549201936.575039,14.261592237014744,1.631242947909893,0.0
1549201936.577331,14.261592237014744,1.631242947909893,0.0
1549201936.577736,14.261592237014744,1.631242947909893,0.0
1549201936.578041,14.261592237014744,1.631242947909893,0.0
1549201936.578497,14.261592237014744,1.631242947909893,0.0
1549201936.579132,14.261592237014744,1.631242947909893,0.0
1549201936.579313,14.261592237014744,1.631242947909893,0.0
1549201936.579408,14.261592237014744,1.631242947909893,0.0
1549201936.579603,14.261592237014744,1.631242947909893,0.0
1549201936.579824,14.261592237014744,1.631242947909893,0.0
1549201936.579966,14.261592237014744,1.631242947909893,0.0
1549201936.580132,14.261592237014744,1.631242947909893,0.0
1549201936.580254,14.261592237014744,1.631242947909893,0.0
1549201936.580456,14.261592237014744,1.631242947909893,0.0
1549201936.582215,14.261592237014744,1.631242947909893,0.0
1549201936.582587,14.261592237014744,1.631242947909893,0.0
1549201936.58293,14.261592237014744,1.631242947909893,0.0
1549201936.583157,14.261592237014744,1.631242947909893,0.0
1549201936.583819,14.261592237014744,1.631242947909893,0.0
1549201936.585669,14.261592237014744,1.631242947909893,0.0
1549201936.608901,14.261592237014744,1.631242947909893,0.0
1549201936.610195,14.261592237014744,1.631242947909893,0.0
1549201936.61036,14.261592237014744,1.631242947909893,0.0
1549201936.610502,14.261592237014744,1.631242947909893,0.0
1549201936.610728,14.261592237014744,1.631242947909893,0.0
1549201936.61105,14.261592237014744,1.631242947909893,0.0
1549201936.611242,14.261592237014744,1.631242947909893,0.0
1549201936.611599,14.261592237014744,1.631242947909893,0.0
1549201936.611851,14.261592237014744,1.631242947909893,0.0
1549201936.612087,14.261592237014744,1.631242947909893,0.0
1549201936.612466,14.261592237014744,1.631242947909893,0.0
1549201936.612838,14.261592237014744,1.631242947909893,0.0
1549201936.613359,14.261592237014744,1.631242947909893,0.0
1549201936.614191,14.261592237014744,1.631242947909893,0.0
1549201936.615902,14.261592237014744,1.631242947909893,0.0
1549201936.616741,14.261592237014744,1.631242947909893,0.0
1549201936.617235,14.261592237014744,1.631242947909893,0.0
1549201936.617653,14.261592237014744,1.631242947909893,0.0
1549201936.617849,14.261592237014744,1.631242947909893,0.0
1549201936.619273,14.261592237014744,1.631242947909893,0.0
