time,x,y,z
1540844585.667166,4.528089609122401,21.1116606979079,0.0
1540844585.674331,4.528089609122401,21.1116606979079,0.0
1540844585.685953,4.528089609122401,21.1116606979079,0.0
1540844585.687785,4.528089609122401,21.1116606979079,0.0
1540844585.688451,4.528089609122401,21.1116606979079,0.0
1540844585.689057,4.528089609122401,21.1116606979079,0.0
1540844585.692342,4.528089609122401,21.1116606979079,0.0
1540844585.693058,4.528089609122401,21.1116606979079,0.0
1540844585.700622,4.528089609122401,21.1116606979079,0.0
1540844585.707683,4.528089609122401,21.1116606979079,0.0
1540844585.719043,4.528089609122401,21.1116606979079,0.0
1540844585.721328,4.528089609122401,21.1116606979079,0.0
1540844585.721979,4.528089609122401,21.1116606979079,0.0
1540844585.722422,4.528089609122401,21.1116606979079,0.0
1540844585.72573,4.528089609122401,21.1116606979079,0.0
1540844585.726387,4.528089609122401,21.1116606979079,0.0
1540844585.73346,4.528089609122401,21.1116606979079,0.0
1540844585.741123,4.528089609122401,21.1116606979079,0.0
1540844585.752379,4.528089609122401,21.1116606979079,0.0
1540844585.754487,4.528089609122401,21.1116606979079,0.0
1540844585.755206,4.528089609122401,21.1116606979079,0.0
1540844585.755715,4.528089609122401,21.1116606979079,0.0
1540844585.759034,4.528089609122401,21.1116606979079,0.0
1540844585.759846,4.528089609122401,21.1116606979079,0.0
1540844585.766624,4.528089609122401,21.1116606979079,0.0
1540844585.774413,4.528089609122401,21.1116606979079,0.0
1540844585.78672,4.528089609122401,21.1116606979079,0.0
1540844585.787801,4.528089609122401,21.1116606979079,0.0
1540844585.788492,4.528089609122401,21.1116606979079,0.0
1540844585.789051,4.528089609122401,21.1116606979079,0.0
1540844585.792801,4.528089609122401,21.1116606979079,0.0
1540844585.793355,4.528089609122401,21.1116606979079,0.0
1540844585.799954,4.528089609122401,21.1116606979079,0.0
1540844585.808159,4.528089609122401,21.1116606979079,0.0
1540844585.819063,4.528089609122401,21.1116606979079,0.0
1540844585.821141,4.528089609122401,21.1116606979079,0.0
1540844585.821911,4.528089609122401,21.1116606979079,0.0
1540844585.822403,4.528089609122401,21.1116606979079,0.0
1540844585.826208,4.528089609122401,21.1116606979079,0.0
1540844585.826638,4.528089609122401,21.1116606979079,0.0
1540844585.833407,4.528089609122401,21.1116606979079,0.0
1540844585.841646,4.528089609122401,21.1116606979079,0.0
1540844585.852451,4.528089609122401,21.1116606979079,0.0
1540844585.854502,4.528089609122401,21.1116606979079,0.0
1540844585.855167,4.528089609122401,21.1116606979079,0.0
1540844585.855806,4.528089609122401,21.1116606979079,0.0
1540844585.858987,4.528089609122401,21.1116606979079,0.0
1540844585.859779,4.528089609122401,21.1116606979079,0.0
1540844585.866642,4.528089609122401,21.1116606979079,0.0
1540844585.874971,4.527678397405597,21.08645219661439,0.0
1540844585.88578,4.527273125801141,21.06160784187529,0.0
1540844585.887863,4.527273125801141,21.06160784187529,0.0
1540844585.888512,4.527273125801141,21.06160784187529,0.0
1540844585.889091,4.527273125801141,21.06160784187529,0.0
1540844585.89225,4.527273125801141,21.06160784187529,0.0
1540844585.893058,4.527273125801141,21.06160784187529,0.0
1540844585.899982,4.526867753684756,21.036757325455934,0.0
1540844585.907818,4.526460092016699,21.011766452709402,0.0
1540844585.919051,4.5260468229654425,20.98643183069483,0.0
1540844585.921586,4.5260468229654425,20.98643183069483,0.0
1540844585.921928,4.5260468229654425,20.98643183069483,0.0
1540844585.92261,4.5260468229654425,20.98643183069483,0.0
1540844585.925728,4.525644546127193,20.96177106403141,0.0
1540844585.926319,4.525644546127193,20.96177106403141,0.0
1540844585.93337,4.525644546127193,20.96177106403141,0.0
1540844585.941151,4.525234075711358,20.936608006692094,0.0
1540844585.952558,4.524828820865687,20.911764679316313,0.0
