time,x,y,z
1558266645.058162,14.90140410096545,1.621599210638129,0.0
1558266645.079289,14.90140410096545,1.621599210638129,0.0
1558266645.081308,14.90140410096545,1.621599210638129,0.0
1558266645.087985,14.90140410096545,1.621599210638129,0.0
1558266645.09088,14.90140410096545,1.621599210638129,0.0
1558266645.096072,14.90140410096545,1.621599210638129,0.0
1558266645.096507,14.90140410096545,1.621599210638129,0.0
1558266645.098327,14.90140410096545,1.621599210638129,0.0
1558266645.099893,14.90140410096545,1.621599210638129,0.0
1558266645.105165,14.90140410096545,1.621599210638129,0.0
1558266645.105784,14.90140410096545,1.621599210638129,0.0
1558266645.107638,14.90140410096545,1.621599210638129,0.0
1558266645.122518,14.90140410096545,1.621599210638129,0.0
1558266645.127085,14.90140410096545,1.621599210638129,0.0
1558266645.127267,14.90140410096545,1.621599210638129,0.0
1558266645.127539,14.90140410096545,1.621599210638129,0.0
1558266645.127898,14.90140410096545,1.621599210638129,0.0
1558266645.132249,14.90140410096545,1.621599210638129,0.0
1558266645.13256,14.90140410096545,1.621599210638129,0.0
1558266645.132787,14.90140410096545,1.621599210638129,0.0
1558266645.135272,14.90140410096545,1.621599210638129,0.0
1558266645.137199,14.90140410096545,1.621599210638129,0.0
1558266645.144578,14.90140410096545,1.621599210638129,0.0
1558266645.145437,14.90140410096545,1.621599210638129,0.0
1558266645.150446,14.90140410096545,1.621599210638129,0.0
1558266645.153069,14.90140410096545,1.621599210638129,0.0
1558266645.153246,14.90140410096545,1.621599210638129,0.0
1558266645.153648,14.90140410096545,1.621599210638129,0.0
1558266645.154019,14.90140410096545,1.621599210638129,0.0
1558266645.156899,14.90140410096545,1.621599210638129,0.0
1558266645.160569,14.90140410096545,1.621599210638129,0.0
1558266645.169082,14.90140410096545,1.621599210638129,0.0
1558266645.180648,14.90140410096545,1.621599210638129,0.0
1558266645.186691,14.90140410096545,1.621599210638129,0.0
1558266645.188566,14.90140410096545,1.621599210638129,0.0
1558266645.193443,14.90140410096545,1.621599210638129,0.0
1558266645.19521,14.90140410096545,1.621599210638129,0.0
1558266645.197252,14.90140410096545,1.621599210638129,0.0
1558266645.198573,14.90140410096545,1.621599210638129,0.0
1558266645.199039,14.90140410096545,1.621599210638129,0.0
1558266645.200895,14.90140410096545,1.621599210638129,0.0
1558266645.203795,14.90140410096545,1.621599210638129,0.0
1558266645.207937,14.90140410096545,1.621599210638129,0.0
1558266645.208964,14.90140410096545,1.621599210638129,0.0
1558266645.212229,14.90140410096545,1.621599210638129,0.0
1558266645.219199,14.90140410096545,1.621599210638129,0.0
1558266645.221539,14.90140410096545,1.621599210638129,0.0
1558266645.230318,14.90140410096545,1.621599210638129,0.0
