time,x,y,z
1551161661.980338,14.071193476363499,1.4282705818532193,0.0
1551161661.981542,14.071193476363499,1.4282705818532193,0.0
1551161661.985792,14.071193476363499,1.4282705818532193,0.0
1551161661.987783,14.071193476363499,1.4282705818532193,0.0
1551161661.988072,14.071193476363499,1.4282705818532193,0.0
1551161661.989044,14.071193476363499,1.4282705818532193,0.0
1551161661.989892,14.071193476363499,1.4282705818532193,0.0
1551161661.995451,14.071193476363499,1.4282705818532193,0.0
1551161661.998452,14.071193476363499,1.4282705818532193,0.0
1551161662.000542,14.071193476363499,1.4282705818532193,0.0
1551161662.001131,14.071193476363499,1.4282705818532193,0.0
1551161662.003773,14.071193476363499,1.4282705818532193,0.0
1551161662.005553,14.071193476363499,1.4282705818532193,0.0
1551161662.00659,14.071193476363499,1.4282705818532193,0.0
1551161662.007554,14.071193476363499,1.4282705818532193,0.0
1551161662.008248,14.071193476363499,1.4282705818532193,0.0
1551161662.00967,14.071193476363499,1.4282705818532193,0.0
1551161662.013934,14.071193476363499,1.4282705818532193,0.0
1551161662.014748,14.071193476363499,1.4282705818532193,0.0
1551161662.019228,14.071193476363499,1.4282705818532193,0.0
1551161662.020919,14.071193476363499,1.4282705818532193,0.0
1551161662.021399,14.071193476363499,1.4282705818532193,0.0
1551161662.02242,14.071193476363499,1.4282705818532193,0.0
1551161662.023193,14.071193476363499,1.4282705818532193,0.0
1551161662.028896,14.071193476363499,1.4282705818532193,0.0
1551161662.032014,14.071193476363499,1.4282705818532193,0.0
1551161662.033299,14.071193476363499,1.4282705818532193,0.0
1551161662.035051,14.071193476363499,1.4282705818532193,0.0
1551161662.036621,14.071193476363499,1.4282705818532193,0.0
1551161662.038819,14.071193476363499,1.4282705818532193,0.0
1551161662.039793,14.071193476363499,1.4282705818532193,0.0
1551161662.040901,14.071193476363499,1.4282705818532193,0.0
1551161662.041557,14.071193476363499,1.4282705818532193,0.0
1551161662.043008,14.071193476363499,1.4282705818532193,0.0
1551161662.04731,14.071193476363499,1.4282705818532193,0.0
1551161662.048055,14.071193476363499,1.4282705818532193,0.0
1551161662.052895,14.071193476363499,1.4282705818532193,0.0
1551161662.054264,14.071193476363499,1.4282705818532193,0.0
1551161662.054726,14.071193476363499,1.4282705818532193,0.0
1551161662.05573,14.071193476363499,1.4282705818532193,0.0
1551161662.056528,14.071193476363499,1.4282705818532193,0.0
1551161662.062171,14.071193476363499,1.4282705818532193,0.0
1551161662.065183,14.071193476363499,1.4282705818532193,0.0
1551161662.0668,14.071193476363499,1.4282705818532193,0.0
1551161662.067901,14.071193476363499,1.4282705818532193,0.0
1551161662.069845,14.071193476363499,1.4282705818532193,0.0
1551161662.072168,14.071193476363499,1.4282705818532193,0.0
1551161662.073105,14.071193476363499,1.4282705818532193,0.0
