time,x,y,z
1558266415.153114,14.414535638483972,1.5801528084501433,0.0
1558266415.153416,14.414535638483972,1.5801528084501433,0.0
1558266415.153687,14.414535638483972,1.5801528084501433,0.0
1558266415.154027,14.414535638483972,1.5801528084501433,0.0
1558266415.157007,14.414535638483972,1.5801528084501433,0.0
1558266415.160356,14.414535638483972,1.5801528084501433,0.0
1558266415.170703,14.414535638483972,1.5801528084501433,0.0
1558266415.18097,14.414535638483972,1.5801528084501433,0.0
1558266415.186223,14.414535638483972,1.5801528084501433,0.0
1558266415.193261,14.414535638483972,1.5801528084501433,0.0
1558266415.194907,14.414535638483972,1.5801528084501433,0.0
1558266415.197065,14.414535638483972,1.5801528084501433,0.0
1558266415.197364,14.414535638483972,1.5801528084501433,0.0
1558266415.200042,14.414535638483972,1.5801528084501433,0.0
1558266415.203878,14.414535638483972,1.5801528084501433,0.0
1558266415.208228,14.414535638483972,1.5801528084501433,0.0
1558266415.208966,14.414535638483972,1.5801528084501433,0.0
1558266415.211562,14.414535638483972,1.5801528084501433,0.0
1558266415.217396,14.414535638483972,1.5801528084501433,0.0
1558266415.221599,14.414535638483972,1.5801528084501433,0.0
1558266415.229974,14.414535638483972,1.5801528084501433,0.0
1558266415.230635,14.414535638483972,1.5801528084501433,0.0
1558266415.237082,14.414535638483972,1.5801528084501433,0.0
1558266415.238117,14.414535638483972,1.5801528084501433,0.0
1558266415.241578,14.414535638483972,1.5801528084501433,0.0
1558266415.259836,14.414535638483972,1.5801528084501433,0.0
1558266415.269498,14.414535638483972,1.5801528084501433,0.0
1558266415.270248,14.414535638483972,1.5801528084501433,0.0
1558266415.27492,14.414535638483972,1.5801528084501433,0.0
1558266415.277523,14.414535638483972,1.5801528084501433,0.0
1558266415.278971,14.414535638483972,1.5801528084501433,0.0
1558266415.279422,14.414535638483972,1.5801528084501433,0.0
1558266415.28005,14.414535638483972,1.5801528084501433,0.0
1558266415.282714,14.414535638483972,1.5801528084501433,0.0
1558266415.285539,14.414535638483972,1.5801528084501433,0.0
1558266415.286415,14.414535638483972,1.5801528084501433,0.0
1558266415.288269,14.414535638483972,1.5801528084501433,0.0
1558266415.288551,14.414535638483972,1.5801528084501433,0.0
1558266415.29193,14.414535638483972,1.5801528084501433,0.0
1558266415.297443,14.414535638483972,1.5801528084501433,0.0
1558266415.298568,14.414535638483972,1.5801528084501433,0.0
1558266415.305612,14.414535638483972,1.5801528084501433,0.0
1558266415.306021,14.414535638483972,1.5801528084501433,0.0
1558266415.310112,14.414535638483972,1.5801528084501433,0.0
1558266415.317416,14.414535638483972,1.5801528084501433,0.0
1558266415.319542,14.414535638483972,1.5801528084501433,0.0
1558266415.320896,14.414535638483972,1.5801528084501433,0.0
1558266415.333355,14.414535638483972,1.5801528084501433,0.0
1558266415.333555,14.414535638483972,1.5801528084501433,0.0
1558266415.336084,14.414535638483972,1.5801528084501433,0.0
1558266415.341902,14.414535638483972,1.5801528084501433,0.0
1558266415.342527,14.414535638483972,1.5801528084501433,0.0
1558266415.34266,14.414535638483972,1.5801528084501433,0.0
1558266415.34794,14.414535638483972,1.5801528084501433,0.0
1558266415.355252,14.414535638483972,1.5801528084501433,0.0
1558266415.356173,14.414535638483972,1.5801528084501433,0.0
1558266415.356996,14.414535638483972,1.5801528084501433,0.0
1558266415.365733,14.414535638483972,1.5801528084501433,0.0
1558266415.375984,14.414535638483972,1.5801528084501433,0.0
1558266415.381733,14.414535638483972,1.5801528084501433,0.0
1558266415.383517,14.414535638483972,1.5801528084501433,0.0
1558266415.384987,14.414535638483972,1.5801528084501433,0.0
1558266415.38731,14.414535638483972,1.5801528084501433,0.0
1558266415.412048,14.414535638483972,1.5801528084501433,0.0
1558266415.416545,14.414535638483972,1.5801528084501433,0.0
1558266415.421813,14.414535638483972,1.5801528084501433,0.0
1558266415.429899,14.414535638483972,1.5801528084501433,0.0
1558266415.430327,14.414535638483972,1.5801528084501433,0.0
1558266415.432489,14.414535638483972,1.5801528084501433,0.0
1558266415.438184,14.414535638483972,1.5801528084501433,0.0
1558266415.438577,14.414535638483972,1.5801528084501433,0.0
1558266415.438996,14.414535638483972,1.5801528084501433,0.0
