time,x,y,z
1540844639.900033,4.905561129843858,21.275188905632888,0.0
1540844639.90791,4.905561129843858,21.275188905632888,0.0
1540844639.919176,4.905561129843858,21.275188905632888,0.0
1540844639.921318,4.905561129843858,21.275188905632888,0.0
1540844639.922045,4.905561129843858,21.275188905632888,0.0
1540844639.922836,4.905561129843858,21.275188905632888,0.0
1540844639.923228,4.905561129843858,21.275188905632888,0.0
1540844639.925689,4.905561129843858,21.275188905632888,0.0
1540844639.926414,4.905561129843858,21.275188905632888,0.0
1540844639.933381,4.905561129843858,21.275188905632888,0.0
1540844639.933734,4.905561129843858,21.275188905632888,0.0
1540844639.941115,4.905561129843858,21.275188905632888,0.0
1540844639.952537,4.905561129843858,21.275188905632888,0.0
1540844639.955064,4.905561129843858,21.275188905632888,0.0
1540844639.955814,4.905561129843858,21.275188905632888,0.0
1540844639.956205,4.905561129843858,21.275188905632888,0.0
1540844639.956494,4.905561129843858,21.275188905632888,0.0
1540844639.95893,4.905561129843858,21.275188905632888,0.0
1540844639.959752,4.905561129843858,21.275188905632888,0.0
1540844639.966626,4.905561129843858,21.275188905632888,0.0
1540844639.967067,4.905561129843858,21.275188905632888,0.0
1540844639.974486,4.905561129843858,21.275188905632888,0.0
1540844639.986036,4.905561129843858,21.275188905632888,0.0
1540844639.987945,4.905561129843858,21.275188905632888,0.0
1540844639.988996,4.905561129843858,21.275188905632888,0.0
1540844639.989178,4.905561129843858,21.275188905632888,0.0
1540844639.989256,4.905561129843858,21.275188905632888,0.0
1540844639.992168,4.905561129843858,21.275188905632888,0.0
1540844639.993038,4.905561129843858,21.275188905632888,0.0
1540844640.00004,4.905561129843858,21.275188905632888,0.0
1540844640.000506,4.905561129843858,21.275188905632888,0.0
1540844640.007855,4.905561129843858,21.275188905632888,0.0
1540844640.019317,4.905561129843858,21.275188905632888,0.0
1540844640.021453,4.905561129843858,21.275188905632888,0.0
1540844640.021856,4.905561129843858,21.275188905632888,0.0
1540844640.022305,4.905561129843858,21.275188905632888,0.0
1540844640.022475,4.905561129843858,21.275188905632888,0.0
1540844640.025561,4.905561129843858,21.275188905632888,0.0
1540844640.026338,4.905561129843858,21.275188905632888,0.0
1540844640.033719,4.905561129843858,21.275188905632888,0.0
1540844640.034033,4.905561129843858,21.275188905632888,0.0
1540844640.041029,4.905561129843858,21.275188905632888,0.0
1540844640.052727,4.905561129843858,21.275188905632888,0.0
1540844640.054557,4.905561129843858,21.275188905632888,0.0
1540844640.055186,4.905561129843858,21.275188905632888,0.0
1540844640.055809,4.905561129843858,21.275188905632888,0.0
1540844640.055967,4.905561129843858,21.275188905632888,0.0
1540844640.058859,4.905561129843858,21.275188905632888,0.0
1540844640.059593,4.905561129843858,21.275188905632888,0.0
1540844640.066949,4.905561129843858,21.275188905632888,0.0
1540844640.067397,4.905561129843858,21.275188905632888,0.0
1540844640.074388,4.906622108788157,21.250221373268154,0.0
1540844640.085951,4.907681252570567,21.225297026929006,0.0
1540844640.087862,4.907681252570567,21.225297026929006,0.0
1540844640.088431,4.907681252570567,21.225297026929006,0.0
1540844640.08896,4.907681252570567,21.225297026929006,0.0
1540844640.089083,4.907681252570567,21.225297026929006,0.0
1540844640.09218,4.907681252570567,21.225297026929006,0.0
1540844640.09293,4.907681252570567,21.225297026929006,0.0
1540844640.100221,4.908741852064099,21.200338424005654,0.0
1540844640.100412,4.908741852064099,21.200338424005654,0.0
1540844640.107799,4.909804676253593,21.17532746832948,0.0
1540844640.119113,4.910865490468495,21.150363812466292,0.0
1540844640.121194,4.910865490468495,21.150363812466292,0.0
1540844640.121813,4.910865490468495,21.150363812466292,0.0
1540844640.122333,4.910865490468495,21.150363812466292,0.0
1540844640.122484,4.910865490468495,21.150363812466292,0.0
1540844640.125579,4.911924808532908,21.125435364828473,0.0
1540844640.126301,4.911924808532908,21.125435364828473,0.0
1540844640.13384,4.911924808532908,21.125435364828473,0.0
1540844640.134119,4.911924808532908,21.125435364828473,0.0
1540844640.141136,4.912988101755391,21.10041337161343,0.0
1540844640.152398,4.914048228288752,21.075465898645543,0.0
1540844640.154456,4.915112157396421,21.050428941435168,0.0
1540844640.155086,4.915112157396421,21.050428941435168,0.0
1540844640.155663,4.915112157396421,21.050428941435168,0.0
1540844640.155896,4.915112157396421,21.050428941435168,0.0
1540844640.158947,4.915112157396421,21.050428941435168,0.0
1540844640.159604,4.915112157396421,21.050428941435168,0.0
1540844640.166659,4.916173091974168,21.025462453128196,0.0
