time,x,y,z
1558252038.755854,14.058945437233122,1.3902466819110757,0.0
1558252038.782444,14.058945437233122,1.3902466819110757,0.0
1558252038.788684,14.058945437233122,1.3902466819110757,0.0
1558252038.792071,14.058945437233122,1.3902466819110757,0.0
1558252038.793342,14.058945437233122,1.3902466819110757,0.0
1558252038.798475,14.058945437233122,1.3902466819110757,0.0
1558252038.82374,14.058945437233122,1.3902466819110757,0.0
1558252038.824605,14.058945437233122,1.3902466819110757,0.0
1558252038.849761,14.058945437233122,1.3902466819110757,0.0
1558252038.875163,14.058945437233122,1.3902466819110757,0.0
1558252038.881487,14.058945437233122,1.3902466819110757,0.0
1558252038.889525,14.058945437233122,1.3902466819110757,0.0
1558252038.907119,14.058945437233122,1.3902466819110757,0.0
1558252038.923746,14.058945437233122,1.3902466819110757,0.0
1558252038.976324,14.058945437233122,1.3902466819110757,0.0
1558252038.983327,14.058945437233122,1.3902466819110757,0.0
1558252038.98818,14.058945437233122,1.3902466819110757,0.0
1558252038.989685,14.058945437233122,1.3902466819110757,0.0
1558252039.008049,14.058945437233122,1.3902466819110757,0.0
1558252039.009538,14.058945437233122,1.3902466819110757,0.0
1558252039.014374,14.058945437233122,1.3902466819110757,0.0
1558252039.037519,14.058945437233122,1.3902466819110757,0.0
1558252039.039795,14.059055855438785,1.3913422909066055,0.0
1558252039.06572,14.060240887399853,1.4031006025793205,0.0
1558252039.075791,14.061401715249966,1.4146187523916476,0.0
1558252039.086382,14.063192242830974,1.4323850085330487,0.0
1558252039.089052,14.065650420078383,1.4567759238597044,0.0
1558252039.089173,14.065650420078383,1.4567759238597044,0.0
1558252039.115151,14.07074415018974,1.5073177389277488,0.0
1558252039.121345,14.073069958643288,1.5303952436586794,0.0
1558252039.126302,14.073069958643288,1.5303952436586794,0.0
1558252039.12678,14.073069958643288,1.5303952436586794,0.0
1558252039.132399,14.07553735949794,1.5548776789209,0.0
1558252039.157326,14.080487108485656,1.6039908616968364,0.0
1558252039.158069,14.080487108485656,1.6039908616968364,0.0
1558252039.183109,14.087913807029134,1.6776812253683764,0.0
1558252039.209854,14.09286984309298,1.7268567907661116,0.0
1558252039.214992,14.095369015021905,1.7516544700097143,0.0
1558252039.223814,14.097818959808196,1.7759636999077717,0.0
1558252039.240444,14.102785230814098,1.8252408200673997,0.0
1558252039.258396,14.105249596810257,1.8496931423763743,0.0
1558252039.309396,14.12010191007223,1.997063115619666,0.0
1558252039.322578,14.12010191007223,1.997063115619666,0.0
1558252039.323907,14.122579248299811,2.0216441530563087,0.0
1558252039.324118,14.122579248299811,2.0216441530563087,0.0
1558252039.341619,14.127544211437417,2.0709082960781604,0.0
1558252039.343162,14.127544211437417,2.0709082960781604,0.0
1558252039.347123,14.127544211437417,2.0709082960781604,0.0
1558252039.370004,14.134959833329168,2.1444887532428827,0.0
1558252039.373087,14.134959833329168,2.1444887532428827,0.0
1558252039.398897,14.14237966797783,2.218111010890955,0.0
1558252039.405586,14.14237966797783,2.218111010890955,0.0
1558252039.419129,14.147379748728342,2.267723603449453,0.0
1558252039.422047,14.147379748728342,2.267723603449453,0.0
1558252039.422186,14.147379748728342,2.267723603449453,0.0
1558252039.448233,14.152283113571626,2.3163765461265258,0.0
1558252039.455595,14.15475586869004,2.3409121083120517,0.0
1558252039.458475,14.15475586869004,2.3409121083120517,0.0
1558252039.460001,14.157232776655443,2.3654888765332003,0.0
1558252039.46503,14.157232776655443,2.3654888765332003,0.0
1558252039.490309,14.16466962918831,2.439279991725283,0.0
1558252039.491157,14.16466962918831,2.439279991725283,0.0
1558252039.516877,14.169613361437237,2.4883334742633787,0.0
1558252039.542075,14.177043477569548,2.56205774847571,0.0
1558252039.549043,14.177043477569548,2.56205774847571,0.0
1558252039.5563,14.17951779034598,2.5866087663021387,0.0
1558252039.574015,14.184467513834845,2.6357216960693317,0.0
1558252039.590712,14.189415535089678,2.6848177356606118,0.0
1558252039.643251,14.201808337534931,2.8077835614247726,0.0
1558252039.650426,14.204269718680054,2.8322062669724057,0.0
1558252039.655423,14.204269718680054,2.8322062669724057,0.0
1558252039.65558,14.204269718680054,2.8322062669724057,0.0
1558252039.674662,14.20922631992719,2.8813874403212187,0.0
1558252039.676387,14.20922631992719,2.8813874403212187,0.0
1558252039.68014,14.21170560473217,2.9059877923961985,0.0
1558252039.70316,14.216723586666925,2.9557780069180875,0.0
1558252039.706356,14.216723586666925,2.9557780069180875,0.0
1558252039.732488,14.224072967987945,3.0287012014083734,0.0
1558252039.739093,14.224072967987945,3.0287012014083734,0.0
1558252039.752471,14.229026203386638,3.077848977603068,0.0
1558252039.755942,14.229026203386638,3.077848977603068,0.0
1558252039.7564,14.229026203386638,3.077848977603068,0.0
1558252039.781629,14.236460684031163,3.151616558069232,0.0
1558252039.790389,14.236460684031163,3.151616558069232,0.0
1558252039.792037,14.238947062220628,3.1762872932463697,0.0
1558252039.793304,14.238947062220628,3.1762872932463697,0.0
1558252039.798417,14.238947062220628,3.1762872932463697,0.0
1558252039.824956,14.246353922657374,3.249780816115609,0.0
1558252039.825321,14.246353922657374,3.249780816115609,0.0
1558252039.84964,14.253781603773113,3.3234809292211516,0.0
1558252039.875237,14.258733099555961,3.372611444324203,0.0
1558252039.881471,14.26120827830311,3.397171054622322,0.0
1558252039.8896,14.263689562416124,3.421791244547894,0.0
1558252039.907477,14.2661608665756,3.446312409799007,0.0
1558252039.923841,14.271111359981253,3.4954329789564107,0.0
1558252039.976016,14.283489473354916,3.6182530544896516,0.0
1558252039.984482,14.285987281961733,3.6430372063628713,0.0
1558252039.988484,14.285987281961733,3.6430372063628713,0.0
1558252039.989246,14.285987281961733,3.6430372063628713,0.0
1558252040.008864,14.290923167000896,3.6920128260743104,0.0
1558252040.009378,14.293411497461676,3.716702932386883,0.0
1558252040.013963,14.293411497461676,3.716702932386883,0.0
1558252040.040025,14.298352526584747,3.7657295935417916,0.0
1558252040.040656,14.298352526584747,3.7657295935417916,0.0
1558252040.065634,14.305772231015972,3.839350559125796,0.0
1558252040.072635,14.308300007457868,3.864432062595094,0.0
1558252040.086618,14.310733009371138,3.888573179236997,0.0
1558252040.088607,14.310733009371138,3.888573179236997,0.0
1558252040.088873,14.313199091959905,3.913042534192827,0.0
1558252040.115773,14.31815013024879,3.9621685098768724,0.0
1558252040.12177,14.320622255075198,3.986697818079287,0.0
1558252040.125592,14.320622255075198,3.986697818079287,0.0
1558252040.126915,14.320622255075198,3.986697818079287,0.0
1558252040.131639,14.32311595712906,4.011441223262855,0.0
1558252040.157416,14.328053259706337,4.060430908295305,0.0
1558252040.158194,14.328053259706337,4.060430908295305,0.0
1558252040.182819,14.335477723758197,4.134099100540465,0.0
1558252040.209977,14.340447227919489,4.183408301226187,0.0
1558252040.21694,14.34291501323741,4.207894551270722,0.0
1558252040.222909,14.345385195199844,4.232404581680733,0.0
1558252040.240537,14.350330210065776,4.281470790804256,0.0
1558252040.258349,14.352840868113427,4.3063824394329435,0.0
1558252040.309247,14.365208167301715,4.429109038251235,0.0
1558252040.316904,14.367787063509876,4.454877306632022,0.0
1558252040.324988,14.37009705114324,4.478136499414165,0.0
1558252040.325376,14.37009705114324,4.478136499414165,0.0
1558252040.341742,14.374878002794762,4.5272216832049015,0.0
1558252040.342845,14.374878002794762,4.5272216832049015,0.0
1558252040.34721,14.374878002794762,4.5272216832049015,0.0
1558252040.369901,14.381685274696892,4.600884850555993,0.0
1558252040.373871,14.381685274696892,4.600884850555993,0.0
1558252040.398852,14.387960198614826,4.674725395333831,0.0
1558252040.405781,14.387960198614826,4.674725395333831,0.0
1558252040.418883,14.391824422550012,4.723918256838768,0.0
1558252040.423131,14.391824422550012,4.723918256838768,0.0
1558252040.42341,14.391824422550012,4.723918256838768,0.0
1558252040.448434,14.395449714585824,4.773298154955984,0.0
1558252040.45508,14.397153885125277,4.79779853381019,0.0
1558252040.459377,14.397153885125277,4.79779853381019,0.0
1558252040.46014,14.398836371170939,4.822908188635441,0.0
1558252040.464894,14.398836371170939,4.822908188635441,0.0
1558252040.490878,14.403618573576415,4.898163008057806,0.0
1558252040.491171,14.403618573576415,4.898163008057806,0.0
1558252040.516495,14.406550221175126,4.945694839121786,0.0
1558252040.542178,14.411115124872863,5.019737904117839,0.0
