time,x,y,z
1551161792.500153,14.425436921362234,1.056631725239833,0.0
1551161792.502408,14.425436921362234,1.056631725239833,0.0
1551161792.503107,14.425436921362234,1.056631725239833,0.0
1551161792.506206,14.425436921362234,1.056631725239833,0.0
1551161792.506949,14.425436921362234,1.056631725239833,0.0
1551161792.507722,14.425436921362234,1.056631725239833,0.0
1551161792.508618,14.425436921362234,1.056631725239833,0.0
1551161792.509866,14.425436921362234,1.056631725239833,0.0
1551161792.513799,14.425436921362234,1.056631725239833,0.0
1551161792.514627,14.425436921362234,1.056631725239833,0.0
1551161792.517444,14.425436921362234,1.056631725239833,0.0
1551161792.519401,14.425436921362234,1.056631725239833,0.0
1551161792.521015,14.425436921362234,1.056631725239833,0.0
1551161792.521449,14.425436921362234,1.056631725239833,0.0
1551161792.522438,14.425436921362234,1.056631725239833,0.0
1551161792.523198,14.425436921362234,1.056631725239833,0.0
1551161792.526346,14.425436921362234,1.056631725239833,0.0
1551161792.528784,14.425436921362234,1.056631725239833,0.0
1551161792.531449,14.425436921362234,1.056631725239833,0.0
1551161792.531639,14.425436921362234,1.056631725239833,0.0
1551161792.534691,14.425436921362234,1.056631725239833,0.0
1551161792.53486,14.425436921362234,1.056631725239833,0.0
1551161792.534985,14.425436921362234,1.056631725239833,0.0
1551161792.536359,14.425436921362234,1.056631725239833,0.0
1551161792.538819,14.425436921362234,1.056631725239833,0.0
1551161792.540334,14.425436921362234,1.056631725239833,0.0
1551161792.541168,14.425436921362234,1.056631725239833,0.0
1551161792.541762,14.425436921362234,1.056631725239833,0.0
1551161792.543003,14.425436921362234,1.056631725239833,0.0
1551161792.547195,14.425436921362234,1.056631725239833,0.0
1551161792.548146,14.425436921362234,1.056631725239833,0.0
1551161792.550443,14.425436921362234,1.056631725239833,0.0
1551161792.552381,14.425436921362234,1.056631725239833,0.0
1551161792.554345,14.425436921362234,1.056631725239833,0.0
1551161792.554689,14.425436921362234,1.056631725239833,0.0
1551161792.5557,14.425436921362234,1.056631725239833,0.0
1551161792.557627,14.425436921362234,1.056631725239833,0.0
1551161792.559676,14.425436921362234,1.056631725239833,0.0
1551161792.562284,14.425436921362234,1.056631725239833,0.0
1551161792.564934,14.425436921362234,1.056631725239833,0.0
1551161792.565342,14.425436921362234,1.056631725239833,0.0
1551161792.5665,14.425436921362234,1.056631725239833,0.0
1551161792.567091,14.425436921362234,1.056631725239833,0.0
1551161792.567682,14.425436921362234,1.056631725239833,0.0
1551161792.571928,14.425436921362234,1.056631725239833,0.0
1551161792.572124,14.425436921362234,1.056631725239833,0.0
1551161792.573191,14.425436921362234,1.056631725239833,0.0
1551161792.574471,14.425436921362234,1.056631725239833,0.0
1551161792.574875,14.425436921362234,1.056631725239833,0.0
1551161792.576382,14.425436921362234,1.056631725239833,0.0
1551161792.580627,14.425436921362234,1.056631725239833,0.0
1551161792.581528,14.425436921362234,1.056631725239833,0.0
1551161792.583773,14.425436921362234,1.056631725239833,0.0
1551161792.586016,14.425436921362234,1.056631725239833,0.0
1551161792.587521,14.425436921362234,1.056631725239833,0.0
1551161792.588211,14.425436921362234,1.056631725239833,0.0
1551161792.588998,14.425436921362234,1.056631725239833,0.0
1551161792.590363,14.425436921362234,1.056631725239833,0.0
1551161792.593005,14.425436921362234,1.056631725239833,0.0
1551161792.595561,14.425436921362234,1.056631725239833,0.0
1551161792.598288,14.425436921362234,1.056631725239833,0.0
1551161792.598444,14.425436921362234,1.056631725239833,0.0
1551161792.599884,14.425436921362234,1.056631725239833,0.0
1551161792.60046,14.425436921362234,1.056631725239833,0.0
1551161792.60107,14.425436921362234,1.056631725239833,0.0
1551161792.603662,14.425436921362234,1.056631725239833,0.0
