time,x,y,z
1558255698.471297,14.968546174502588,2.1669984537566456,0.0
1558255698.480145,14.968546174502588,2.1669984537566456,0.0
1558255698.480815,14.968546174502588,2.1669984537566456,0.0
1558255698.48981,14.968546174502588,2.1669984537566456,0.0
1558255698.49399,14.968546174502588,2.1669984537566456,0.0
1558255698.49784,14.968546174502588,2.1669984537566456,0.0
1558255698.498798,14.968546174502588,2.1669984537566456,0.0
1558255698.509924,14.968546174502588,2.1669984537566456,0.0
1558255698.52047,14.968546174502588,2.1669984537566456,0.0
1558255698.527883,14.968546174502588,2.1669984537566456,0.0
1558255698.534502,14.968546174502588,2.1669984537566456,0.0
1558255698.55069,14.968546174502588,2.1669984537566456,0.0
1558255698.550868,14.968546174502588,2.1669984537566456,0.0
1558255698.570036,14.968546174502588,2.1669984537566456,0.0
1558255698.588022,14.968546174502588,2.1669984537566456,0.0
1558255698.590462,14.968546174502588,2.1669984537566456,0.0
1558255698.603204,14.968546174502588,2.1669984537566456,0.0
1558255698.622685,14.968546174502588,2.1669984537566456,0.0
1558255698.633436,14.968546174502588,2.1669984537566456,0.0
1558255698.644339,14.968546174502588,2.1669984537566456,0.0
1558255698.64513,14.968546174502588,2.1669984537566456,0.0
1558255698.645511,14.968546174502588,2.1669984537566456,0.0
1558255698.649045,14.968546174502588,2.1669984537566456,0.0
1558255698.653872,14.968546174502588,2.1669984537566456,0.0
1558255698.656772,14.968546174502588,2.1669984537566456,0.0
1558255698.664682,14.968546174502588,2.1669984537566456,0.0
1558255698.677313,14.968546174502588,2.1669984537566456,0.0
1558255698.684053,14.968546174502588,2.1669984537566456,0.0
1558255698.684327,14.968546174502588,2.1669984537566456,0.0
1558255698.68882,14.968546174502588,2.1669984537566456,0.0
1558255698.699377,14.968546174502588,2.1669984537566456,0.0
1558255698.702731,14.968546174502588,2.1669984537566456,0.0
1558255698.702845,14.968546174502588,2.1669984537566456,0.0
1558255698.703983,14.968546174502588,2.1669984537566456,0.0
1558255698.713333,14.968546174502588,2.1669984537566456,0.0
1558255698.714465,14.968546174502588,2.1669984537566456,0.0
1558255698.717362,14.968546174502588,2.1669984537566456,0.0
1558255698.719384,14.968546174502588,2.1669984537566456,0.0
1558255698.751467,14.968546174502588,2.1669984537566456,0.0
1558255698.756794,14.968546174502588,2.1669984537566456,0.0
1558255698.781371,14.968546174502588,2.1669984537566456,0.0
1558255698.792268,14.968546174502588,2.1669984537566456,0.0
1558255698.795305,14.968546174502588,2.1669984537566456,0.0
1558255698.799967,14.968546174502588,2.1669984537566456,0.0
1558255698.804697,14.968546174502588,2.1669984537566456,0.0
1558255698.814449,14.968546174502588,2.1669984537566456,0.0
1558255698.815576,14.968546174502588,2.1669984537566456,0.0
1558255698.82256,14.968546174502588,2.1669984537566456,0.0
1558255698.827106,14.968546174502588,2.1669984537566456,0.0
1558255698.831644,14.968546174502588,2.1669984537566456,0.0
1558255698.832315,14.968546174502588,2.1669984537566456,0.0
1558255698.842843,14.96846362469562,2.168182902546224,0.0
1558255698.853763,14.968280070619844,2.170816590144732,0.0
1558255698.860458,14.967919614936246,2.1759885137846617,0.0
1558255698.868169,14.967389183042926,2.1835993058272365,0.0
1558255698.877295,14.966620628699792,2.194626748469106,0.0
1558255698.883494,14.966620628699792,2.194626748469106,0.0
1558255698.903223,14.96424006464688,2.2287837782007363,0.0
1558255698.921299,14.961036928635556,2.27474331112715,0.0
1558255698.923238,14.961036928635556,2.27474331112715,0.0
1558255698.936612,14.957570514745116,2.3244804321145276,0.0
1558255698.957546,14.955833747718424,2.349400073699091,0.0
1558255698.966355,14.953711291003925,2.3798537038009786,0.0
1558255698.977465,14.950619865699057,2.4242103788176963,0.0
1558255698.978386,14.950619865699057,2.4242103788176963,0.0
1558255698.978744,14.950619865699057,2.4242103788176963,0.0
1558255698.982442,14.950619865699057,2.4242103788176963,0.0
1558255698.987084,14.948881889788142,2.4491473658268776,0.0
1558255698.990367,14.948881889788142,2.4491473658268776,0.0
1558255698.99789,14.947141564939573,2.4741180560809606,0.0
1558255699.010982,14.945394543863157,2.499184825771912,0.0
1558255699.016627,14.943666193660274,2.523983700305186,0.0
1558255699.016847,14.943666193660274,2.523983700305186,0.0
1558255699.023218,14.943666193660274,2.523983700305186,0.0
1558255699.032382,14.941929201542989,2.5489065715554404,0.0
1558255699.035814,14.941929201542989,2.5489065715554404,0.0
1558255699.035961,14.941929201542989,2.5489065715554404,0.0
1558255699.037344,14.94019070227472,2.5738510678490973,0.0
1558255699.046576,14.938453329154672,2.598779405838498,0.0
1558255699.047896,14.938453329154672,2.598779405838498,0.0
1558255699.049787,14.938453329154672,2.598779405838498,0.0
1558255699.052699,14.938453329154672,2.598779405838498,0.0
1558255699.08461,14.933234155333702,2.6736656392752196,0.0
1558255699.090544,14.931500205328806,2.698544861406614,0.0
1558255699.1145,14.928005088998479,2.748693813401621,0.0
1558255699.12616,14.926281188462898,2.7734288428061786,0.0
1558255699.128394,14.924527770989734,2.7985873898696605,0.0
1558255699.132829,14.924527770989734,2.7985873898696605,0.0
1558255699.138341,14.924527770989734,2.7985873898696605,0.0
1558255699.146447,14.922729151154112,2.8243945136586945,0.0
1558255699.146851,14.922729151154112,2.8243945136586945,0.0
1558255699.15609,14.920552704158046,2.8556228121214002,0.0
1558255699.160344,14.919327116301686,2.8732079053673525,0.0
1558255699.164868,14.919327116301686,2.8732079053673525,0.0
1558255699.165542,14.919327116301686,2.8732079053673525,0.0
1558255699.176375,14.917589849208866,2.8981347220470455,0.0
1558255699.187285,14.914117297732405,2.9479599069148974,0.0
1558255699.19394,14.914117297732405,2.9479599069148974,0.0
1558255699.201336,14.912376127794678,2.972942722755536,0.0
1558255699.210511,14.910635795993505,2.997913512767633,0.0
1558255699.216835,14.90890236013376,3.02278535779392,0.0
1558255699.239933,14.905415929693062,3.072809682102511,0.0
1558255699.254531,14.903663300471509,3.0979569191011986,0.0
1558255699.257161,14.901922293746189,3.1229373931224673,0.0
1558255699.270025,14.900212480057741,3.1474703003216784,0.0
