time,x,y,z
1552416393.416895,14.095285052861126,1.210548954960501,0.0
1552416393.423165,14.095285052861126,1.210548954960501,0.0
1552416393.427853,14.095285052861126,1.210548954960501,0.0
1552416393.428085,14.095285052861126,1.210548954960501,0.0
1552416393.430326,14.095285052861126,1.210548954960501,0.0
1552416393.431063,14.095285052861126,1.210548954960501,0.0
1552416393.434271,14.095285052861126,1.210548954960501,0.0
1552416393.439025,14.095285052861126,1.210548954960501,0.0
1552416393.441808,14.095285052861126,1.210548954960501,0.0
1552416393.444231,14.095285052861126,1.210548954960501,0.0
1552416393.448334,14.095285052861126,1.210548954960501,0.0
1552416393.450201,14.095285052861126,1.210548954960501,0.0
1552416393.457164,14.095285052861126,1.210548954960501,0.0
1552416393.461123,14.095285052861126,1.210548954960501,0.0
1552416393.461325,14.095285052861126,1.210548954960501,0.0
1552416393.463685,14.095285052861126,1.210548954960501,0.0
1552416393.464376,14.095285052861126,1.210548954960501,0.0
1552416393.467502,14.095285052861126,1.210548954960501,0.0
1552416393.472282,14.095285052861126,1.210548954960501,0.0
1552416393.475424,14.095285052861126,1.210548954960501,0.0
1552416393.47752,14.095285052861126,1.210548954960501,0.0
1552416393.481625,14.095285052861126,1.210548954960501,0.0
1552416393.483668,14.095285052861126,1.210548954960501,0.0
1552416393.489871,14.095285052861126,1.210548954960501,0.0
1552416393.494601,14.095285052861126,1.210548954960501,0.0
1552416393.494878,14.095285052861126,1.210548954960501,0.0
1552416393.497091,14.095285052861126,1.210548954960501,0.0
1552416393.497833,14.095285052861126,1.210548954960501,0.0
1552416393.500888,14.095285052861126,1.210548954960501,0.0
1552416393.505554,14.095285052861126,1.210548954960501,0.0
1552416393.509457,14.095285052861126,1.210548954960501,0.0
1552416393.510847,14.095285052861126,1.210548954960501,0.0
1552416393.515056,14.095285052861126,1.210548954960501,0.0
1552416393.5167,14.095285052861126,1.210548954960501,0.0
1552416393.523519,14.095285052861126,1.210548954960501,0.0
1552416393.527282,14.095285052861126,1.210548954960501,0.0
1552416393.527508,14.095285052861126,1.210548954960501,0.0
1552416393.530601,14.095285052861126,1.210548954960501,0.0
1552416393.531431,14.095285052861126,1.210548954960501,0.0
1552416393.534155,14.095285052861126,1.210548954960501,0.0
1552416393.538966,14.095285052861126,1.210548954960501,0.0
1552416393.542588,14.095285052861126,1.210548954960501,0.0
1552416393.544498,14.095285052861126,1.210548954960501,0.0
1552416393.5489,14.095285052861126,1.210548954960501,0.0
1552416393.549951,14.095285052861126,1.210548954960501,0.0
1552416393.557187,14.095285052861126,1.210548954960501,0.0
1552416393.561174,14.095285052861126,1.210548954960501,0.0
