time,x,y,z
1558254890.34398,13.94636265662711,1.2959869666499206,0.0
1558254890.353836,13.94636265662711,1.2959869666499206,0.0
1558254890.372174,13.94636265662711,1.2959869666499206,0.0
1558254890.382691,13.94636265662711,1.2959869666499206,0.0
1558254890.424733,13.94636265662711,1.2959869666499206,0.0
1558254890.448032,13.94636265662711,1.2959869666499206,0.0
1558254890.461949,13.94636265662711,1.2959869666499206,0.0
1558254890.471471,13.94636265662711,1.2959869666499206,0.0
1558254890.489336,13.94636265662711,1.2959869666499206,0.0
1558254890.493677,13.94636265662711,1.2959869666499206,0.0
1558254890.550138,13.94636265662711,1.2959869666499206,0.0
1558254890.569742,13.94636265662711,1.2959869666499206,0.0
1558254890.603008,13.94636265662711,1.2959869666499206,0.0
1558254890.657384,13.94636265662711,1.2959869666499206,0.0
1558254890.677951,13.94636265662711,1.2959869666499206,0.0
1558254890.687345,13.94636265662711,1.2959869666499206,0.0
1558254890.702916,13.94636265662711,1.2959869666499206,0.0
1558254890.713521,13.94636265662711,1.2959869666499206,0.0
1558254890.757272,13.94636265662711,1.2959869666499206,0.0
1558254890.781287,13.94636265662711,1.2959869666499206,0.0
1558254890.795708,13.94636265662711,1.2959869666499206,0.0
1558254890.804477,13.94636265662711,1.2959869666499206,0.0
1558254890.82292,13.94636265662711,1.2959869666499206,0.0
1558254890.827867,13.94636265662711,1.2959869666499206,0.0
1558254890.883931,13.946447756900504,1.3068775306095481,0.0
1558254890.903372,13.94649223893322,1.3125700437241916,0.0
1558254890.9368,13.946567051687738,1.3221440798065491,0.0
1558254890.990667,13.946798420128987,1.3517530658558108,0.0
1558254891.011088,13.946861316418017,1.3598021123654076,0.0
1558254891.020756,13.947014873466642,1.3794533166780487,0.0
1558254891.03614,13.947110897545809,1.391741836257756,0.0
1558254891.047071,13.947334793985398,1.4203946054966812,0.0
1558254891.092606,13.9479793522704,1.5028808649253442,0.0
1558254891.114542,13.948362531517725,1.5519175828421323,0.0
1558254891.128505,13.948752815681823,1.6018635404999755,0.0
1558254891.137976,13.948948719901459,1.6269340526012217,0.0
1558254891.156119,13.949143310293529,1.6518364298355988,0.0
1558254891.160792,13.949338506477003,1.6768163322031457,0.0
1558254891.217397,13.950511780142373,1.82696405071714,0.0
1558254891.23649,13.950901395652318,1.8768244384874182,0.0
1558254891.269967,13.951487889188014,1.9518799595542775,0.0
1558254891.323748,13.952464562806787,2.0768681186856246,0.0
1558254891.343839,13.952855670515884,2.126919468125873,0.0
1558254891.354591,13.953050170891935,2.1518103257119434,0.0
1558254891.373363,13.95344104594244,2.2018319010611904,0.0
1558254891.38548,13.953636116224603,2.2267956914206346,0.0
1558254891.424361,13.954417582700918,2.3268025457272516,0.0
1558254891.447814,13.955004481601726,2.4019099427103474,0.0
1558254891.462247,13.955199164217241,2.426824122084407,0.0
1558254891.471449,13.955395496520874,2.4519494175131267,0.0
1558254891.489209,13.95578600050925,2.5019235068121155,0.0
1558254891.493718,13.95578600050925,2.5019235068121155,0.0
1558254891.550757,13.95695779383304,2.6518817811098114,0.0
1558254891.569831,13.957366444507928,2.704178162009606,0.0
1558254891.603316,13.957934539085654,2.776879107461285,0.0
1558254891.658218,13.95891122714059,2.9018691140362303,0.0
1558254891.677802,13.95930152726456,2.9518171141317184,0.0
1558254891.687831,13.959691870599347,3.001770644058382,0.0
1558254891.702854,13.959887857802501,3.026851775835411,0.0
1558254891.713952,13.960082760125085,3.051794071851074,0.0
1558254891.757688,13.960864658103976,3.1518561469718085,0.0
1558254891.781191,13.961450148492398,3.2267832919579686,0.0
