time,x,y,z
1544575341.438749,18.832022823711736,6.67056367875604,0.0
1544575341.439162,18.832022823711736,6.67056367875604,0.0
1544575341.455031,18.832022823711736,6.67056367875604,0.0
1544575341.458627,18.832022823711736,6.67056367875604,0.0
1544575341.461969,18.832022823711736,6.67056367875604,0.0
1544575341.463539,18.832022823711736,6.67056367875604,0.0
1544575341.46399,18.832022823711736,6.67056367875604,0.0
1544575341.472006,18.832022823711736,6.67056367875604,0.0
1544575341.472475,18.832022823711736,6.67056367875604,0.0
1544575341.488331,18.832022823711736,6.67056367875604,0.0
1544575341.492407,18.832022823711736,6.67056367875604,0.0
1544575341.495285,18.832022823711736,6.67056367875604,0.0
1544575341.496686,18.832022823711736,6.67056367875604,0.0
1544575341.497293,18.832022823711736,6.67056367875604,0.0
1544575341.505425,18.832022823711736,6.67056367875604,0.0
1544575341.505777,18.832022823711736,6.67056367875604,0.0
1544575341.521617,18.832022823711736,6.67056367875604,0.0
1544575341.525126,18.832022823711736,6.67056367875604,0.0
1544575341.528764,18.832022823711736,6.67056367875604,0.0
1544575341.530059,18.832022823711736,6.67056367875604,0.0
1544575341.530704,18.832022823711736,6.67056367875604,0.0
1544575341.538648,18.832022823711736,6.67056367875604,0.0
1544575341.539803,18.832022823711736,6.67056367875604,0.0
1544575341.554903,18.832022823711736,6.67056367875604,0.0
1544575341.558462,18.832022823711736,6.67056367875604,0.0
1544575341.562011,18.832022823711736,6.67056367875604,0.0
1544575341.563489,18.832022823711736,6.67056367875604,0.0
1544575341.564177,18.832022823711736,6.67056367875604,0.0
1544575341.571982,18.832022823711736,6.67056367875604,0.0
1544575341.57275,18.832022823711736,6.67056367875604,0.0
1544575341.588304,18.832022823711736,6.67056367875604,0.0
1544575341.591859,18.832022823711736,6.67056367875604,0.0
1544575341.595429,18.832022823711736,6.67056367875604,0.0
1544575341.596847,18.832022823711736,6.67056367875604,0.0
1544575341.59738,18.832022823711736,6.67056367875604,0.0
1544575341.605404,18.832022823711736,6.67056367875604,0.0
1544575341.605848,18.832022823711736,6.67056367875604,0.0
1544575341.621654,18.832022823711736,6.67056367875604,0.0
1544575341.625075,18.832022823711736,6.67056367875604,0.0
1544575341.62883,18.832022823711736,6.67056367875604,0.0
1544575341.63031,18.832022823711736,6.67056367875604,0.0
1544575341.630811,18.832022823711736,6.67056367875604,0.0
1544575341.63864,18.832022823711736,6.67056367875604,0.0
1544575341.639353,18.832022823711736,6.67056367875604,0.0
1544575341.655011,18.832022823711736,6.67056367875604,0.0
1544575341.658812,18.832022823711736,6.67056367875604,0.0
1544575341.662336,18.832022823711736,6.67056367875604,0.0
1544575341.663795,18.832022823711736,6.67056367875604,0.0
1544575341.664876,18.832022823711736,6.67056367875604,0.0
1544575341.672665,18.832022823711736,6.67056367875604,0.0
1544575341.673312,18.832022823711736,6.67056367875604,0.0
1544575341.688807,18.832022823711736,6.67056367875604,0.0
1544575341.691802,18.832022823711736,6.67056367875604,0.0
1544575341.695252,18.832022823711736,6.67056367875604,0.0
1544575341.696981,18.832022823711736,6.67056367875604,0.0
1544575341.697369,18.832022823711736,6.67056367875604,0.0
