time,x,y,z
1558265158.280645,14.259395578859728,1.4515875757166552,0.0
1558265158.282548,14.259395578859728,1.4515875757166552,0.0
1558265158.28668,14.259395578859728,1.4515875757166552,0.0
1558265158.306521,14.259395578859728,1.4515875757166552,0.0
1558265158.306984,14.259395578859728,1.4515875757166552,0.0
1558265158.319484,14.259395578859728,1.4515875757166552,0.0
1558265158.333317,14.259395578859728,1.4515875757166552,0.0
1558265158.336079,14.259395578859728,1.4515875757166552,0.0
1558265158.342022,14.259395578859728,1.4515875757166552,0.0
1558265158.356927,14.259395578859728,1.4515875757166552,0.0
1558265158.365908,14.259395578859728,1.4515875757166552,0.0
1558265158.385938,14.259395578859728,1.4515875757166552,0.0
1558265158.387569,14.259395578859728,1.4515875757166552,0.0
1558265158.411925,14.259395578859728,1.4515875757166552,0.0
1558265158.429487,14.259395578859728,1.4515875757166552,0.0
1558265158.431639,14.259395578859728,1.4515875757166552,0.0
1558265158.433328,14.259395578859728,1.4515875757166552,0.0
1558265158.439415,14.259395578859728,1.4515875757166552,0.0
1558265158.440641,14.259395578859728,1.4515875757166552,0.0
1558265158.461212,14.259395578859728,1.4515875757166552,0.0
1558265158.465609,14.259395578859728,1.4515875757166552,0.0
1558265158.475314,14.259395578859728,1.4515875757166552,0.0
1558265158.487311,14.259395578859728,1.4515875757166552,0.0
1558265158.502429,14.259395578859728,1.4515875757166552,0.0
1558265158.519769,14.259395578859728,1.4515875757166552,0.0
1558265158.53061,14.259395578859728,1.4515875757166552,0.0
1558265158.533885,14.259395578859728,1.4515875757166552,0.0
1558265158.540733,14.259395578859728,1.4515875757166552,0.0
1558265158.542378,14.259395578859728,1.4515875757166552,0.0
1558265158.564363,14.259395578859728,1.4515875757166552,0.0
1558265158.570159,14.259395578859728,1.4515875757166552,0.0
1558265158.574906,14.259395578859728,1.4515875757166552,0.0
1558265158.602528,14.259395578859728,1.4515875757166552,0.0
1558265158.610954,14.259395578859728,1.4515875757166552,0.0
1558265158.61299,14.259395578859728,1.4515875757166552,0.0
