time,x,y,z
1552417255.568093,14.912084799774004,1.053598949399667,0.0
1552417255.587714,14.912084799774004,1.053598949399667,0.0
1552417255.592363,14.912084799774004,1.053598949399667,0.0
1552417255.601313,14.912084799774004,1.053598949399667,0.0
1552417255.621021,14.912084799774004,1.053598949399667,0.0
1552417255.626026,14.912084799774004,1.053598949399667,0.0
1552417255.634665,14.912084799774004,1.053598949399667,0.0
1552417255.654431,14.912084799774004,1.053598949399667,0.0
1552417255.658624,14.912084799774004,1.053598949399667,0.0
1552417255.667925,14.912084799774004,1.053598949399667,0.0
1552417255.687741,14.912084799774004,1.053598949399667,0.0
1552417255.691916,14.912084799774004,1.053598949399667,0.0
1552417255.701299,14.912084799774004,1.053598949399667,0.0
1552417255.721093,14.912084799774004,1.053598949399667,0.0
1552417255.726118,14.912084799774004,1.053598949399667,0.0
1552417255.73454,14.912084799774004,1.053598949399667,0.0
1552417255.754397,14.912084799774004,1.053598949399667,0.0
1552417255.758696,14.912084799774004,1.053598949399667,0.0
1552417255.767886,14.912084799774004,1.053598949399667,0.0
1552417255.787807,14.912084799774004,1.053598949399667,0.0
1552417255.792415,14.912084799774004,1.053598949399667,0.0
1552417255.801286,14.912084799774004,1.053598949399667,0.0
1552417255.821117,14.912084799774004,1.053598949399667,0.0
1552417255.829805,14.912084799774004,1.053598949399667,0.0
1552417255.836111,14.912084799774004,1.053598949399667,0.0
1552417255.855081,14.912084799774004,1.053598949399667,0.0
1552417255.858418,14.912084799774004,1.053598949399667,0.0
1552417255.868351,14.912084799774004,1.053598949399667,0.0
1552417255.888611,14.912084799774004,1.053598949399667,0.0
1552417255.891907,14.912084799774004,1.053598949399667,0.0
1552417255.901773,14.912084799774004,1.053598949399667,0.0
1552417255.921652,14.912084799774004,1.053598949399667,0.0
1552417255.925211,14.912084799774004,1.053598949399667,0.0
1552417255.934791,14.912084799774004,1.053598949399667,0.0
1552417255.95449,14.912084799774004,1.053598949399667,0.0
1552417255.958511,14.912084799774004,1.053598949399667,0.0
1552417255.968171,14.912084799774004,1.053598949399667,0.0
1552417255.987749,14.912084799774004,1.053598949399667,0.0
1552417255.992239,14.912084799774004,1.053598949399667,0.0
1552417256.001477,14.912084799774004,1.053598949399667,0.0
1552417256.021503,14.912084799774004,1.053598949399667,0.0
1552417256.025473,14.912084799774004,1.053598949399667,0.0
1552417256.034994,14.912084799774004,1.053598949399667,0.0
1552417256.054405,14.912084799774004,1.053598949399667,0.0
1552417256.05918,14.912084799774004,1.053598949399667,0.0
1552417256.06789,14.912084799774004,1.053598949399667,0.0
1552417256.087909,14.912084799774004,1.053598949399667,0.0
1552417256.092476,14.912084799774004,1.053598949399667,0.0
1552417256.101209,14.912084799774004,1.053598949399667,0.0
1552417256.121112,14.912084799774004,1.053598949399667,0.0
1552417256.125201,14.912084799774004,1.053598949399667,0.0
1552417256.134594,14.912084799774004,1.053598949399667,0.0
1552417256.154446,14.912084799774004,1.053598949399667,0.0
1552417256.158987,14.912084799774004,1.053598949399667,0.0
1552417256.16787,14.912084799774004,1.053598949399667,0.0
1552417256.187762,14.912084799774004,1.053598949399667,0.0
