time,x,y,z
1558255219.860686,14.42972707076864,1.4900397600379691,0.0
1558255219.883212,14.42972707076864,1.4900397600379691,0.0
1558255219.904955,14.42972707076864,1.4900397600379691,0.0
1558255219.921077,14.42972707076864,1.4900397600379691,0.0
1558255219.92368,14.42972707076864,1.4900397600379691,0.0
1558255219.937956,14.42972707076864,1.4900397600379691,0.0
1558255219.956496,14.42972707076864,1.4900397600379691,0.0
1558255219.977457,14.42972707076864,1.4900397600379691,0.0
1558255219.982764,14.42972707076864,1.4900397600379691,0.0
1558255219.990575,14.42972707076864,1.4900397600379691,0.0
1558255219.998306,14.42972707076864,1.4900397600379691,0.0
1558255220.010595,14.42972707076864,1.4900397600379691,0.0
1558255220.020717,14.42972707076864,1.4900397600379691,0.0
1558255220.036553,14.42972707076864,1.4900397600379691,0.0
1558255220.037406,14.42972707076864,1.4900397600379691,0.0
1558255220.046779,14.42972707076864,1.4900397600379691,0.0
1558255220.090161,14.42972707076864,1.4900397600379691,0.0
1558255220.114781,14.42972707076864,1.4900397600379691,0.0
1558255220.130365,14.42972707076864,1.4900397600379691,0.0
1558255220.137957,14.42972707076864,1.4900397600379691,0.0
1558255220.146748,14.42972707076864,1.4900397600379691,0.0
1558255220.155976,14.42972707076864,1.4900397600379691,0.0
1558255220.160834,14.42972707076864,1.4900397600379691,0.0
1558255220.164581,14.42972707076864,1.4900397600379691,0.0
1558255220.165578,14.42972707076864,1.4900397600379691,0.0
1558255220.176382,14.42972707076864,1.4900397600379691,0.0
1558255220.194273,14.42972707076864,1.4900397600379691,0.0
1558255220.216745,14.42972707076864,1.4900397600379691,0.0
1558255220.236655,14.42972707076864,1.4900397600379691,0.0
1558255220.255666,14.42972707076864,1.4900397600379691,0.0
1558255220.25679,14.42972707076864,1.4900397600379691,0.0
1558255220.27401,14.429724653909634,1.4908662770419345,0.0
1558255220.289372,14.42970477832653,1.4976633253422766,0.0
1558255220.311055,14.429655997831212,1.5143452702707043,0.0
1558255220.316346,14.429655997831212,1.5143452702707043,0.0
1558255220.323303,14.429610241907994,1.529992872581972,0.0
1558255220.332102,14.42956336834684,1.5460226845122256,0.0
1558255220.344042,14.42950720834068,1.5652282732176859,0.0
1558255220.35403,14.429452460812268,1.583950823040609,0.0
1558255220.369762,14.429339332529162,1.62263841274914,0.0
1558255220.370682,14.429339332529162,1.62263841274914,0.0
1558255220.380021,14.429285315287762,1.6411112191514323,0.0
1558255220.423478,14.429088570838898,1.7083938500385867,0.0
1558255220.448433,14.428957525232946,1.7532088025601908,0.0
1558255220.462309,14.428913931387802,1.7681170178041463,0.0
1558255220.47124,14.428869977177076,1.783148470804907,0.0
1558255220.480101,14.42882665482699,1.797963840218773,0.0
1558255220.489539,14.42878301809011,1.8128867235710153,0.0
1558255220.494045,14.42878301809011,1.8128867235710153,0.0
1558255220.497868,14.428739438284959,1.827790137421387,0.0
1558255220.50017,14.428739438284959,1.827790137421387,0.0
1558255220.509535,14.428696002337563,1.8426443548222347,0.0
1558255220.527343,14.428610531804717,1.8718735521209995,0.0
1558255220.550484,14.428524907421112,1.9011553632740046,0.0
1558255220.569951,14.42844206726866,1.9294850235627141,0.0
1558255220.588765,14.428400454484313,1.9437157559953855,0.0
1558255220.590247,14.428357541689902,1.9583910656336494,0.0
1558255220.603467,14.428316741741368,1.9723438246230127,0.0
1558255220.623071,14.42823321498033,2.000908291191781,0.0
1558255220.64421,14.428149597440468,2.0295038022859426,0.0
1558255220.648855,14.428107949462564,2.043746570204919,0.0
1558255220.657495,14.428107949462564,2.043746570204919,0.0
1558255220.664631,14.428065891160538,2.0581296606930914,0.0
1558255220.677351,14.427982590819113,2.0866166963233015,0.0
1558255220.687845,14.427941876020784,2.1005403356607393,0.0
1558255220.702819,14.427900849392444,2.1145706145683514,0.0
1558255220.70397,14.427900849392444,2.1145706145683514,0.0
1558255220.713257,14.427859755472586,2.1286239058173613,0.0
1558255220.756891,14.42765382444162,2.199048162382767,0.0
1558255220.78138,14.427571373570082,2.227244696455698,0.0
1558255220.795403,14.427530404896023,2.2412551561690695,0.0
1558255220.804769,14.427489037388488,2.255402008882457,0.0
1558255220.813244,14.427447937042075,2.269457497883986,0.0
1558255220.822631,14.427406788033332,2.283529628419643,0.0
1558255220.826967,14.427365755908868,2.297561786891389,0.0
1558255220.831221,14.427365755908868,2.297561786891389,0.0
1558255220.832576,14.427365755908868,2.297561786891389,0.0
1558255220.842744,14.427324251278137,2.3117555329700226,0.0
1558255220.860569,14.42724207400251,2.3398585027627488,0.0
1558255220.883748,14.427159754877433,2.368009982205084,0.0
1558255220.903193,14.427073111248177,2.3976403548006457,0.0
1558255220.922485,14.426994928894437,2.424377141932076,0.0
1558255220.92319,14.426994928894437,2.424377141932076,0.0
1558255220.937586,14.426950819019243,2.439172785306801,0.0
1558255220.956499,14.426848257594104,2.466622064469157,0.0
1558255220.97769,14.426552634723253,2.508846459949948,0.0
1558255220.98197,14.426552634723253,2.508846459949948,0.0
1558255220.99101,14.426396465638788,2.522911255138439,0.0
1558255220.99815,14.426199015926805,2.537371853566262,0.0
1558255221.010591,14.425971812133723,2.5510430915830025,0.0
1558255221.021476,14.425695160002771,2.5652279932727975,0.0
1558255221.036436,14.425377853961916,2.5792281792674494,0.0
1558255221.037503,14.425010065376753,2.5934918225768957,0.0
1558255221.047314,14.425010065376753,2.5934918225768957,0.0
1558255221.09168,14.422492755681121,2.6636276239865517,0.0
1558255221.114642,14.42113079921,2.6916977414674776,0.0
1558255221.129466,14.419543788531954,2.7199654168000666,0.0
1558255221.138697,14.418680114765609,2.7338812383321525,0.0
1558255221.146914,14.4177519006981,2.747943085453301,0.0
1558255221.156363,14.4177519006981,2.747943085453301,0.0
1558255221.1603,14.416754619058176,2.7621901450732347,0.0
1558255221.164501,14.416754619058176,2.7621901450732347,0.0
1558255221.165476,14.416754619058176,2.7621901450732347,0.0
1558255221.176359,14.41572837256944,2.7760182621345644,0.0
1558255221.194295,14.413466459436911,2.804153387294362,0.0
1558255221.216809,14.409653194992435,2.8461435983450722,0.0
1558255221.236605,14.406818744698848,2.8741479727920347,0.0
1558255221.25602,14.405314416094667,2.888142469406045,0.0
1558255221.256881,14.403751255664506,2.902139655771046,0.0
1558255221.270134,14.402129013525544,2.916140701093985,0.0
1558255221.289395,14.398717143448618,2.944070734513264,0.0
1558255221.311843,14.39506229529431,2.9721457413576235,0.0
1558255221.315384,14.39506229529431,2.9721457413576235,0.0
1558255221.323464,14.39319586656125,2.9860015111857985,0.0
1558255221.331267,14.391265838124124,3.0001904440872504,0.0
1558255221.343924,14.389364659751104,3.0140733025540274,0.0
1558255221.354156,14.387456722768215,3.02798253225556,0.0
1558255221.369408,14.38365122328372,3.0557253596830973,0.0
1558255221.370697,14.38365122328372,3.0557253596830973,0.0
1558255221.380693,14.381731782569641,3.069718453810446,0.0
1558255221.423874,14.37408411627065,3.1254714205946654,0.0
1558255221.447852,14.368348449154615,3.167285543453007,0.0
1558255221.462695,14.366435319956416,3.181232625408604,0.0
1558255221.47149,14.364522937532598,3.1951742632345033,0.0
1558255221.479871,14.362610793127567,3.209114165857393,0.0
1558255221.490026,14.36069129903146,3.2231076491500468,0.0
1558255221.493632,14.36069129903146,3.2231076491500468,0.0
1558255221.497945,14.358772162346202,3.2370985268484715,0.0
1558255221.498803,14.358772162346202,3.2370985268484715,0.0
1558255221.510659,14.356856707107486,3.251062566089423,0.0
1558255221.527228,14.353040674143628,3.2788821846192566,0.0
1558255221.550322,14.349206758009332,3.3068321749211504,0.0
1558255221.570775,14.345384456579616,3.334697491779748,0.0
1558255221.588756,14.343473395695804,3.348629495323345,0.0
1558255221.59024,14.341553259484705,3.3626276597585214,0.0
1558255221.603822,14.339248344473669,3.3794309360818744,0.0
1558255221.622572,14.335193010596623,3.4089951045623574,0.0
1558255221.644326,14.331986982476057,3.432367669777281,0.0
1558255221.649081,14.33007966063015,3.44627241501123,0.0
1558255221.657093,14.33007966063015,3.44627241501123,0.0
1558255221.664653,14.328168750134413,3.4602033221966555,0.0
1558255221.677432,14.324319014934726,3.4882686365454796,0.0
1558255221.68719,14.322428065681821,3.5020540224091015,0.0
1558255221.70343,14.320514356169326,3.516005334968176,0.0
1558255221.704213,14.320514356169326,3.516005334968176,0.0
1558255221.714262,14.318603391143563,3.5299366396880534,0.0
1558255221.756987,14.309030187099388,3.5997271491358633,0.0
1558255221.781242,14.305206231209496,3.627604527329203,0.0
1558255221.795755,14.303293252399374,3.6415505129266283,0.0
1558255221.804858,14.301371719262896,3.65555886121805,0.0
1558255221.813267,14.299463187233039,3.669472428927105,0.0
1558255221.822989,14.297414535184272,3.68440749868066,0.0
1558255221.82694,14.295355728006449,3.6994166012895744,0.0
1558255221.831876,14.295355728006449,3.6994166012895744,0.0
1558255221.832474,14.295355728006449,3.6994166012895744,0.0
1558255221.843037,14.293257330569986,3.714714324542824,0.0
1558255221.860654,14.288884121225973,3.7465958666714716,0.0
1558255221.885295,14.284371280378933,3.7794953494693377,0.0
1558255221.908281,14.277322183398303,3.8308846301276183,0.0
1558255221.922069,14.27497404869464,3.848002986371203,0.0
1558255221.923352,14.27497404869464,3.848002986371203,0.0
1558255221.937466,14.270124032314138,3.8833605440356473,0.0
1558255221.957379,14.267651285587593,3.9013873460326245,0.0
1558255221.977784,14.260328193209867,3.954774106140989,0.0
1558255221.98225,14.260328193209867,3.954774106140989,0.0
1558255221.990264,14.257872461510024,3.9726768653016955,0.0
1558255221.99794,14.255353221413339,3.9910426129612766,0.0
1558255222.010535,14.25284699400256,4.009313495623255,0.0
1558255222.020633,14.250345811314073,4.027547601283812,0.0
1558255222.03772,14.247853070425059,4.04572016459312,0.0
1558255222.037916,14.247853070425059,4.04572016459312,0.0
1558255222.048053,14.24532801894468,4.064128278364069,0.0
1558255222.090563,14.232798479645243,4.155471043734888,0.0
1558255222.114515,14.227791391954925,4.191973681633817,0.0
1558255222.130087,14.222769173106217,4.228586628604596,0.0
1558255222.138615,14.220209110555807,4.247249979849059,0.0
1558255222.146529,14.217654986080547,4.265870041376949,0.0
1558255222.156011,14.217654986080547,4.265870041376949,0.0
1558255222.16081,14.215089890150718,4.284570086931095,0.0
1558255222.164785,14.215089890150718,4.284570086931095,0.0
1558255222.165626,14.215089890150718,4.284570086931095,0.0
1558255222.176845,14.212528500935417,4.303243109819268,0.0
1558255222.195625,14.207324750826974,4.341179454791285,0.0
1558255222.217326,14.19970871812632,4.396701806524001,0.0
1558255222.236747,14.197116863045169,4.415596931467933,0.0
1558255222.254474,14.19200713720258,4.452847821352584,0.0
1558255222.257887,14.189444468492693,4.471530172003803,0.0
1558255222.270563,14.186629238677812,4.492053741969162,0.0
1558255222.293888,14.181755825820247,4.527581864477522,0.0
1558255222.311133,14.176292534170413,4.567410317495388,0.0
1558255222.315299,14.176292534170413,4.567410317495388,0.0
1558255222.323246,14.174070801161639,4.583607180930432,0.0
1558255222.331334,14.171506402788365,4.602302141162349,0.0
1558255222.34391,14.168876335400197,4.621475841216726,0.0
1558255222.355165,14.16638219873777,4.6396585799842365,0.0
1558255222.369446,14.16124223006285,4.677129945967153,0.0
1558255222.371007,14.16124223006285,4.677129945967153,0.0
1558255222.380412,14.158687258572941,4.695756182395685,0.0
1558255222.423667,14.148433591238847,4.770507400864718,0.0
1558255222.447927,14.1407337586928,4.826640669681686,0.0
1558255222.465169,14.138182687982214,4.845238468674333,0.0
1558255222.471519,14.135606192219647,4.864021621214473,0.0
1558255222.479955,14.133050364998837,4.882654096086812,0.0
1558255222.48918,14.130491133056012,4.9013113920413,0.0
1558255222.494067,14.130491133056012,4.9013113920413,0.0
1558255222.498327,14.127925877670036,4.920012600061607,0.0
1558255222.498987,14.127925877670036,4.920012600061607,0.0
1558255222.510396,14.125337148903544,4.938884933566882,0.0
1558255222.528876,14.120234399651947,4.976084962753576,0.0
1558255222.550563,14.117672387224596,4.994762528978147,0.0
1558255222.570659,14.10998225868747,5.050825053692822,0.0
1558255222.588277,14.10485491832416,5.088204356841116,0.0
1558255222.590527,14.10485491832416,5.088204356841116,0.0
1558255222.603309,14.102276988225347,5.1069979659699625,0.0
1558255222.623295,14.097153465324242,5.144349439080286,0.0
1558255222.644146,14.092032753158184,5.181680421388361,0.0
1558255222.648689,14.089466396960798,5.200389654536802,0.0
1558255222.656711,14.086905742730664,5.219057319240914,0.0
1558255222.664536,14.086905742730664,5.219057319240914,0.0
1558255222.677171,14.081781279499738,5.256415647537543,0.0
1558255222.687488,14.079215344502433,5.275121810055914,0.0
1558255222.703416,14.076649040346203,5.2938306638142745,0.0
1558255222.704173,14.076649040346203,5.2938306638142745,0.0
1558255222.714183,14.07408960741685,5.312489424999423,0.0
1558255222.75745,14.06126166799,5.406007585025495,0.0
1558255222.7813,14.05613371082365,5.443391384787271,0.0
1558255222.796069,14.053581444191959,5.461997902276132,0.0
1558255222.804647,14.051006680400024,5.480768428415323,0.0
1558255222.813516,14.048456533612196,5.499359491832331,0.0
1558255222.822793,14.045794667796997,5.51876500857126,0.0
1558255222.826993,14.04331696050132,5.536827974076844,0.0
1558255222.831396,14.04331696050132,5.536827974076844,0.0
1558255222.832555,14.04331696050132,5.536827974076844,0.0
1558255222.843073,14.04076205130698,5.555453756358626,0.0
1558255222.86118,14.03562722137559,5.592887659907113,0.0
1558255222.883747,14.030502844794468,5.630245356509912,0.0
1558255222.903814,14.025380544475947,5.667587916756689,0.0
1558255222.922272,14.020238219592907,5.705076459952619,0.0
1558255222.924264,14.020238219592907,5.705076459952619,0.0
1558255222.936548,14.015130071648368,5.742315846655234,0.0
1558255222.95675,14.012563124796701,5.761029385787658,0.0
1558255222.977397,14.004863559890877,5.8171607034556345,0.0
1558255222.982016,14.004863559890877,5.8171607034556345,0.0
1558255222.991137,14.002309911476814,5.835777294405288,0.0
1558255222.997738,13.999731646827726,5.854573342470375,0.0
1558255223.011564,13.997104013324869,5.873729299029991,0.0
1558255223.021275,13.994622628237387,5.891884324819826,0.0
1558255223.036206,13.992101591976025,5.910562006697029,0.0
1558255223.037975,13.989620215433083,5.92931827828966,0.0
1558255223.047398,13.987189244306904,5.94819834461319,0.0
1558255223.090522,13.978494494403403,6.023028359557796,0.0
1558255223.11452,13.974833352807218,6.060728646495292,0.0
1558255223.128514,13.971740517318898,6.098119426468589,0.0
1558255223.138249,13.970391730186329,6.117022222447601,0.0
1558255223.146979,13.970391730186329,6.117022222447601,0.0
1558255223.156149,13.969122577501977,6.13698634342889,0.0
1558255223.16048,13.968147719944868,6.154594123020354,0.0
1558255223.16545,13.968147719944868,6.154594123020354,0.0
1558255223.166197,13.968147719944868,6.154594123020354,0.0
1558255223.176473,13.966477329024585,6.192327102692241,0.0
1558255223.194032,13.96583473196027,6.211995549035782,0.0
1558255223.216969,13.964884921041893,6.26783048603109,0.0
1558255223.236707,13.96484369328736,6.286595223771049,0.0
1558255223.255492,13.96511380046358,6.324279194042682,0.0
1558255223.257788,13.96511380046358,6.324279194042682,0.0
1558255223.2703,13.96577949458133,6.3628986094610145,0.0
1558255223.289365,13.966681889042313,6.400167644071993,0.0
1558255223.310773,13.967760522299084,6.43773017261593,0.0
1558255223.315375,13.967760522299084,6.43773017261593,0.0
1558255223.323568,13.968325781959344,6.456260883054229,0.0
1558255223.331434,13.968909083287173,6.47514618722684,0.0
1558255223.344006,13.969490620729923,6.493974382826829,0.0
1558255223.354186,13.970075887792596,6.512923330777843,0.0
1558255223.370083,13.971238128839397,6.550552725129471,0.0
1558255223.370626,13.971238128839397,6.550552725129471,0.0
1558255223.381086,13.971819301834419,6.569369121157105,0.0
1558255223.423849,13.974149104235908,6.644800163253139,0.0
1558255223.44784,13.975896121464922,6.701362612523603,0.0
1558255223.462263,13.976479506421217,6.720250624300225,0.0
1558255223.471504,13.977126915898326,6.741211531323938,0.0
1558255223.480039,13.977646643052783,6.75803852096103,0.0
1558255223.490382,13.977646643052783,6.75803852096103,0.0
1558255223.493803,13.977646643052783,6.75803852096103,0.0
1558255223.498172,13.978808273891321,6.795648158853863,0.0
1558255223.498922,13.978808273891321,6.795648158853863,0.0
1558255223.511099,13.979394769116054,6.814636870496374,0.0
1558255223.527553,13.980555680377067,6.852223210927397,0.0
1558255223.550231,13.981723064225095,6.8900191116125935,0.0
1558255223.569999,13.982885121941527,6.9276425703532,0.0
1558255223.589405,13.984050157961141,6.96536245637565,0.0
1558255223.5909,13.984050157961141,6.96536245637565,0.0
1558255223.603451,13.98463181181984,6.984194421126348,0.0
1558255223.623254,13.985796507967779,7.021903303265087,0.0
1558255223.644099,13.986961705478853,7.059628417829265,0.0
1558255223.649053,13.987545232999553,7.078521045354229,0.0
1558255223.657391,13.987545232999553,7.078521045354229,0.0
1558255223.664558,13.98812943053801,7.097435365765089,0.0
1558255223.677258,13.989295357585151,7.135184100214676,0.0
1558255223.687254,13.989874513887871,7.153935202635557,0.0
1558255223.702824,13.990458077457331,7.172828997296233,0.0
1558255223.70407,13.990458077457331,7.172828997296233,0.0
1558255223.714028,13.991042766050958,7.191759216395826,0.0
1558255223.757416,13.993368724629581,7.267065808639813,0.0
1558255223.782063,13.995115600225986,7.323623672330225,0.0
1558255223.795456,13.995696869603396,7.3424431888903365,0.0
1558255223.805364,13.996279760825615,7.361315215244392,0.0
1558255223.813698,13.997026309927152,7.38548592460107,0.0
1558255223.824531,13.997443612535701,7.398996757370485,0.0
1558255223.830765,13.997443612535701,7.398996757370485,0.0
1558255223.8313,13.997443612535701,7.398996757370485,0.0
1558255223.832787,13.998036092902975,7.418179247480559,0.0
1558255223.843346,13.998608184114497,7.43670160638598,0.0
1558255223.860663,13.999778764421858,7.474600997503873,0.0
1558255223.883662,14.000938197392498,7.512139475943102,0.0
1558255223.903879,14.002103351400462,7.54986318202525,0.0
1558255223.921954,14.003269078228476,7.587605434063563,0.0
1558255223.924136,14.003269078228476,7.587605434063563,0.0
1558255223.93763,14.003850664706858,7.606435217269803,0.0
1558255223.955999,14.005014918136414,7.6441297656998435,0.0
1558255223.977486,14.006762339064958,7.70070528538187,0.0
1558255223.982015,14.006762339064958,7.70070528538187,0.0
1558255223.990684,14.007344040678074,7.719538796257421,0.0
1558255223.997841,14.00792664525732,7.738401542091322,0.0
1558255224.010683,14.008516146214907,7.757487569094708,0.0
1558255224.021526,14.009091921504945,7.77612920587599,0.0
1558255224.036157,14.009674264366694,7.794983478191488,0.0
1558255224.03753,14.01025574561065,7.8138098542664975,0.0
1558255224.046689,14.010839807398442,7.832719779534635,0.0
1558255224.090959,14.013167686112267,7.908088539196344,0.0
1558255224.115808,14.014405493107013,7.9481645007748,0.0
1558255224.129252,14.01549778208694,7.983529086189188,0.0
1558255224.138684,14.016083065747186,8.002478571512865,0.0
1558255224.14686,14.016083065747186,8.002478571512865,0.0
1558255224.156535,14.016662469149892,8.021237674187102,0.0
1558255224.160405,14.017247302229746,8.040172571257134,0.0
1558255224.164731,14.017247302229746,8.040172571257134,0.0
1558255224.165261,14.017247302229746,8.040172571257134,0.0
1558255224.176454,14.017827653848805,8.058962373937295,0.0
1558255224.19399,14.018992727664292,8.096683483661,0.0
1558255224.217576,14.020163560371216,8.134591046614398,0.0
1558255224.238115,14.021904619829122,8.190960603610813,0.0
1558255224.254435,14.022487220215298,8.20982321368741,0.0
1558255224.25766,14.022487220215298,8.20982321368741,0.0
1558255224.270082,14.023650766879491,8.247494879469624,0.0
1558255224.289693,14.024815410672282,8.28520206652758,0.0
1558255224.31086,14.02597967708871,8.32289703542816,0.0
1558255224.315402,14.02597967708871,8.32289703542816,0.0
1558255224.323742,14.026563790882227,8.341808644463972,0.0
1558255224.331245,14.027147767935048,8.360715826303254,0.0
1558255224.344321,14.027730332155988,8.379577265473102,0.0
1558255224.354311,14.028310086204232,8.3983477208519,0.0
1558255224.369505,14.029475929506432,8.436093743926438,0.0
1558255224.370924,14.029475929506432,8.436093743926438,0.0
1558255224.380615,14.030057002333653,8.454906896862918,0.0
1558255224.424357,14.032385713604961,8.530302611891576,0.0
1558255224.448596,14.03413374351879,8.586897848436516,0.0
1558255224.461901,14.034725592712448,8.606059903301276,0.0
1558255224.471493,14.035300807878123,8.624683405169343,0.0
1558255224.480876,14.035300807878123,8.624683405169343,0.0
1558255224.490092,14.036462999656342,8.662311204372646,0.0
1558255224.49406,14.036462999656342,8.662311204372646,0.0
1558255224.498011,14.037045694386608,8.681176868988587,0.0
1558255224.498854,14.037045694386608,8.681176868988587,0.0
1558255224.510847,14.03764264316957,8.700504031132475,0.0
1558255224.527263,14.038791965481984,8.73771516100098,0.0
1558255224.550214,14.03995730701339,8.775444938451452,0.0
1558255224.570563,14.041123389902992,8.81319871854751,0.0
1558255224.588002,14.042290936698405,8.850999894912388,0.0
1558255224.590845,14.042290936698405,8.850999894912388,0.0
1558255224.604281,14.042869056206156,8.869717429454294,0.0
1558255224.622687,14.04403505989331,8.907468645245718,0.0
1558255224.644137,14.045198095818195,8.945123775034077,0.0
1558255224.648678,14.045782444714858,8.964042995906514,0.0
1558255224.658682,14.046367692792238,8.982991329178624,0.0
1558255224.664511,14.046367692792238,8.982991329178624,0.0
1558255224.677546,14.046946293338378,9.001724438100148,0.0
1558255224.687526,14.048112261500906,9.039474503725522,0.0
1558255224.703454,14.0486930716206,9.05827915108979,0.0
1558255224.70436,14.0486930716206,9.05827915108979,0.0
1558255224.713314,14.049357027071206,9.079775760206807,0.0
1558255224.757895,14.051604336804884,9.152535971551591,0.0
1558255224.781589,14.053351667291222,9.209108563023989,0.0
1558255224.795153,14.053934156793973,9.227967583074097,0.0
1558255224.804748,14.054550765895467,9.247931279163447,0.0
1558255224.813258,14.05507878335932,9.26502668069536,0.0
1558255224.822722,14.055631180883719,9.282911425294284,0.0
1558255224.828261,14.056187470164188,9.300922171658797,0.0
1558255224.831163,14.056187470164188,9.300922171658797,0.0
1558255224.832199,14.056187470164188,9.300922171658797,0.0
1558255224.843708,14.056731842067096,9.318547074053088,0.0
1558255224.86062,14.057807075447101,9.353359457411642,0.0
1558255224.884087,14.058869694637744,9.38776343641441,0.0
