time,x,y,z
1558255602.369394,14.777864511655416,1.637379709436787,0.0
1558255602.370767,14.777864511655416,1.637379709436787,0.0
1558255602.379944,14.777864511655416,1.637379709436787,0.0
1558255602.383875,14.777864511655416,1.637379709436787,0.0
1558255602.386424,14.777864511655416,1.637379709436787,0.0
1558255602.418187,14.777864511655416,1.637379709436787,0.0
1558255602.423788,14.777864511655416,1.637379709436787,0.0
1558255602.4478,14.777864511655416,1.637379709436787,0.0
1558255602.459266,14.777864511655416,1.637379709436787,0.0
1558255602.462787,14.777864511655416,1.637379709436787,0.0
1558255602.471844,14.777864511655416,1.637379709436787,0.0
1558255602.48024,14.777864511655416,1.637379709436787,0.0
1558255602.48046,14.777864511655416,1.637379709436787,0.0
1558255602.489401,14.777864511655416,1.637379709436787,0.0
1558255602.497513,14.777864511655416,1.637379709436787,0.0
1558255602.49781,14.777864511655416,1.637379709436787,0.0
1558255602.498813,14.777864511655416,1.637379709436787,0.0
1558255602.510971,14.777864511655416,1.637379709436787,0.0
1558255602.521385,14.777864511655416,1.637379709436787,0.0
1558255602.52747,14.777864511655416,1.637379709436787,0.0
1558255602.53555,14.777864511655416,1.637379709436787,0.0
1558255602.550913,14.777864511655416,1.637379709436787,0.0
1558255602.570201,14.777864511655416,1.637379709436787,0.0
1558255602.587649,14.777864511655416,1.637379709436787,0.0
1558255602.5904,14.777864511655416,1.637379709436787,0.0
1558255602.603315,14.777864511655416,1.637379709436787,0.0
1558255602.622806,14.777864511655416,1.637379709436787,0.0
1558255602.633391,14.777864511655416,1.637379709436787,0.0
1558255602.644077,14.777864511655416,1.637379709436787,0.0
1558255602.645066,14.777864511655416,1.637379709436787,0.0
1558255602.645368,14.777864511655416,1.637379709436787,0.0
1558255602.649368,14.777864511655416,1.637379709436787,0.0
1558255602.6574,14.777864511655416,1.637379709436787,0.0
1558255602.664606,14.777864511655416,1.637379709436787,0.0
1558255602.677697,14.777864511655416,1.637379709436787,0.0
1558255602.683049,14.777864511655416,1.637379709436787,0.0
