time,x,y,z
1558252009.040484,14.18639110480095,1.5564343863732613,0.0
1558252009.065643,14.18639110480095,1.5564343863732613,0.0
1558252009.072085,14.18639110480095,1.5564343863732613,0.0
1558252009.085944,14.18639110480095,1.5564343863732613,0.0
1558252009.091299,14.18639110480095,1.5564343863732613,0.0
1558252009.115077,14.18639110480095,1.5564343863732613,0.0
1558252009.121616,14.18639110480095,1.5564343863732613,0.0
1558252009.126213,14.18639110480095,1.5564343863732613,0.0
1558252009.126947,14.18639110480095,1.5564343863732613,0.0
1558252009.131688,14.18639110480095,1.5564343863732613,0.0
1558252009.157013,14.18639110480095,1.5564343863732613,0.0
1558252009.158497,14.18639110480095,1.5564343863732613,0.0
1558252009.182814,14.18639110480095,1.5564343863732613,0.0
1558252009.209185,14.18639110480095,1.5564343863732613,0.0
1558252009.214912,14.18639110480095,1.5564343863732613,0.0
1558252009.222957,14.18639110480095,1.5564343863732613,0.0
1558252009.241,14.18639110480095,1.5564343863732613,0.0
1558252009.25833,14.18639110480095,1.5564343863732613,0.0
1558252009.309229,14.18639110480095,1.5564343863732613,0.0
1558252009.316999,14.18639110480095,1.5564343863732613,0.0
1558252009.321293,14.18639110480095,1.5564343863732613,0.0
1558252009.322319,14.18639110480095,1.5564343863732613,0.0
1558252009.341938,14.18639110480095,1.5564343863732613,0.0
1558252009.342843,14.18639110480095,1.5564343863732613,0.0
1558252009.347814,14.18639110480095,1.5564343863732613,0.0
1558252009.370249,14.18639110480095,1.5564343863732613,0.0
1558252009.373957,14.18639110480095,1.5564343863732613,0.0
1558252009.399116,14.18639110480095,1.5564343863732613,0.0
1558252009.405635,14.18639110480095,1.5564343863732613,0.0
1558252009.420135,14.18639110480095,1.5564343863732613,0.0
1558252009.422158,14.18639110480095,1.5564343863732613,0.0
1558252009.448329,14.18639110480095,1.5564343863732613,0.0
1558252009.456193,14.18639110480095,1.5564343863732613,0.0
1558252009.459834,14.18639110480095,1.5564343863732613,0.0
1558252009.460284,14.18639110480095,1.5564343863732613,0.0
1558252009.465518,14.18639110480095,1.5564343863732613,0.0
1558252009.490644,14.18639110480095,1.5564343863732613,0.0
1558252009.491258,14.18639110480095,1.5564343863732613,0.0
1558252009.516136,14.186380449559149,1.5577982517529594,0.0
1558252009.544471,14.18630222420167,1.5678110566112202,0.0
1558252009.548049,14.18630222420167,1.5678110566112202,0.0
1558252009.558662,14.186262385565817,1.5729103811714609,0.0
1558252009.574402,14.186147941791328,1.5875591244708565,0.0
1558252009.590931,14.185983515002208,1.608605667509879,0.0
1558252009.642572,14.185295587941292,1.6966599716339683,0.0
1558252009.650279,14.185118164728948,1.719370050050723,0.0
1558252009.654811,14.185118164728948,1.719370050050723,0.0
1558252009.655873,14.185118164728948,1.719370050050723,0.0
1558252009.67588,14.184752889837291,1.7661250452036361,0.0
1558252009.676222,14.184752889837291,1.7661250452036361,0.0
1558252009.682271,14.184569738448056,1.7895683272675675,0.0
1558252009.703007,14.184203748113775,1.8364148987024338,0.0
1558252009.707212,14.184203748113775,1.8364148987024338,0.0
1558252009.732526,14.183654358789868,1.9067364449220152,0.0
1558252009.738867,14.183654358789868,1.9067364449220152,0.0
1558252009.752469,14.183286318212266,1.953845446430021,0.0
1558252009.755321,14.183286318212266,1.953845446430021,0.0
1558252009.782288,14.182738662017854,2.023945152979969,0.0
1558252009.790064,14.182738662017854,2.023945152979969,0.0
1558252009.794061,14.182554303665977,2.0475429256309012,0.0
1558252009.794824,14.182554303665977,2.0475429256309012,0.0
1558252009.798366,14.182554303665977,2.0475429256309012,0.0
1558252009.823752,14.182006287561936,2.117688700425379,0.0
1558252009.824518,14.182006287561936,2.117688700425379,0.0
1558252009.849429,14.181456909884641,2.1880087558846304,0.0
1558252009.876075,14.18109069608556,2.234883930697333,0.0
1558252009.881424,14.180907121059946,2.258381437996277,0.0
1558252009.889487,14.180722755511342,2.2819801318245827,0.0
1558252009.907259,14.180540905759257,2.3052568050139275,0.0
1558252009.923837,14.180175077690125,2.3520826065945775,0.0
1558252009.976004,14.17925925276875,2.469307717704084,0.0
1558252009.983224,14.179076318709702,2.4927231816177113,0.0
1558252009.988852,14.179076318709702,2.4927231816177113,0.0
1558252009.989433,14.178888785886764,2.516727284904932,0.0
1558252010.014366,14.178709128884194,2.5397232873027633,0.0
1558252010.014659,14.178709128884194,2.5397232873027633,0.0
1558252010.014838,14.178709128884194,2.5397232873027633,0.0
1558252010.03714,14.178158855131903,2.610158039892856,0.0
1558252010.039561,14.177976024610508,2.633560251040911,0.0
1558252010.065987,14.17761029125251,2.6803739296460494,0.0
1558252010.073414,14.177427107029349,2.70382141443525,0.0
1558252010.086493,14.177244986145585,2.727132792337554,0.0
1558252010.091697,14.177061250502927,2.750650858534064,0.0
1558252010.115227,14.176695152730476,2.797511181998576,0.0
1558252010.122529,14.176511870939466,2.820971155421482,0.0
1558252010.127615,14.176511870939466,2.820971155421482,0.0
1558252010.128264,14.176511870939466,2.820971155421482,0.0
1558252010.131566,14.176316396316999,2.8459918048959985,0.0
1558252010.159156,14.17596301688362,2.891224187608928,0.0
1558252010.159578,14.175775459815217,2.9152313943028734,0.0
1558252010.183197,14.175413994501259,2.961498765502272,0.0
1558252010.209434,14.175047552054998,3.008403207034278,0.0
1558252010.215212,14.174863905849536,3.031909825316558,0.0
1558252010.223018,14.1746803634381,3.055403158017786,0.0
1558252010.24047,14.174306639917832,3.103239573215929,0.0
1558252010.258134,14.174131032182444,3.125717271531384,0.0
1558252010.309375,14.17303286968805,3.2662814966548006,0.0
1558252010.316952,14.17303286968805,3.2662814966548006,0.0
1558252010.321291,14.172849183598434,3.289793220088021,0.0
1558252010.322354,14.172849183598434,3.289793220088021,0.0
1558252010.342089,14.172666325333928,3.3131989823396917,0.0
1558252010.342789,14.172423998384815,3.344216705128771,0.0
1558252010.347041,14.172423998384815,3.344216705128771,0.0
1558252010.369854,14.171934321573577,3.406895080946493,0.0
1558252010.375709,14.171934321573577,3.406895080946493,0.0
1558252010.398864,14.171385279725257,3.4771721504722746,0.0
1558252010.405467,14.171385279725257,3.4771721504722746,0.0
1558252010.419275,14.171200653428041,3.500804219986642,0.0
1558252010.422131,14.171013878165981,3.5247113558775096,0.0
1558252010.448226,14.170651210742138,3.571132596513772,0.0
1558252010.457153,14.17046945742254,3.5943969263951034,0.0
1558252010.460556,14.170285347165487,3.617962943038257,0.0
1558252010.461047,14.170285347165487,3.617962943038257,0.0
1558252010.465001,14.170285347165487,3.617962943038257,0.0
1558252010.490781,14.16973479731889,3.688433035555223,0.0
1558252010.491222,14.16973479731889,3.688433035555223,0.0
1558252010.516157,14.169370723987752,3.735034231590156,0.0
1558252010.542697,14.168816605186871,3.805961148389673,0.0
1558252010.548481,14.168816605186871,3.805961148389673,0.0
1558252010.556419,14.168636694376044,3.8289896381116706,0.0
1558252010.573848,14.168272193215014,3.875645596149093,0.0
1558252010.590717,14.167903952594022,3.922780203106536,0.0
1558252010.644907,14.16701606057373,4.036429917482086,0.0
1558252010.650168,14.166842260425106,4.058676245636886,0.0
1558252010.654633,14.166842260425106,4.058676245636886,0.0
1558252010.656613,14.166842260425106,4.058676245636886,0.0
1558252010.674743,14.166492396348076,4.103458664575293,0.0
1558252010.676874,14.166492396348076,4.103458664575293,0.0
1558252010.680696,14.1663225087886,4.125204183364788,0.0
1558252010.703829,14.165974497996732,4.169749382771065,0.0
1558252010.710493,14.165798957099184,4.192218525878002,0.0
1558252010.732726,14.165455833875367,4.236138119129487,0.0
1558252010.738763,14.165455833875367,4.236138119129487,0.0
1558252010.75345,14.165108876548237,4.280548475600285,0.0
1558252010.755559,14.165108876548237,4.280548475600285,0.0
1558252010.781736,14.164587738762055,4.347253839761664,0.0
1558252010.788022,14.164587738762055,4.347253839761664,0.0
1558252010.793606,14.164415590838239,4.369288684005069,0.0
1558252010.794004,14.164415590838239,4.369288684005069,0.0
1558252010.800968,14.164241132913467,4.391619207162948,0.0
1558252010.823791,14.163895403689427,4.435872367080292,0.0
1558252010.824594,14.163895403689427,4.435872367080292,0.0
1558252010.849514,14.163375334936854,4.5024408954987925,0.0
1558252010.876174,14.16302836287304,4.546853138257219,0.0
1558252010.881449,14.162854896154856,4.569056787490058,0.0
1558252010.889551,14.162681896173407,4.591200694664967,0.0
1558252010.907244,14.162508401958307,4.613407863488605,0.0
1558252010.923823,14.162156044902739,4.6585093823763435,0.0
1558252010.97613,14.161294776323444,4.768751310223411,0.0
1558252010.983313,14.161121385750565,4.7909452128971175,0.0
1558252010.987908,14.161121385750565,4.7909452128971175,0.0
1558252010.989192,14.160948121080965,4.813123000016993,0.0
1558252011.008525,14.160774800013215,4.835308006070579,0.0
1558252011.009843,14.160600873909301,4.857570456436696,0.0
1558252011.01366,14.160600873909301,4.857570456436696,0.0
1558252011.036381,14.160254478361837,4.901908905403943,0.0
1558252011.039879,14.160080522489825,4.924175166071069,0.0
1558252011.066024,14.15973381341511,4.968553746362398,0.0
1558252011.072023,14.15956098079036,4.990676231967336,0.0
1558252011.085744,14.159387650308469,5.012862443025842,0.0
1558252011.088712,14.159214312284865,5.035049619419782,0.0
1558252011.115386,14.158867321947566,5.0794642011748685,0.0
1558252011.121303,14.158693695414398,5.101688306642246,0.0
1558252011.127914,14.158693695414398,5.101688306642246,0.0
1558252011.128353,14.158693695414398,5.101688306642246,0.0
1558252011.13245,14.158512711011797,5.12485421554996,0.0
1558252011.157391,14.158173267034766,5.168302867136362,0.0
1558252011.158106,14.158173267034766,5.168302867136362,0.0
1558252011.182864,14.157653840212074,5.234789228865776,0.0
1558252011.209586,14.15730732195139,5.279143385061062,0.0
1558252011.215441,14.157091287684931,5.306795658217144,0.0
1558252011.222869,14.156959455977766,5.323670047807857,0.0
1558252011.240765,14.156613784746906,5.367915784628593,0.0
1558252011.257095,14.156440503936304,5.390095637788211,0.0
1558252011.309287,14.155497401103922,5.510812307244653,0.0
1558252011.317063,14.155399055577263,5.523400483238491,0.0
1558252011.32232,14.1552257372488,5.545585138664494,0.0
1558252011.323162,14.1552257372488,5.545585138664494,0.0
1558252011.343229,14.15488016908803,5.589817682567642,0.0
1558252011.343502,14.15488016908803,5.589817682567642,0.0
1558252011.347122,14.15488016908803,5.589817682567642,0.0
1558252011.369778,14.154356199726365,5.656885486910564,0.0
1558252011.378305,14.154356199726365,5.656885486910564,0.0
1558252011.398894,14.153837612166399,5.723264423449967,0.0
1558252011.405644,14.153837612166399,5.723264423449967,0.0
1558252011.419222,14.153492275839646,5.76746729271998,0.0
1558252011.422461,14.153492275839646,5.76746729271998,0.0
1558252011.448189,14.15314646838983,5.811730465495887,0.0
1558252011.454703,14.152972876097776,5.833950188118481,0.0
1558252011.459533,14.152972876097776,5.833950188118481,0.0
1558252011.460629,14.152972876097776,5.833950188118481,0.0
1558252011.465325,14.15279959721161,5.856129794951127,0.0
1558252011.4912,14.152279042946036,5.922760468779913,0.0
1558252011.492176,14.152279042946036,5.922760468779913,0.0
1558252011.516345,14.151914510530247,5.969420427410316,0.0
1558252011.543263,14.15141117245444,6.03384743795031,0.0
1558252011.548589,14.15141117245444,6.03384743795031,0.0
1558252011.556359,14.151239004436723,6.055884854202375,0.0
1558252011.574103,14.1508922473551,6.100269579353049,0.0
1558252011.590865,14.150545888302597,6.144603356984463,0.0
1558252011.643378,14.14967674697153,6.255852992942439,0.0
1558252011.650267,14.1495054249434,6.27778212296967,0.0
1558252011.65472,14.1495054249434,6.27778212296967,0.0
1558252011.655745,14.1495054249434,6.27778212296967,0.0
1558252011.676556,14.149118180456886,6.327349214777789,0.0
1558252011.67704,14.149118180456886,6.327349214777789,0.0
1558252011.680322,14.148985412328917,6.344343465741888,0.0
