time,x,y,z
1558254552.822805,14.117771465769623,1.1377197202037406,0.0
1558254553.03617,14.117771465769623,1.1377197202037406,0.0
1558254553.047745,14.117771465769623,1.1377197202037406,0.0
1558254553.155942,14.117771465769623,1.1377197202037406,0.0
1558254553.369414,14.1196917872859,1.2285042455122155,0.0
1558254553.381155,14.119938000133729,1.24014412785775,0.0
1558254553.489244,14.123705006674646,1.4182319625000253,0.0
1558254553.702739,14.13161930647617,1.7923859489757368,0.0
1558254553.713908,14.13200402287931,1.8101802492032881,0.0
1558254553.823349,14.139856800484361,2.0061717934550023,0.0
1558254554.036089,14.181910252281599,2.3779212118872324,0.0
1558254554.047345,14.184348932725309,2.3954730505486173,0.0
1558254554.156599,14.211349383830639,2.5898025547719676,0.0
1558254554.369532,14.265299821991748,2.9780983598895294,0.0
1558254554.381633,14.26775484447888,2.9957678166300963,0.0
1558254554.489203,14.294752035613676,3.19007385796923,0.0
1558254554.703274,14.346258281797747,3.560778156438538,0.0
1558254554.716165,14.348698181112306,3.5783387676410574,0.0
1558254554.823255,14.375677947471557,3.7725193981868683,0.0
1558254555.037085,14.427186173922157,4.143237949166658,0.0
1558254555.04759,14.429667345101473,4.161095605073549,0.0
1558254555.155958,14.456642939483382,4.355246208777016,0.0
1558254555.370364,14.507405264422369,4.743955919553239,0.0
1558254555.384606,14.509392069760063,4.761674622126349,0.0
1558254555.489263,14.529032514784696,4.956756548746881,0.0
1558254555.702716,14.556136024580175,5.330463867290302,0.0
1558254555.71401,14.557241939145769,5.34794267468266,0.0
1558254555.82254,14.569617700644674,5.543539656857236,0.0
1558254556.036492,14.593252307634057,5.917080937724166,0.0
1558254556.049473,14.594378807388704,5.934885090822047,0.0
1558254556.156013,14.60675845494757,6.130543491568789,0.0
1558254556.369589,14.631527932809728,6.522021229751266,0.0
1558254556.382539,14.632646315024408,6.539697086394772,0.0
1558254556.489256,14.645026108674909,6.7353577960970155,0.0
1558254556.702511,14.668660721066757,7.108899162349047,0.0
1558254556.714148,14.669786982662778,7.126699551386955,0.0
1558254556.822556,14.682166903383736,7.322362269417985,0.0
1558254557.036486,14.705806778450928,7.695986811433834,0.0
1558254557.047526,14.708057156189414,7.731553680950476,0.0
1558254557.155919,14.719315624520364,7.909492018695301,0.0
1558254557.36959,14.744076399125404,8.30083220325511,0.0
1558254557.380059,14.745196335674025,8.318532625904396,0.0
1558254557.491305,14.757580996719577,8.514270264027058,0.0
1558254557.703679,14.781215161269657,8.887804552209793,0.0
1558254557.713259,14.782342170093994,8.90561675107481,0.0
1558254557.822689,14.794346551076798,9.095344122058611,0.0
1558254558.036078,14.808117219910859,9.312987397319295,0.0
1558254558.046623,14.808989606155418,9.32677532598465,0.0
1558254558.156213,14.812390665799583,9.380528543728298,0.0
1558254558.369429,14.817383395630248,9.4594378607653,0.0
1558254558.380334,14.817471760397742,9.460834452147093,0.0
1558254558.490129,14.817591113310064,9.462720806329505,0.0
1558254558.702568,14.817591113310064,9.462720806329505,0.0
1558254558.713329,14.817591113310064,9.462720806329505,0.0
1558254558.823283,14.817591113310064,9.462720806329505,0.0
1558254559.036332,14.831095098868873,9.67614919397785,0.0
1558254559.046581,14.83425225797776,9.726047601764535,0.0
1558254559.156054,14.85006275539907,9.97593005001314,0.0
1558254559.369551,14.884762942532243,10.52436110088152,0.0
1558254559.380594,14.8863932540929,10.5501279210725,0.0
1558254559.489502,14.903711125156988,10.823834174875405,0.0
1558254559.702857,14.935454314301534,11.34787965499546,0.0
1558254559.713461,14.936655291343664,11.37281243206067,0.0
1558254559.823579,14.947331980603943,11.647639080870379,0.0
1558254560.036829,14.965838101127224,12.17222929698594,0.0
1558254560.046824,14.96761171948767,12.222505789989585,0.0
1558254560.155971,14.976415603702826,12.472068172190466,0.0
1558254560.369608,14.995805328738346,13.021705792566266,0.0
1558254560.380057,14.996687044709185,13.046699662627464,0.0
1558254560.489332,15.006381455209183,13.321505659535871,0.0
1558254560.702722,15.024898886003905,13.846416486215603,0.0
1558254560.713518,15.025777754135053,13.871329628993214,0.0
1558254560.822647,15.03546752608758,14.146004137693867,0.0
1558254561.036143,15.053977017728204,14.670689914365973,0.0
1558254561.047665,15.054857861834037,14.695659069800906,0.0
1558254561.155948,15.06455896053989,14.970654656275105,0.0
1558254561.369464,15.083947973417173,15.520272089208508,0.0
1558254561.380231,15.084827688641822,15.54524930941621,0.0
1558254561.489433,15.091925016143497,15.820145724004018,0.0
1558254561.702802,15.085824308421026,16.35044605550359,0.0
1558254561.71426,15.08546146004616,16.370204804122448,0.0
1558254561.822653,15.080413588540925,16.645084426137394,0.0
1558254562.036407,15.070776891391585,17.169846529756164,0.0
1558254562.047056,15.069858777865837,17.21984199787823,0.0
1558254562.156156,15.065248895873529,17.470871093659643,0.0
1558254562.369489,15.055164778625187,18.019997261927898,0.0
1558254562.380062,15.05471119685803,18.044696857505926,0.0
1558254562.489198,15.048792337144352,18.31970004700385,0.0
1558254562.702988,15.012397650535217,18.843454467673062,0.0
1558254562.713502,15.00998537673308,18.868267321859552,0.0
