time,x,y,z
1558255081.257225,14.241963844301614,1.5568977196953235,0.0
1558255081.270064,14.241963844301614,1.5568977196953235,0.0
1558255081.312367,14.241963844301614,1.5568977196953235,0.0
1558255081.315282,14.241963844301614,1.5568977196953235,0.0
1558255081.323723,14.241963844301614,1.5568977196953235,0.0
1558255081.331556,14.241963844301614,1.5568977196953235,0.0
1558255081.344292,14.241963844301614,1.5568977196953235,0.0
1558255081.354023,14.241963844301614,1.5568977196953235,0.0
1558255081.370224,14.241963844301614,1.5568977196953235,0.0
1558255081.380022,14.241963844301614,1.5568977196953235,0.0
1558255081.423197,14.241963844301614,1.5568977196953235,0.0
1558255081.448362,14.241963844301614,1.5568977196953235,0.0
1558255081.461756,14.241963844301614,1.5568977196953235,0.0
1558255081.471856,14.241963844301614,1.5568977196953235,0.0
1558255081.490772,14.241963844301614,1.5568977196953235,0.0
1558255081.493606,14.241963844301614,1.5568977196953235,0.0
1558255081.499011,14.241963844301614,1.5568977196953235,0.0
1558255081.527321,14.241963844301614,1.5568977196953235,0.0
1558255081.556922,14.241963844301614,1.5568977196953235,0.0
1558255081.570097,14.241963844301614,1.5568977196953235,0.0
1558255081.588384,14.241963844301614,1.5568977196953235,0.0
1558255081.590304,14.241963844301614,1.5568977196953235,0.0
1558255081.603369,14.241963844301614,1.5568977196953235,0.0
1558255081.644498,14.241963844301614,1.5568977196953235,0.0
1558255081.648943,14.241963844301614,1.5568977196953235,0.0
1558255081.656952,14.241963844301614,1.5568977196953235,0.0
1558255081.66543,14.241963844301614,1.5568977196953235,0.0
1558255081.678268,14.241963844301614,1.5568977196953235,0.0
1558255081.687262,14.241963844301614,1.5568977196953235,0.0
1558255081.702686,14.241963844301614,1.5568977196953235,0.0
1558255081.713244,14.241963844301614,1.5568977196953235,0.0
1558255081.756908,14.241974455956171,1.5574650590166954,0.0
1558255081.78226,14.242041965139206,1.5610743561233142,0.0
1558255081.795278,14.242098954709574,1.5641212348172617,0.0
1558255081.804891,14.242159973198435,1.5673835147826367,0.0
1558255081.823324,14.242309253494922,1.575364605916681,0.0
1558255081.82692,14.242393679973095,1.5798783658186153,0.0
1558255081.832267,14.242393679973095,1.5798783658186153,0.0
1558255081.861328,14.242766491090494,1.599810262885986,0.0
1558255081.883258,14.243140659660664,1.6198147345296476,0.0
1558255081.903197,14.243637126113619,1.646357715078869,0.0
1558255081.921092,14.244212676167876,1.6771288050576105,0.0
1558255081.923217,14.244212676167876,1.6771288050576105,0.0
1558255081.936644,14.244540696916523,1.694666039042394,0.0
1558255081.979127,14.24668273094407,1.8091873066739965,0.0
1558255081.982155,14.24668273094407,1.8091873066739965,0.0
1558255081.991922,14.247150098199146,1.8341745336800268,0.0
1558255081.99825,14.247619188001085,1.859253854577995,0.0
1558255082.010578,14.248087673995276,1.8843008936223542,0.0
1558255082.021406,14.248552809709686,1.9091688139962029,0.0
1558255082.036111,14.249020839026052,1.9341914373110958,0.0
1558255082.046566,14.249955568860962,1.984165641366876,0.0
1558255082.090026,14.251825330364529,2.0841301866558966,0.0
1558255082.115328,14.252760350765847,2.1341199254945016,0.0
1558255082.128321,14.253695887547854,2.184137272004273,0.0
1558255082.138005,14.254166116566475,2.2092774997490783,0.0
1558255082.156635,14.254631491700126,2.2341582203840447,0.0
1558255082.160264,14.255100696372809,2.2592436827078215,0.0
1558255082.165524,14.255100696372809,2.2592436827078215,0.0
1558255082.194072,14.256500292487823,2.334071402157013,0.0
1558255082.21683,14.257903084225548,2.40906997172296,0.0
1558255082.236593,14.258839008772284,2.459108049606625,0.0
1558255082.255006,14.259306503334253,2.4841020829221696,0.0
1558255082.257112,14.259306503334253,2.4841020829221696,0.0
1558255082.271577,14.260242071533899,2.534121109138145,0.0
1558255082.310894,14.262110785034793,2.6340296242273586,0.0
1558255082.315258,14.262110785034793,2.6340296242273586,0.0
1558255082.324245,14.262578249067419,2.6590220253283925,0.0
1558255082.3313,14.263046935723077,2.6840797924963047,0.0
1558255082.344169,14.263514775645312,2.70909229008228,0.0
1558255082.354072,14.26398288705896,2.7341193026294563,0.0
1558255082.37,14.264936947594839,2.784268023082687,0.0
1558255082.379958,14.265446071281234,2.809425369395632,0.0
1558255082.423884,14.268211178240762,2.909563529791065,0.0
1558255082.448486,14.271511506722769,2.9840212614440653,0.0
1558255082.461742,14.272941273335501,3.008890190217399,0.0
1558255082.47152,14.27459544761361,3.034259127439004,0.0
1558255082.490715,14.27842943516057,3.083691759661496,0.0
1558255082.494238,14.27842943516057,3.083691759661496,0.0
1558255082.498875,14.280674970392088,3.1085773126888974,0.0
1558255082.527202,14.28873869306713,3.1831337755775184,0.0
1558255082.550206,14.295226797028668,3.232708837360394,0.0
1558255082.569963,14.302626152580384,3.282316043363558,0.0
1558255082.588116,14.31086380307446,3.331479321037766,0.0
1558255082.59031,14.31086380307446,3.331479321037766,0.0
1558255082.603605,14.315322966803867,3.3560661849869593,0.0
1558255082.644445,14.335469225893009,3.4545531430042633,0.0
1558255082.648837,14.34096765929475,3.4787939207976657,0.0
1558255082.657416,14.34096765929475,3.4787939207976657,0.0
1558255082.664742,14.34841217701068,3.5104859834348603,0.0
1558255082.677208,14.358518717601727,3.5513680593580643,0.0
