time,x,y,z
1558266603.07932,14.38151199424939,1.3761947504348315,0.0
1558266603.081428,14.38151199424939,1.3761947504348315,0.0
1558266603.088136,14.38151199424939,1.3761947504348315,0.0
1558266603.090688,14.38151199424939,1.3761947504348315,0.0
1558266603.095888,14.38151199424939,1.3761947504348315,0.0
1558266603.096388,14.38151199424939,1.3761947504348315,0.0
1558266603.098429,14.38151199424939,1.3761947504348315,0.0
1558266603.099889,14.38151199424939,1.3761947504348315,0.0
1558266603.10526,14.38151199424939,1.3761947504348315,0.0
1558266603.105799,14.38151199424939,1.3761947504348315,0.0
1558266603.10655,14.38151199424939,1.3761947504348315,0.0
1558266603.123657,14.38151199424939,1.3761947504348315,0.0
1558266603.12751,14.38151199424939,1.3761947504348315,0.0
1558266603.127926,14.38151199424939,1.3761947504348315,0.0
1558266603.128113,14.38151199424939,1.3761947504348315,0.0
1558266603.130477,14.38151199424939,1.3761947504348315,0.0
1558266603.132355,14.38151199424939,1.3761947504348315,0.0
1558266603.132455,14.38151199424939,1.3761947504348315,0.0
1558266603.132934,14.38151199424939,1.3761947504348315,0.0
1558266603.135341,14.38151199424939,1.3761947504348315,0.0
1558266603.138256,14.38151199424939,1.3761947504348315,0.0
1558266603.141445,14.38151199424939,1.3761947504348315,0.0
1558266603.143419,14.38151199424939,1.3761947504348315,0.0
1558266603.150756,14.38151199424939,1.3761947504348315,0.0
1558266603.153089,14.38151199424939,1.3761947504348315,0.0
1558266603.153666,14.38151199424939,1.3761947504348315,0.0
1558266603.153976,14.38151199424939,1.3761947504348315,0.0
1558266603.155868,14.38151199424939,1.3761947504348315,0.0
1558266603.157407,14.38151199424939,1.3761947504348315,0.0
1558266603.159722,14.38151199424939,1.3761947504348315,0.0
1558266603.1688,14.38151199424939,1.3761947504348315,0.0
1558266603.181104,14.38151199424939,1.3761947504348315,0.0
1558266603.185442,14.38151199424939,1.3761947504348315,0.0
1558266603.186118,14.38151199424939,1.3761947504348315,0.0
1558266603.193328,14.38151199424939,1.3761947504348315,0.0
1558266603.195476,14.38151199424939,1.3761947504348315,0.0
1558266603.197955,14.38151199424939,1.3761947504348315,0.0
1558266603.198363,14.38151199424939,1.3761947504348315,0.0
1558266603.198524,14.38151199424939,1.3761947504348315,0.0
1558266603.200395,14.38151199424939,1.3761947504348315,0.0
1558266603.204412,14.38151199424939,1.3761947504348315,0.0
1558266603.207244,14.38151199424939,1.3761947504348315,0.0
1558266603.208821,14.38151199424939,1.3761947504348315,0.0
1558266603.212386,14.38151199424939,1.3761947504348315,0.0
1558266603.218359,14.38151199424939,1.3761947504348315,0.0
1558266603.22119,14.38151199424939,1.3761947504348315,0.0
1558266603.230075,14.38151199424939,1.3761947504348315,0.0
1558266603.230518,14.38151199424939,1.3761947504348315,0.0
1558266603.236674,14.38151199424939,1.3761947504348315,0.0
1558266603.238303,14.38151199424939,1.3761947504348315,0.0
1558266603.241951,14.38151199424939,1.3761947504348315,0.0
1558266603.259406,14.38151199424939,1.3761947504348315,0.0
1558266603.26922,14.38151199424939,1.3761947504348315,0.0
1558266603.270085,14.38151199424939,1.3761947504348315,0.0
1558266603.274371,14.38151199424939,1.3761947504348315,0.0
1558266603.278584,14.38151199424939,1.3761947504348315,0.0
1558266603.279522,14.38151199424939,1.3761947504348315,0.0
1558266603.280173,14.38151199424939,1.3761947504348315,0.0
1558266603.280511,14.38151199424939,1.3761947504348315,0.0
1558266603.282719,14.38151199424939,1.3761947504348315,0.0
1558266603.285532,14.38151199424939,1.3761947504348315,0.0
1558266603.286312,14.38151199424939,1.3761947504348315,0.0
1558266603.289003,14.38151199424939,1.3761947504348315,0.0
1558266603.289599,14.38151199424939,1.3761947504348315,0.0
1558266603.292071,14.38151199424939,1.3761947504348315,0.0
1558266603.294685,14.38151199424939,1.3761947504348315,0.0
1558266603.297601,14.38151199424939,1.3761947504348315,0.0
1558266603.298769,14.38151199424939,1.3761947504348315,0.0
1558266603.306067,14.38151199424939,1.3761947504348315,0.0
1558266603.3064,14.38151199424939,1.3761947504348315,0.0
1558266603.308779,14.38151199424939,1.3761947504348315,0.0
1558266603.317581,14.38151199424939,1.3761947504348315,0.0
1558266603.319562,14.38151199424939,1.3761947504348315,0.0
1558266603.321652,14.38151199424939,1.3761947504348315,0.0
1558266603.333027,14.38151199424939,1.3761947504348315,0.0
1558266603.333146,14.38151199424939,1.3761947504348315,0.0
1558266603.335972,14.38151199424939,1.3761947504348315,0.0
1558266603.341184,14.38151199424939,1.3761947504348315,0.0
1558266603.341368,14.38151199424939,1.3761947504348315,0.0
1558266603.342235,14.38151199424939,1.3761947504348315,0.0
1558266603.347865,14.38151199424939,1.3761947504348315,0.0
1558266603.354203,14.38151199424939,1.3761947504348315,0.0
1558266603.355143,14.38151199424939,1.3761947504348315,0.0
1558266603.356186,14.38151199424939,1.3761947504348315,0.0
1558266603.357018,14.38151199424939,1.3761947504348315,0.0
1558266603.365896,14.38151199424939,1.3761947504348315,0.0
1558266603.376666,14.38151199424939,1.3761947504348315,0.0
1558266603.381581,14.38151199424939,1.3761947504348315,0.0
1558266603.38343,14.38151199424939,1.3761947504348315,0.0
1558266603.385273,14.38151199424939,1.3761947504348315,0.0
1558266603.387707,14.38151199424939,1.3761947504348315,0.0
1558266603.392069,14.38151199424939,1.3761947504348315,0.0
1558266603.412748,14.38151199424939,1.3761947504348315,0.0
1558266603.414956,14.38151199424939,1.3761947504348315,0.0
1558266603.421447,14.38151199424939,1.3761947504348315,0.0
1558266603.424764,14.38151199424939,1.3761947504348315,0.0
1558266603.429891,14.38151199424939,1.3761947504348315,0.0
1558266603.430114,14.38151199424939,1.3761947504348315,0.0
1558266603.433562,14.38151199424939,1.3761947504348315,0.0
1558266603.434258,14.38151199424939,1.3761947504348315,0.0
1558266603.438645,14.38151199424939,1.3761947504348315,0.0
1558266603.438864,14.38151199424939,1.3761947504348315,0.0
1558266603.439963,14.38151199424939,1.3761947504348315,0.0
1558266603.455997,14.38151199424939,1.3761947504348315,0.0
1558266603.46008,14.38151199424939,1.3761947504348315,0.0
1558266603.460261,14.38151199424939,1.3761947504348315,0.0
1558266603.460515,14.38151199424939,1.3761947504348315,0.0
1558266603.461664,14.38151199424939,1.3761947504348315,0.0
1558266603.465327,14.38151199424939,1.3761947504348315,0.0
1558266603.465484,14.38151199424939,1.3761947504348315,0.0
1558266603.466507,14.38151199424939,1.3761947504348315,0.0
1558266603.468284,14.381349033819005,1.3800022347790388,0.0
1558266603.470506,14.381349033819005,1.3800022347790388,0.0
1558266603.477054,14.381349033819005,1.3800022347790388,0.0
1558266603.477364,14.381070595957766,1.3865077882743913,0.0
1558266603.48376,14.381070595957766,1.3865077882743913,0.0
1558266603.486502,14.381070595957766,1.3865077882743913,0.0
1558266603.486758,14.381070595957766,1.3865077882743913,0.0
1558266603.486995,14.381070595957766,1.3865077882743913,0.0
1558266603.487152,14.381070595957766,1.3865077882743913,0.0
1558266603.490861,14.380612086702893,1.397220614728443,0.0
1558266603.493235,14.380612086702893,1.397220614728443,0.0
1558266603.502644,14.380018135719418,1.4110979656009763,0.0
1558266603.514423,14.37932556875146,1.4272794268401912,0.0
1558266603.519141,14.378542515025673,1.4455750633609104,0.0
1558266603.519745,14.378542515025673,1.4455750633609104,0.0
1558266603.526513,14.378542515025673,1.4455750633609104,0.0
1558266603.528374,14.378542515025673,1.4455750633609104,0.0
1558266603.531361,14.377270522026066,1.4752945076485262,0.0
1558266603.532064,14.377270522026066,1.4752945076485262,0.0
1558266603.532226,14.377270522026066,1.4752945076485262,0.0
