time,x,y,z
1558252163.923708,14.76155219179073,1.5295193606183979,0.0
1558252163.930081,14.76155219179073,1.5295193606183979,0.0
1558252163.964822,14.76155219179073,1.5295193606183979,0.0
1558252163.975808,14.76155219179073,1.5295193606183979,0.0
1558252163.98354,14.76155219179073,1.5295193606183979,0.0
1558252163.988453,14.76155219179073,1.5295193606183979,0.0
1558252163.988983,14.76155219179073,1.5295193606183979,0.0
1558252164.00818,14.76155219179073,1.5295193606183979,0.0
1558252164.009433,14.76155219179073,1.5295193606183979,0.0
1558252164.013755,14.76155219179073,1.5295193606183979,0.0
1558252164.036149,14.76155219179073,1.5295193606183979,0.0
1558252164.039739,14.76155219179073,1.5295193606183979,0.0
1558252164.065679,14.76155219179073,1.5295193606183979,0.0
1558252164.073982,14.76155219179073,1.5295193606183979,0.0
1558252164.085952,14.76155219179073,1.5295193606183979,0.0
1558252164.088597,14.76155219179073,1.5295193606183979,0.0
1558252164.088897,14.76155219179073,1.5295193606183979,0.0
1558252164.115133,14.76155219179073,1.5295193606183979,0.0
1558252164.121011,14.76155219179073,1.5295193606183979,0.0
1558252164.125986,14.76155219179073,1.5295193606183979,0.0
1558252164.126749,14.76155219179073,1.5295193606183979,0.0
1558252164.13205,14.76155219179073,1.5295193606183979,0.0
1558252164.14186,14.76155219179073,1.5295193606183979,0.0
1558252164.153268,14.76155219179073,1.5295193606183979,0.0
1558252164.156777,14.76155219179073,1.5295193606183979,0.0
1558252164.157952,14.76155219179073,1.5295193606183979,0.0
1558252164.183195,14.76155219179073,1.5295193606183979,0.0
1558252164.208553,14.76155219179073,1.5295193606183979,0.0
1558252164.215455,14.76155219179073,1.5295193606183979,0.0
1558252164.222815,14.76155219179073,1.5295193606183979,0.0
1558252164.240568,14.76155219179073,1.5295193606183979,0.0
1558252164.256315,14.76155219179073,1.5295193606183979,0.0
1558252164.257091,14.76155219179073,1.5295193606183979,0.0
1558252164.263983,14.76155219179073,1.5295193606183979,0.0
1558252164.297348,14.76155219179073,1.5295193606183979,0.0
1558252164.309746,14.76155219179073,1.5295193606183979,0.0
1558252164.316738,14.76155219179073,1.5295193606183979,0.0
1558252164.321421,14.76155219179073,1.5295193606183979,0.0
1558252164.322277,14.76155219179073,1.5295193606183979,0.0
1558252164.342,14.76155219179073,1.5295193606183979,0.0
1558252164.34269,14.76155219179073,1.5295193606183979,0.0
1558252164.346981,14.76155219179073,1.5295193606183979,0.0
1558252164.370237,14.761543524953455,1.5352137275599371,0.0
1558252164.372801,14.761543524953455,1.5352137275599371,0.0
1558252164.398865,14.761494259005294,1.5675829041813922,0.0
1558252164.40693,14.761494259005294,1.5675829041813922,0.0
1558252164.419603,14.761431540774185,1.6087906262694849,0.0
1558252164.421986,14.761431540774185,1.6087906262694849,0.0
1558252164.422198,14.761431540774185,1.6087906262694849,0.0
1558252164.448202,14.761355831267146,1.6585339986545118,0.0
1558252164.454675,14.761317804702642,1.683518569716277,0.0
1558252164.459464,14.76127975273976,1.708519828258714,0.0
1558252164.460267,14.76127975273976,1.708519828258714,0.0
1558252164.465004,14.76127975273976,1.708519828258714,0.0
1558252164.474088,14.761241591782644,1.7335926992182062,0.0
1558252164.485906,14.76120338699573,1.758694367644344,0.0
1558252164.490818,14.76120338699573,1.758694367644344,0.0
1558252164.493985,14.76116338548005,1.7849765397031703,0.0
1558252164.516464,14.761089140038207,1.8337579782023514,0.0
1558252164.54218,14.760975278222817,1.9085685390534521,0.0
1558252164.54807,14.760975278222817,1.9085685390534521,0.0
1558252164.556457,14.760937278555861,1.9335354376356864,0.0
1558252164.574177,14.7608609530421,1.9836835445519319,0.0
1558252164.590609,14.760823114341877,2.008544683256662,0.0
1558252164.590857,14.760823114341877,2.008544683256662,0.0
1558252164.596853,14.760784880602714,2.0336653741607673,0.0
1558252164.630521,14.760632795572795,2.133589710923982,0.0
1558252164.642626,14.760594830934672,2.1585335945328734,0.0
1558252164.65122,14.76055446703076,2.185053866315922,0.0
1558252164.655153,14.76055446703076,2.185053866315922,0.0
1558252164.65562,14.76055446703076,2.185053866315922,0.0
1558252164.67683,14.760480606065176,2.2335826926076896,0.0
1558252164.677123,14.760480606065176,2.2335826926076896,0.0
1558252164.681535,14.760438923732455,2.260969210887413,0.0
1558252164.703366,14.760365593857403,2.309149095083341,0.0
1558252164.707548,14.760365593857403,2.309149095083341,0.0
1558252164.732366,14.76025232797736,2.383568108887949,0.0
1558252164.738949,14.76025232797736,2.383568108887949,0.0
1558252164.752481,14.760176184997073,2.433596285943102,0.0
1558252164.755314,14.760176184997073,2.433596285943102,0.0
1558252164.755542,14.760176184997073,2.433596285943102,0.0
1558252164.782666,14.760061951094508,2.5086513190110447,0.0
1558252164.787881,14.760061951094508,2.5086513190110447,0.0
1558252164.792282,14.760024033082859,2.5335645676554184,0.0
1558252164.793789,14.760024033082859,2.5335645676554184,0.0
1558252164.800154,14.759985855927857,2.558648081102584,0.0
1558252164.807672,14.759985855927857,2.558648081102584,0.0
1558252164.81957,14.75990993446708,2.608530713326314,0.0
1558252164.823755,14.75990993446708,2.608530713326314,0.0
1558252164.824713,14.75990993446708,2.608530713326314,0.0
1558252164.849441,14.75979573796767,2.68356117142272,0.0
1558252164.875248,14.759719701843208,2.733519141059191,0.0
1558252164.88169,14.759681603303317,2.7585510020661825,0.0
1558252164.889591,14.75964347178549,2.7836045305480783,0.0
1558252164.907536,14.759605431960559,2.8085978140997523,0.0
1558252164.922865,14.759529415359554,2.85854295625108,0.0
1558252164.923679,14.759529415359554,2.85854295625108,0.0
1558252164.930627,14.759491314342608,2.8835764447561867,0.0
1558252164.963813,14.75937694728025,2.9587189677227945,0.0
1558252164.976119,14.759339146413145,2.9835552489563155,0.0
1558252164.983316,14.759300886735296,3.008692982340681,0.0
1558252164.988637,14.759300886735296,3.008692982340681,0.0
1558252164.99027,14.759259918532647,3.035610296163858,0.0
1558252165.008909,14.759222303943138,3.0603241875391363,0.0
1558252165.010642,14.759184669963348,3.0850508188996586,0.0
1558252165.014266,14.759184669963348,3.0850508188996586,0.0
1558252165.036425,14.759110728263268,3.1336326901299874,0.0
1558252165.039768,14.759072801990962,3.158551366268075,0.0
1558252165.065696,14.758996732587967,3.2085312008792206,0.0
1558252165.073707,14.758958522748012,3.233636189301513,0.0
1558252165.085716,14.758920611395112,3.258545062950954,0.0
1558252165.088971,14.758920611395112,3.258545062950954,0.0
1558252165.089158,14.758920611395112,3.258545062950954,0.0
1558252165.115052,14.758806381514432,3.333597453521957,0.0
1558252165.121425,14.758768435068015,3.358529384644692,0.0
1558252165.125608,14.758768435068015,3.358529384644692,0.0
1558252165.126698,14.758768435068015,3.358529384644692,0.0
1558252165.13164,14.75873027950639,3.38359871060829,0.0
1558252165.140724,14.758692328764127,3.408533464227756,0.0
1558252165.152631,14.758654228306517,3.4335665852332884,0.0
1558252165.156889,14.758654228306517,3.4335665852332884,0.0
1558252165.157758,14.758654228306517,3.4335665852332884,0.0
1558252165.183219,14.758540117906652,3.508540473395216,0.0
1558252165.208783,14.758463882666522,3.5586292678801597,0.0
1558252165.215366,14.7584259363685,3.5835611015030078,0.0
1558252165.223435,14.758387800311306,3.608617612481449,0.0
1558252165.240507,14.758311612865786,3.658675004502764,0.0
1558252165.256458,14.758273586396406,3.6836595130646015,0.0
1558252165.257092,14.758273586396406,3.6836595130646015,0.0
1558252165.264174,14.758235713165805,3.708543339243054,0.0
1558252165.297777,14.758121258276429,3.783743567142825,0.0
1558252165.309205,14.758045348725302,3.8336183743756185,0.0
1558252165.316836,14.758045348725302,3.8336183743756185,0.0
1558252165.321997,14.7580074098242,3.8585453480040957,0.0
1558252165.323693,14.7580074098242,3.8585453480040957,0.0
1558252165.341517,14.7579313365363,3.908527735112285,0.0
