time,x,y,z
1551561260.688818,14.529057508796091,0.916736826250291,0.0
1551561260.722266,14.529057508796091,0.916736826250291,0.0
1551561260.757089,14.529057508796091,0.916736826250291,0.0
1551561260.790534,14.529057508796091,0.916736826250291,0.0
1551561260.824611,14.529057508796091,0.916736826250291,0.0
1551561260.855656,14.529057508796091,0.916736826250291,0.0
1551561260.889934,14.529057508796091,0.916736826250291,0.0
1551561260.924026,14.529293741294659,0.9203505612760211,0.0
1551561260.956689,14.531655102154058,0.9564731629408784,0.0
1551561260.988901,14.536444971146485,1.0297455427008533,0.0
1551561261.023522,14.54133038609002,1.1044795238585372,0.0
1551561261.056546,14.547853055287641,1.2042591828121145,0.0
1551561261.089605,14.552746916242869,1.2791223657031179,0.0
1551561261.123665,14.559270428231486,1.3789149171391302,0.0
1551561261.156731,14.564168131322132,1.4538368745824108,0.0
1551561261.189043,14.569057419549129,1.5286301067753725,0.0
1551561261.22251,14.573945833021693,1.6034099575295218,0.0
1551561261.256063,14.580468599088091,1.703191098320283,0.0
1551561261.28889,14.585367724062385,1.778134806838322,0.0
1551561261.324145,14.590255412323737,1.8529035637709952,0.0
1551561261.355822,14.596769942913111,1.9525587234543704,0.0
1551561261.388826,14.601674365174535,2.0275834665132257,0.0
1551561261.422099,14.608192027691361,2.127286536437538,0.0
1551561261.455494,14.6130963017142,2.2023090118364608,0.0
1551561261.488832,14.617977273250958,2.2769750205736896,0.0
1551561261.522367,14.624504701575823,2.376827481639284,0.0
1551561261.555533,14.629394632170026,2.4516305403586216,0.0
1551561261.589224,14.634285483506869,2.526447684015232,0.0
1551561261.623143,14.640812753156109,2.6262977177616675,0.0
1551561261.655678,14.64570381502762,2.701118082044212,0.0
1551561261.689151,14.650593870377069,2.775923049190226,0.0
1551561261.723171,14.655485643761182,2.8507542977415135,0.0
1551561261.755467,14.6620231002878,2.9507601638810974,0.0
1551561261.78897,14.666901773392611,3.0253910126633268,0.0
1551561261.822151,14.67342539741633,3.125185277941334,0.0
1551561261.855646,14.678334515367366,3.200281852683478,0.0
1551561261.888866,14.683209656349467,3.274858669291354,0.0
1551561261.922194,14.68973174302978,3.3746294172644244,0.0
1551561261.955493,14.6946279772701,3.4495289051664333,0.0
1551561261.988889,14.69951808888172,3.524334732975458,0.0
1551561262.02218,14.704410085846801,3.599169401726711,0.0
1551561262.055552,14.710935829241992,3.6989960878061363,0.0
1551561262.089215,14.715826760324344,3.7738144513590153,0.0
