time,x,y,z
1544576006.623534,19.316804484994243,6.916343998009541,0.0
1544576006.62468,19.316804484994243,6.916343998009541,0.0
1544576006.625415,19.316804484994243,6.916343998009541,0.0
1544576006.626447,19.316804484994243,6.916343998009541,0.0
1544576006.626742,19.316804484994243,6.916343998009541,0.0
1544576006.626844,19.316804484994243,6.916343998009541,0.0
1544576006.628382,19.316804484994243,6.916343998009541,0.0
1544576006.628544,19.316804484994243,6.916343998009541,0.0
1544576006.630145,19.316804484994243,6.916343998009541,0.0
1544576006.630835,19.316804484994243,6.916343998009541,0.0
1544576006.631343,19.316804484994243,6.916343998009541,0.0
1544576006.633044,19.316804484994243,6.916343998009541,0.0
1544576006.633217,19.316804484994243,6.916343998009541,0.0
1544576006.636895,19.316804484994243,6.916343998009541,0.0
1544576006.637277,19.316804484994243,6.916343998009541,0.0
1544576006.638546,19.316804484994243,6.916343998009541,0.0
1544576006.639092,19.316804484994243,6.916343998009541,0.0
1544576006.639293,19.316804484994243,6.916343998009541,0.0
1544576006.640145,19.316804484994243,6.916343998009541,0.0
1544576006.642131,19.316804484994243,6.916343998009541,0.0
1544576006.642793,19.316804484994243,6.916343998009541,0.0
1544576006.642978,19.316804484994243,6.916343998009541,0.0
1544576006.643097,19.316804484994243,6.916343998009541,0.0
1544576006.643305,19.316804484994243,6.916343998009541,0.0
1544576006.654827,19.316804484994243,6.916343998009541,0.0
1544576006.656375,19.316804484994243,6.916343998009541,0.0
1544576006.656737,19.316804484994243,6.916343998009541,0.0
1544576006.657916,19.316804484994243,6.916343998009541,0.0
1544576006.658729,19.316804484994243,6.916343998009541,0.0
1544576006.659599,19.316804484994243,6.916343998009541,0.0
1544576006.659863,19.316804484994243,6.916343998009541,0.0
1544576006.660052,19.316804484994243,6.916343998009541,0.0
1544576006.662083,19.316804484994243,6.916343998009541,0.0
1544576006.662178,19.316804484994243,6.916343998009541,0.0
1544576006.663774,19.316804484994243,6.916343998009541,0.0
1544576006.664759,19.316804484994243,6.916343998009541,0.0
1544576006.665173,19.316804484994243,6.916343998009541,0.0
1544576006.66537,19.316804484994243,6.916343998009541,0.0
1544576006.665697,19.316804484994243,6.916343998009541,0.0
1544576006.67023,19.316804484994243,6.916343998009541,0.0
1544576006.670584,19.316804484994243,6.916343998009541,0.0
1544576006.671841,19.316804484994243,6.916343998009541,0.0
1544576006.672455,19.316804484994243,6.916343998009541,0.0
1544576006.672622,19.316804484994243,6.916343998009541,0.0
1544576006.673482,19.316804484994243,6.916343998009541,0.0
1544576006.674761,19.316804484994243,6.916343998009541,0.0
1544576006.675964,19.316804484994243,6.916343998009541,0.0
1544576006.676498,19.316804484994243,6.916343998009541,0.0
1544576006.677268,19.316804484994243,6.916343998009541,0.0
1544576006.677562,19.316804484994243,6.916343998009541,0.0
1544576006.688201,19.316804484994243,6.916343998009541,0.0
1544576006.68982,19.316804484994243,6.916343998009541,0.0
1544576006.690097,19.316804484994243,6.916343998009541,0.0
1544576006.691924,19.316804484994243,6.916343998009541,0.0
1544576006.692674,19.316804484994243,6.916343998009541,0.0
1544576006.693327,19.316804484994243,6.916343998009541,0.0
1544576006.693513,19.316804484994243,6.916343998009541,0.0
1544576006.693656,19.316804484994243,6.916343998009541,0.0
1544576006.695203,19.316804484994243,6.916343998009541,0.0
1544576006.69549,19.316804484994243,6.916343998009541,0.0
1544576006.696891,19.316804484994243,6.916343998009541,0.0
1544576006.697559,19.316804484994243,6.916343998009541,0.0
1544576006.698926,19.316804484994243,6.916343998009541,0.0
1544576006.69917,19.316804484994243,6.916343998009541,0.0
1544576006.69934,19.316804484994243,6.916343998009541,0.0
1544576006.703561,19.316804484994243,6.916343998009541,0.0
1544576006.704071,19.316804484994243,6.916343998009541,0.0
1544576006.705318,19.316804484994243,6.916343998009541,0.0
1544576006.705815,19.316804484994243,6.916343998009541,0.0
1544576006.705992,19.316804484994243,6.916343998009541,0.0
1544576006.706893,19.316804484994243,6.916343998009541,0.0
1544576006.707934,19.316804484994243,6.916343998009541,0.0
1544576006.709478,19.316804484994243,6.916343998009541,0.0
1544576006.710191,19.316804484994243,6.916343998009541,0.0
1544576006.710474,19.316804484994243,6.916343998009541,0.0
1544576006.710609,19.316804484994243,6.916343998009541,0.0
1544576006.721485,19.316804484994243,6.916343998009541,0.0
1544576006.72304,19.316804484994243,6.916343998009541,0.0
1544576006.723414,19.316804484994243,6.916343998009541,0.0
1544576006.724706,19.316804484994243,6.916343998009541,0.0
1544576006.726257,19.316804484994243,6.916343998009541,0.0
1544576006.726946,19.316804484994243,6.916343998009541,0.0
1544576006.727192,19.316804484994243,6.916343998009541,0.0
1544576006.727541,19.316804484994243,6.916343998009541,0.0
1544576006.728553,19.316804484994243,6.916343998009541,0.0
1544576006.728916,19.316804484994243,6.916343998009541,0.0
1544576006.730396,19.316804484994243,6.916343998009541,0.0
1544576006.730806,19.316804484994243,6.916343998009541,0.0
1544576006.731403,19.316804484994243,6.916343998009541,0.0
1544576006.731852,19.316804484994243,6.916343998009541,0.0
1544576006.731991,19.316804484994243,6.916343998009541,0.0
1544576006.736867,19.316804484994243,6.916343998009541,0.0
1544576006.737276,19.316804484994243,6.916343998009541,0.0
1544576006.73853,19.316804484994243,6.916343998009541,0.0
1544576006.739123,19.316804484994243,6.916343998009541,0.0
1544576006.739274,19.316804484994243,6.916343998009541,0.0
1544576006.74017,19.316804484994243,6.916343998009541,0.0
1544576006.741536,19.316804484994243,6.916343998009541,0.0
1544576006.743237,19.316804484994243,6.916343998009541,0.0
1544576006.743634,19.316804484994243,6.916343998009541,0.0
1544576006.743838,19.316804484994243,6.916343998009541,0.0
1544576006.744804,19.316804484994243,6.916343998009541,0.0
1544576006.754841,19.316804484994243,6.916343998009541,0.0
1544576006.756381,19.316804484994243,6.916343998009541,0.0
1544576006.756802,19.316804484994243,6.916343998009541,0.0
1544576006.758051,19.316804484994243,6.916343998009541,0.0
1544576006.758691,19.316804484994243,6.916343998009541,0.0
