time,x,y,z
1544575681.628524,18.741042264215217,7.127168235393805,0.0
1544575681.628687,18.741042264215217,7.127168235393805,0.0
1544575681.630229,18.741042264215217,7.127168235393805,0.0
1544575681.630658,18.741042264215217,7.127168235393805,0.0
1544575681.631522,18.741042264215217,7.127168235393805,0.0
1544575681.637509,18.741042264215217,7.127168235393805,0.0
1544575681.638564,18.741042264215217,7.127168235393805,0.0
1544575681.639124,18.741042264215217,7.127168235393805,0.0
1544575681.639321,18.741042264215217,7.127168235393805,0.0
1544575681.640154,18.741042264215217,7.127168235393805,0.0
1544575681.64215,18.741042264215217,7.127168235393805,0.0
1544575681.642359,18.741042264215217,7.127168235393805,0.0
1544575681.643322,18.741042264215217,7.127168235393805,0.0
1544575681.655908,18.741042264215217,7.127168235393805,0.0
1544575681.658293,18.741042264215217,7.127168235393805,0.0
1544575681.659309,18.741042264215217,7.127168235393805,0.0
1544575681.661783,18.741042264215217,7.127168235393805,0.0
1544575681.661988,18.741042264215217,7.127168235393805,0.0
1544575681.663531,18.741042264215217,7.127168235393805,0.0
1544575681.664499,18.741042264215217,7.127168235393805,0.0
1544575681.665615,18.741042264215217,7.127168235393805,0.0
1544575681.670866,18.741042264215217,7.127168235393805,0.0
1544575681.671867,18.741042264215217,7.127168235393805,0.0
1544575681.672436,18.741042264215217,7.127168235393805,0.0
1544575681.672635,18.741042264215217,7.127168235393805,0.0
1544575681.673474,18.741042264215217,7.127168235393805,0.0
1544575681.675472,18.741042264215217,7.127168235393805,0.0
1544575681.675741,18.741042264215217,7.127168235393805,0.0
1544575681.676741,18.741042264215217,7.127168235393805,0.0
1544575681.688214,18.741042264215217,7.127168235393805,0.0
1544575681.691623,18.741042264215217,7.127168235393805,0.0
1544575681.692579,18.741042264215217,7.127168235393805,0.0
1544575681.695217,18.741042264215217,7.127168235393805,0.0
1544575681.695496,18.741042264215217,7.127168235393805,0.0
1544575681.697215,18.741042264215217,7.127168235393805,0.0
1544575681.697781,18.741042264215217,7.127168235393805,0.0
1544575681.698016,18.741042264215217,7.127168235393805,0.0
1544575681.704143,18.741042264215217,7.127168235393805,0.0
1544575681.705201,18.741042264215217,7.127168235393805,0.0
1544575681.705772,18.741042264215217,7.127168235393805,0.0
1544575681.705915,18.741042264215217,7.127168235393805,0.0
1544575681.706782,18.741042264215217,7.127168235393805,0.0
1544575681.70878,18.741042264215217,7.127168235393805,0.0
1544575681.709054,18.741042264215217,7.127168235393805,0.0
1544575681.709968,18.741042264215217,7.127168235393805,0.0
1544575681.721627,18.741042264215217,7.127168235393805,0.0
1544575681.724981,18.741042264215217,7.127168235393805,0.0
1544575681.72594,18.741042264215217,7.127168235393805,0.0
1544575681.72886,18.741042264215217,7.127168235393805,0.0
1544575681.729442,18.741042264215217,7.127168235393805,0.0
1544575681.730199,18.741042264215217,7.127168235393805,0.0
1544575681.730665,18.741042264215217,7.127168235393805,0.0
1544575681.731265,18.741042264215217,7.127168235393805,0.0
1544575681.73739,18.741042264215217,7.127168235393805,0.0
1544575681.738561,18.741042264215217,7.127168235393805,0.0
1544575681.739125,18.741042264215217,7.127168235393805,0.0
1544575681.739279,18.741042264215217,7.127168235393805,0.0
1544575681.740137,18.741042264215217,7.127168235393805,0.0
1544575681.742145,18.741042264215217,7.127168235393805,0.0
1544575681.742347,18.741042264215217,7.127168235393805,0.0
1544575681.743404,18.741042264215217,7.127168235393805,0.0
1544575681.754959,18.741042264215217,7.127168235393805,0.0
1544575681.758343,18.741042264215217,7.127168235393805,0.0
1544575681.759456,18.741042264215217,7.127168235393805,0.0
1544575681.762313,18.741042264215217,7.127168235393805,0.0
1544575681.762683,18.741042264215217,7.127168235393805,0.0
1544575681.763406,18.741042264215217,7.127168235393805,0.0
1544575681.764232,18.741042264215217,7.127168235393805,0.0
1544575681.764568,18.741042264215217,7.127168235393805,0.0
1544575681.770719,18.741042264215217,7.127168235393805,0.0
1544575681.771846,18.741042264215217,7.127168235393805,0.0
1544575681.772446,18.741042264215217,7.127168235393805,0.0
1544575681.772619,18.741042264215217,7.127168235393805,0.0
1544575681.773439,18.741042264215217,7.127168235393805,0.0
1544575681.775486,18.741042264215217,7.127168235393805,0.0
1544575681.775987,18.741042264215217,7.127168235393805,0.0
1544575681.776882,18.741042264215217,7.127168235393805,0.0
1544575681.788213,18.741042264215217,7.127168235393805,0.0
1544575681.791934,18.741042264215217,7.127168235393805,0.0
1544575681.793049,18.741042264215217,7.127168235393805,0.0
1544575681.795382,18.741042264215217,7.127168235393805,0.0
1544575681.795565,18.741042264215217,7.127168235393805,0.0
1544575681.796665,18.741042264215217,7.127168235393805,0.0
1544575681.797303,18.741042264215217,7.127168235393805,0.0
1544575681.797875,18.741042264215217,7.127168235393805,0.0
1544575681.804101,18.741042264215217,7.127168235393805,0.0
1544575681.805243,18.741042264215217,7.127168235393805,0.0
1544575681.805775,18.741042264215217,7.127168235393805,0.0
1544575681.805909,18.741042264215217,7.127168235393805,0.0
1544575681.806785,18.741042264215217,7.127168235393805,0.0
1544575681.809255,18.741042264215217,7.127168235393805,0.0
1544575681.80997,18.741042264215217,7.127168235393805,0.0
1544575681.810168,18.741042264215217,7.127168235393805,0.0
1544575681.821756,18.741042264215217,7.127168235393805,0.0
1544575681.825214,18.741042264215217,7.127168235393805,0.0
1544575681.826291,18.741042264215217,7.127168235393805,0.0
1544575681.828543,18.741042264215217,7.127168235393805,0.0
1544575681.828911,18.741042264215217,7.127168235393805,0.0
1544575681.83,18.741042264215217,7.127168235393805,0.0
1544575681.830628,18.741042264215217,7.127168235393805,0.0
1544575681.83121,18.741042264215217,7.127168235393805,0.0
1544575681.837436,18.741042264215217,7.127168235393805,0.0
1544575681.838576,18.741042264215217,7.127168235393805,0.0
1544575681.839311,18.741042264215217,7.127168235393805,0.0
1544575681.839585,18.741042264215217,7.127168235393805,0.0
1544575681.840557,18.741042264215217,7.127168235393805,0.0
1544575681.842292,18.741042264215217,7.127168235393805,0.0
1544575681.842501,18.741042264215217,7.127168235393805,0.0
1544575681.843351,18.741042264215217,7.127168235393805,0.0
1544575681.855033,18.741042264215217,7.127168235393805,0.0
1544575681.859266,18.741042264215217,7.127168235393805,0.0
1544575681.859792,18.741042264215217,7.127168235393805,0.0
1544575681.861958,18.741042264215217,7.127168235393805,0.0
1544575681.862181,18.741042264215217,7.127168235393805,0.0
1544575681.863357,18.741042264215217,7.127168235393805,0.0
1544575681.864261,18.741042264215217,7.127168235393805,0.0
1544575681.864499,18.741042264215217,7.127168235393805,0.0
1544575681.870928,18.741042264215217,7.127168235393805,0.0
