time,x,y,z
1544576115.655134,19.46935389670286,6.6687155793645845,0.0
1544576115.655557,19.46935389670286,6.6687155793645845,0.0
1544576115.656716,19.46935389670286,6.6687155793645845,0.0
1544576115.659022,19.46935389670286,6.6687155793645845,0.0
1544576115.659386,19.46935389670286,6.6687155793645845,0.0
1544576115.659633,19.46935389670286,6.6687155793645845,0.0
1544576115.660157,19.46935389670286,6.6687155793645845,0.0
1544576115.660323,19.46935389670286,6.6687155793645845,0.0
1544576115.660476,19.46935389670286,6.6687155793645845,0.0
1544576115.660625,19.46935389670286,6.6687155793645845,0.0
1544576115.661792,19.46935389670286,6.6687155793645845,0.0
1544576115.661934,19.46935389670286,6.6687155793645845,0.0
1544576115.662127,19.46935389670286,6.6687155793645845,0.0
1544576115.663713,19.46935389670286,6.6687155793645845,0.0
1544576115.664273,19.46935389670286,6.6687155793645845,0.0
1544576115.664535,19.46935389670286,6.6687155793645845,0.0
1544576115.665148,19.46935389670286,6.6687155793645845,0.0
1544576115.665275,19.46935389670286,6.6687155793645845,0.0
1544576115.670273,19.46935389670286,6.6687155793645845,0.0
1544576115.670898,19.46935389670286,6.6687155793645845,0.0
1544576115.672207,19.46935389670286,6.6687155793645845,0.0
1544576115.672677,19.46935389670286,6.6687155793645845,0.0
1544576115.672887,19.46935389670286,6.6687155793645845,0.0
1544576115.673709,19.46935389670286,6.6687155793645845,0.0
1544576115.674592,19.46935389670286,6.6687155793645845,0.0
1544576115.675534,19.46935389670286,6.6687155793645845,0.0
1544576115.675739,19.46935389670286,6.6687155793645845,0.0
1544576115.67612,19.46935389670286,6.6687155793645845,0.0
1544576115.67667,19.46935389670286,6.6687155793645845,0.0
1544576115.681452,19.46935389670286,6.6687155793645845,0.0
1544576115.688527,19.46935389670286,6.6687155793645845,0.0
1544576115.688974,19.46935389670286,6.6687155793645845,0.0
1544576115.689769,19.46935389670286,6.6687155793645845,0.0
1544576115.69008,19.46935389670286,6.6687155793645845,0.0
1544576115.691834,19.46935389670286,6.6687155793645845,0.0
1544576115.692034,19.46935389670286,6.6687155793645845,0.0
1544576115.692202,19.46935389670286,6.6687155793645845,0.0
1544576115.692406,19.46935389670286,6.6687155793645845,0.0
1544576115.69259,19.46935389670286,6.6687155793645845,0.0
1544576115.692742,19.46935389670286,6.6687155793645845,0.0
1544576115.695778,19.46935389670286,6.6687155793645845,0.0
1544576115.696873,19.46935389670286,6.6687155793645845,0.0
1544576115.697106,19.46935389670286,6.6687155793645845,0.0
1544576115.697253,19.46935389670286,6.6687155793645845,0.0
1544576115.697408,19.46935389670286,6.6687155793645845,0.0
1544576115.697864,19.46935389670286,6.6687155793645845,0.0
1544576115.698478,19.46935389670286,6.6687155793645845,0.0
1544576115.698614,19.46935389670286,6.6687155793645845,0.0
1544576115.703753,19.46935389670286,6.6687155793645845,0.0
1544576115.704276,19.46935389670286,6.6687155793645845,0.0
1544576115.705465,19.46935389670286,6.6687155793645845,0.0
1544576115.705963,19.46935389670286,6.6687155793645845,0.0
1544576115.706356,19.46935389670286,6.6687155793645845,0.0
