time,x,y,z
1544575319.630519,18.414916444640703,6.696650129782735,0.0
1544575319.638576,18.414916444640703,6.696650129782735,0.0
1544575319.639174,18.414916444640703,6.696650129782735,0.0
1544575319.654887,18.414916444640703,6.696650129782735,0.0
1544575319.65845,18.414916444640703,6.696650129782735,0.0
1544575319.662629,18.414916444640703,6.696650129782735,0.0
1544575319.663553,18.414916444640703,6.696650129782735,0.0
1544575319.672093,18.414916444640703,6.696650129782735,0.0
1544575319.672544,18.414916444640703,6.696650129782735,0.0
1544575319.68823,18.414916444640703,6.696650129782735,0.0
1544575319.6918,18.414916444640703,6.696650129782735,0.0
1544575319.695346,18.414916444640703,6.696650129782735,0.0
1544575319.696743,18.414916444640703,6.696650129782735,0.0
1544575319.705428,18.414916444640703,6.696650129782735,0.0
1544575319.70586,18.414916444640703,6.696650129782735,0.0
1544575319.721647,18.414916444640703,6.696650129782735,0.0
1544575319.725142,18.414916444640703,6.696650129782735,0.0
1544575319.728692,18.414916444640703,6.696650129782735,0.0
1544575319.730089,18.414916444640703,6.696650129782735,0.0
1544575319.73901,18.414916444640703,6.696650129782735,0.0
1544575319.739296,18.414916444640703,6.696650129782735,0.0
1544575319.754927,18.414916444640703,6.696650129782735,0.0
1544575319.758729,18.414916444640703,6.696650129782735,0.0
1544575319.762155,18.414916444640703,6.696650129782735,0.0
1544575319.763524,18.414916444640703,6.696650129782735,0.0
1544575319.772407,18.414916444640703,6.696650129782735,0.0
1544575319.772697,18.414916444640703,6.696650129782735,0.0
1544575319.788866,18.414916444640703,6.696650129782735,0.0
1544575319.791671,18.414916444640703,6.696650129782735,0.0
1544575319.795273,18.414916444640703,6.696650129782735,0.0
1544575319.796759,18.414916444640703,6.696650129782735,0.0
1544575319.805993,18.414916444640703,6.696650129782735,0.0
1544575319.806668,18.414916444640703,6.696650129782735,0.0
1544575319.822071,18.414916444640703,6.696650129782735,0.0
1544575319.824972,18.414916444640703,6.696650129782735,0.0
1544575319.828648,18.414916444640703,6.696650129782735,0.0
1544575319.830043,18.414916444640703,6.696650129782735,0.0
1544575319.839603,18.414916444640703,6.696650129782735,0.0
1544575319.839814,18.414916444640703,6.696650129782735,0.0
1544575319.855793,18.414916444640703,6.696650129782735,0.0
1544575319.858353,18.414916444640703,6.696650129782735,0.0
1544575319.862036,18.414916444640703,6.696650129782735,0.0
1544575319.863372,18.414916444640703,6.696650129782735,0.0
1544575319.872237,18.414916444640703,6.696650129782735,0.0
1544575319.872483,18.414916444640703,6.696650129782735,0.0
1544575319.888273,18.414916444640703,6.696650129782735,0.0
1544575319.891789,18.414916444640703,6.696650129782735,0.0
1544575319.895607,18.414916444640703,6.696650129782735,0.0
1544575319.896758,18.414916444640703,6.696650129782735,0.0
1544575319.905192,18.414916444640703,6.696650129782735,0.0
1544575319.905734,18.414916444640703,6.696650129782735,0.0
1544575319.921614,18.414916444640703,6.696650129782735,0.0
1544575319.925071,18.414916444640703,6.696650129782735,0.0
1544575319.928726,18.414916444640703,6.696650129782735,0.0
1544575319.93014,18.414916444640703,6.696650129782735,0.0
1544575319.938685,18.414916444640703,6.696650129782735,0.0
1544575319.939125,18.414916444640703,6.696650129782735,0.0
1544575319.954878,18.417300247832546,6.721413927475013,0.0
1544575319.958408,18.419688733923692,6.746226372795296,0.0
1544575319.962598,18.419688733923692,6.746226372795296,0.0
1544575319.963363,18.419688733923692,6.746226372795296,0.0
1544575319.972026,18.42208595676369,6.771129578578443,0.0
1544575319.9725,18.42208595676369,6.771129578578443,0.0
1544575319.988259,18.426906478064975,6.821206872998015,0.0
1544575319.99172,18.426906478064975,6.821206872998015,0.0
1544575319.995319,18.42927298023277,6.845790941482409,0.0
1544575319.996783,18.42927298023277,6.845790941482409,0.0
1544575320.005367,18.42927298023277,6.845790941482409,0.0
1544575320.005752,18.431664268302182,6.870632494752191,0.0
1544575320.021567,18.434059424811966,6.8955142347601495,0.0
1544575320.024993,18.434059424811966,6.8955142347601495,0.0
1544575320.028876,18.436463441437176,6.9204880168069325,0.0
1544575320.030507,18.436463441437176,6.9204880168069325,0.0
1544575320.038669,18.438909970183524,6.945903429929176,0.0
1544575320.039229,18.438909970183524,6.945903429929176,0.0
1544575320.054826,18.441257290406234,6.970288229527181,0.0
1544575320.058342,18.443645304829843,6.995095774996855,0.0
1544575320.062554,18.443645304829843,6.995095774996855,0.0
1544575320.063506,18.443645304829843,6.995095774996855,0.0
1544575320.072016,18.446037648342212,7.019948292584453,0.0
1544575320.072482,18.446037648342212,7.019948292584453,0.0
1544575320.088231,18.45082846464949,7.069717000932584,0.0
1544575320.091617,18.45082846464949,7.069717000932584,0.0
1544575320.095717,18.45082846464949,7.069717000932584,0.0
1544575320.096759,18.45323746312834,7.094742536251636,0.0
1544575320.105323,18.45563057965805,7.119603084219078,0.0
1544575320.105792,18.45563057965805,7.119603084219078,0.0
1544575320.121586,18.458014916320494,7.144372423794192,0.0
1544575320.125024,18.458014916320494,7.144372423794192,0.0
1544575320.128774,18.460412930862482,7.16928385405995,0.0
1544575320.130091,18.460412930862482,7.16928385405995,0.0
1544575320.138685,18.462809318882076,7.194178387431026,0.0
1544575320.139102,18.462809318882076,7.194178387431026,0.0
1544575320.154827,18.465203746690666,7.2190525574310875,0.0
1544575320.158956,18.46759635538128,7.243907829784873,0.0
1544575320.161987,18.46759635538128,7.243907829784873,0.0
1544575320.163536,18.46759635538128,7.243907829784873,0.0
1544575320.172247,18.469991058189528,7.268784856579499,0.0
1544575320.172478,18.469991058189528,7.268784856579499,0.0
1544575320.188393,18.474790248571885,7.318640557806026,0.0
1544575320.191723,18.474790248571885,7.318640557806026,0.0
1544575320.195576,18.477181755347477,7.343484383073575,0.0
1544575320.196865,18.477181755347477,7.343484383073575,0.0
1544575320.205945,18.477181755347477,7.343484383073575,0.0
1544575320.20674,18.479575495896455,7.368351413575721,0.0
1544575320.222029,18.481970098574166,7.393227400178598,0.0
1544575320.225005,18.481970098574166,7.393227400178598,0.0
1544575320.228705,18.484368891163978,7.418146913082637,0.0
1544575320.230053,18.484368891163978,7.418146913082637,0.0
1544575320.238791,18.486763359455967,7.443021503638693,0.0
1544575320.239222,18.486763359455967,7.443021503638693,0.0
1544575320.255142,18.489154521523794,7.467861747959049,0.0
1544575320.258299,18.491551546258634,7.49276289575517,0.0
1544575320.262032,18.491551546258634,7.49276289575517,0.0
