time,x,y,z
1544575261.738623,19.095166923652965,6.358674012698625,0.0
1544575261.754968,19.095166923652965,6.358674012698625,0.0
1544575261.758765,19.095166923652965,6.358674012698625,0.0
1544575261.771939,19.095166923652965,6.358674012698625,0.0
1544575261.788477,19.095166923652965,6.358674012698625,0.0
1544575261.791858,19.095166923652965,6.358674012698625,0.0
1544575261.805509,19.095166923652965,6.358674012698625,0.0
1544575261.822455,19.095166923652965,6.358674012698625,0.0
1544575261.825543,19.095166923652965,6.358674012698625,0.0
1544575261.839168,19.095166923652965,6.358674012698625,0.0
1544575261.854906,19.095166923652965,6.358674012698625,0.0
1544575261.858376,19.095166923652965,6.358674012698625,0.0
1544575261.87199,19.095166923652965,6.358674012698625,0.0
1544575261.888347,19.095166923652965,6.358674012698625,0.0
1544575261.891711,19.095166923652965,6.358674012698625,0.0
1544575261.905395,19.095166923652965,6.358674012698625,0.0
1544575261.921657,19.095166923652965,6.358674012698625,0.0
1544575261.925119,19.095166923652965,6.358674012698625,0.0
1544575261.938629,19.095166923652965,6.358674012698625,0.0
1544575261.954829,19.095166923652965,6.358674012698625,0.0
1544575261.958371,19.095166923652965,6.358674012698625,0.0
1544575261.972029,19.095166923652965,6.358674012698625,0.0
1544575261.988199,19.095166923652965,6.358674012698625,0.0
1544575261.991707,19.095166923652965,6.358674012698625,0.0
1544575262.005265,19.095166923652965,6.358674012698625,0.0
1544575262.021688,19.095166923652965,6.358674012698625,0.0
1544575262.025046,19.095166923652965,6.358674012698625,0.0
1544575262.038577,19.095166923652965,6.358674012698625,0.0
1544575262.054935,19.095166923652965,6.358674012698625,0.0
1544575262.058304,19.095166923652965,6.358674012698625,0.0
1544575262.071927,19.095166923652965,6.358674012698625,0.0
1544575262.088254,19.095166923652965,6.358674012698625,0.0
1544575262.091741,19.095166923652965,6.358674012698625,0.0
1544575262.105406,19.095166923652965,6.358674012698625,0.0
1544575262.121679,19.095166923652965,6.358674012698625,0.0
1544575262.125121,19.095166923652965,6.358674012698625,0.0
1544575262.138668,19.095166923652965,6.358674012698625,0.0
1544575262.154975,19.095166923652965,6.358674012698625,0.0
1544575262.158843,19.095166923652965,6.358674012698625,0.0
1544575262.172118,19.095166923652965,6.358674012698625,0.0
1544575262.18831,19.095166923652965,6.358674012698625,0.0
1544575262.191932,19.095166923652965,6.358674012698625,0.0
1544575262.206116,19.095166923652965,6.358674012698625,0.0
1544575262.221932,19.095166923652965,6.358674012698625,0.0
1544575262.224999,19.095166923652965,6.358674012698625,0.0
1544575262.239235,19.095166923652965,6.358674012698625,0.0
1544575262.25496,19.095166923652965,6.358674012698625,0.0
1544575262.258474,19.095166923652965,6.358674012698625,0.0
1544575262.271969,19.095166923652965,6.358674012698625,0.0
1544575262.288244,19.095166923652965,6.358674012698625,0.0
1544575262.29162,19.095166923652965,6.358674012698625,0.0
1544575262.305356,19.095166923652965,6.358674012698625,0.0
1544575262.3216,19.095166923652965,6.358674012698625,0.0
1544575262.325009,19.095166923652965,6.358674012698625,0.0
1544575262.338669,19.095166923652965,6.358674012698625,0.0
1544575262.354981,19.095166923652965,6.358674012698625,0.0
1544575262.358412,19.095166923652965,6.358674012698625,0.0
1544575262.372004,19.095166923652965,6.358674012698625,0.0
1544575262.38833,19.095166923652965,6.358674012698625,0.0
1544575262.391848,19.095166923652965,6.358674012698625,0.0
1544575262.405284,19.095166923652965,6.358674012698625,0.0
1544575262.421651,19.095166923652965,6.358674012698625,0.0
1544575262.425054,19.095166923652965,6.358674012698625,0.0
1544575262.438581,19.095166923652965,6.358674012698625,0.0
1544575262.454892,19.095166923652965,6.358674012698625,0.0
1544575262.45839,19.095166923652965,6.358674012698625,0.0
1544575262.472024,19.095166923652965,6.358674012698625,0.0
1544575262.488289,19.095166923652965,6.358674012698625,0.0
1544575262.491679,19.095166923652965,6.358674012698625,0.0
1544575262.505249,19.095166923652965,6.358674012698625,0.0
1544575262.521631,19.095166923652965,6.358674012698625,0.0
1544575262.525431,19.095166923652965,6.358674012698625,0.0
1544575262.538698,19.095166923652965,6.358674012698625,0.0
1544575262.554975,19.095166923652965,6.358674012698625,0.0
1544575262.558679,19.095166923652965,6.358674012698625,0.0
1544575262.572071,19.095166923652965,6.358674012698625,0.0
1544575262.5884,19.095166923652965,6.358674012698625,0.0
1544575262.591844,19.095166923652965,6.358674012698625,0.0
1544575262.60576,19.095166923652965,6.358674012698625,0.0
1544575262.621839,19.095166923652965,6.358674012698625,0.0
1544575262.625,19.095166923652965,6.358674012698625,0.0
1544575262.638711,19.095166923652965,6.358674012698625,0.0
1544575262.65573,19.095166923652965,6.358674012698625,0.0
1544575262.658351,19.09529341847615,6.38453235580439,0.0
1544575262.671964,19.09541192394741,6.408757498451345,0.0
1544575262.68828,19.095656480985493,6.458750372788228,0.0
1544575262.69164,19.095656480985493,6.458750372788228,0.0
1544575262.70529,19.09577860336505,6.483714891588572,0.0
1544575262.721661,19.096022866615098,6.533647709144032,0.0
1544575262.724967,19.096022866615098,6.533647709144032,0.0
1544575262.738572,19.09626941886324,6.584048448600822,0.0
1544575262.754968,19.09639000084593,6.60869807616883,0.0
1544575262.758318,19.096512213539963,6.633681057248273,0.0
1544575262.772021,19.096634344895936,6.658647411026661,0.0
1544575262.788253,19.096879376779047,6.7087373542021185,0.0
1544575262.791699,19.096879376779047,6.7087373542021185,0.0
1544575262.805293,19.097123716120716,6.758685726571466,0.0
1544575262.821571,19.09724702550277,6.783892894968515,0.0
1544575262.824943,19.09724702550277,6.783892894968515,0.0
1544575262.838586,19.097490571679103,6.833679126777869,0.0
1544575262.854844,19.09761342711626,6.858793498785224,0.0
1544575262.858269,19.09773519668846,6.883685895948501,0.0
1544575262.871948,19.097857406117235,6.90866820953593,0.0
1544575262.888166,19.09810184603389,6.958637141659281,0.0
1544575262.891721,19.09810184603389,6.958637141659281,0.0
1544575262.90543,19.09834740591121,7.008835018543315,0.0
1544575262.921568,19.098469732375804,7.033841256844486,0.0
1544575262.925004,19.098469732375804,7.033841256844486,0.0
1544575262.938557,19.098713605506443,7.083694325354141,0.0
1544575262.954844,19.098835687479905,7.108650584253315,0.0
1544575262.958567,19.098957976082126,7.133649082647094,0.0
1544575262.972054,19.099081144042838,7.158827341390046,0.0
1544575262.988266,19.099325202119427,7.208718216947341,0.0
1544575262.991716,19.099325202119427,7.208718216947341,0.0
1544575263.005603,19.099447343540238,7.233686628201112,0.0
1544575263.022366,19.099692723302237,7.283847685525691,0.0
1544575263.024993,19.099692723302237,7.283847685525691,0.0
1544575263.03873,19.099936936338164,7.333770238203971,0.0
1544575263.054915,19.10005747697321,7.358700999297709,0.0
1544575263.058317,19.100176773458518,7.384107839224056,0.0
1544575263.071956,19.10028042978215,7.408700230770602,0.0
1544575263.088371,19.10042733260536,7.458761297042095,0.0
1544575263.091647,19.10042733260536,7.458761297042095,0.0
1544575263.105327,19.100443534686075,7.508655770893652,0.0
1544575263.121617,19.10039634794304,7.533789516598886,0.0
1544575263.125084,19.10039634794304,7.533789516598886,0.0
1544575263.138603,19.100186128412957,7.583659426036717,0.0
1544575263.154976,19.10002251851227,7.608672453457279,0.0
1544575263.158549,19.099819993921724,7.633686858618923,0.0
1544575263.172012,19.09957892281156,7.658663682761915,0.0
1544575263.188245,19.098978686354688,7.708751338629576,0.0
1544575263.191714,19.098978686354688,7.708751338629576,0.0
1544575263.205212,19.098224797863562,7.75868938327249,0.0
1544575263.221692,19.09779291321853,7.784076719967651,0.0
1544575263.224958,19.09779291321853,7.784076719967651,0.0
1544575263.238542,19.096917047309724,7.833711710125599,0.0
1544575263.254905,19.09647522221724,7.858653027058363,0.0
1544575263.258424,19.09603272252632,7.883632425516479,0.0
1544575263.271938,19.095589562849202,7.908649080629363,0.0
1544575263.288276,19.094703550307734,7.958665071072448,0.0
1544575263.29181,19.094703550307734,7.958665071072448,0.0
1544575263.305228,19.09381752935316,8.008681536441022,0.0
1544575263.321605,19.093368072464557,8.034053673282035,0.0
1544575263.325499,19.093368072464557,8.034053673282035,0.0
1544575263.338559,19.092490730339556,8.083580213015514,0.0
1544575263.354828,19.09204758399057,8.10859611574644,0.0
1544575263.358758,19.091604938531482,8.133583742913547,0.0
1544575263.372498,19.09113616023144,8.160046586132585,0.0
1544575263.388323,19.09027557356416,8.208627269262417,0.0
1544575263.391863,19.09027557356416,8.208627269262417,0.0
1544575263.405835,19.08938925164171,8.25866072446544,0.0
1544575263.421911,19.088942270730847,8.283893090735193,0.0
1544575263.425051,19.088942270730847,8.283893090735193,0.0
1544575263.439196,19.08806227378314,8.333569496955974,0.0
1544575263.454906,19.087618475196873,8.358622218910297,0.0
1544575263.458386,19.087177048354366,8.3835410543702,0.0
1544575263.47199,19.086733032045714,8.408606066896242,0.0
1544575263.488196,19.085847705571084,8.458583328415546,0.0
1544575263.49177,19.085847705571084,8.458583328415546,0.0
1544575263.505363,19.08496255253932,8.508550798970962,0.0
1544575263.521683,19.08451860225143,8.533612084581724,0.0
1544575263.52499,19.08451860225143,8.533612084581724,0.0
1544575263.538735,19.083611387570947,8.58375626713438,0.0
1544575263.55494,19.08312705322317,8.608627049110668,0.0
1544575263.55836,19.08260148832317,8.633628558184961,0.0
1544575263.571988,19.082010861821875,8.65894871054425,0.0
1544575263.588259,19.080649801869747,8.708638862613919,0.0
1544575263.591746,19.080649801869747,8.708638862613919,0.0
1544575263.605364,19.078955090980077,8.7585828676436,0.0
1544575263.621555,19.07797412507848,8.783460829863543,0.0
1544575263.624978,19.07797412507848,8.783460829863543,0.0
1544575263.638577,19.07572574007536,8.833421398885756,0.0
1544575263.654908,19.07446240754459,8.858391298150533,0.0
1544575263.658365,19.073109169916552,8.883302371943147,0.0
1544575263.671942,19.071658520490512,8.908294311095256,0.0
1544575263.688204,19.06847969151643,8.958237352088396,0.0
1544575263.691758,19.06847969151643,8.958237352088396,0.0
1544575263.705249,19.064943107171974,9.008108512100845,0.0
1544575263.721624,19.063064029469505,9.033057995518526,0.0
1544575263.725285,19.063064029469505,9.033057995518526,0.0
1544575263.738592,19.05920930255674,9.082961462023976,0.0
1544575263.754916,19.057270360383548,9.107945203609885,0.0
1544575263.759312,19.05535008969005,9.132688358637681,0.0
1544575263.772666,19.05329584662259,9.159157780295322,0.0
1544575263.788503,19.049542298113092,9.20752316596172,0.0
1544575263.791769,19.049542298113092,9.20752316596172,0.0
1544575263.80558,19.04761303774163,9.232382155177024,0.0
1544575263.822158,19.04372509438799,9.282479251104313,0.0
1544575263.825124,19.04372509438799,9.282479251104313,0.0
1544575263.839033,19.039873796647136,9.3321041593961,0.0
1544575263.85521,19.037939835327727,9.357023721469298,0.0
1544575263.858324,19.03600564671781,9.38194621223594,0.0
1544575263.871918,19.0340634727638,9.406971596103837,0.0
1544575263.88828,19.030199065293534,9.456765426448342,0.0
1544575263.891765,19.030199065293534,9.456765426448342,0.0
1544575263.905317,19.026335852307405,9.506543865574121,0.0
1544575263.92161,19.024401553243976,9.53146777956115,0.0
1544575263.925079,19.024401553243976,9.53146777956115,0.0
1544575263.938656,19.020522060841447,9.58145598292751,0.0
1544575263.954941,19.018595924698868,9.606274715693642,0.0
1544575263.958313,19.016667010582726,9.631129243324896,0.0
1544575263.971961,19.014721902743542,9.656192431016992,0.0
1544575263.988228,19.01084986953177,9.70608452089585,0.0
1544575263.99173,19.01084986953177,9.70608452089585,0.0
1544575264.00542,19.006986090157046,9.755870258076433,0.0
1544575264.021574,19.00505715592328,9.780725044928213,0.0
1544575264.024949,19.00505715592328,9.780725044928213,0.0
1544575264.038557,19.00118938203884,9.830562252338222,0.0
1544575264.054829,18.999253904740126,9.855501348173553,0.0
1544575264.058282,18.997320759925582,9.880410389382908,0.0
1544575264.071892,18.995384536727137,9.905359096317738,0.0
1544575264.088246,18.99151158032486,9.955244720339307,0.0
1544575264.091647,18.99151158032486,9.955244720339307,0.0
1544575264.105249,18.98759993114834,10.00512533916708,0.0
1544575264.121577,18.9855816890385,10.03029768803081,0.0
1544575264.125083,18.9855816890385,10.03029768803081,0.0
1544575264.138593,18.98144858145477,10.079894253214654,0.0
1544575264.154932,18.979275941727945,10.104804939459841,0.0
1544575264.159125,18.977035727886513,10.129638251821222,0.0
1544575264.171908,18.974696703241378,10.154646234209778,0.0
1544575264.188484,18.96980541625093,10.204283173672609,0.0
1544575264.191681,18.96980541625093,10.204283173672609,0.0
1544575264.206313,18.964576957937595,10.253983000992571,0.0
1544575264.22227,18.961798881849166,10.279190436594993,0.0
1544575264.225097,18.961798881849166,10.279190436594993,0.0
