time,x,y,z
1544575597.509559,19.15906242371529,7.355156976276167,0.0
1544575597.521671,19.15906242371529,7.355156976276167,0.0
1544575597.525021,19.15906242371529,7.355156976276167,0.0
1544575597.528976,19.15906242371529,7.355156976276167,0.0
1544575597.52938,19.15906242371529,7.355156976276167,0.0
1544575597.530061,19.15906242371529,7.355156976276167,0.0
1544575597.530687,19.15906242371529,7.355156976276167,0.0
1544575597.538378,19.15906242371529,7.355156976276167,0.0
1544575597.539646,19.15906242371529,7.355156976276167,0.0
1544575597.540046,19.15906242371529,7.355156976276167,0.0
1544575597.540256,19.15906242371529,7.355156976276167,0.0
1544575597.540409,19.15906242371529,7.355156976276167,0.0
1544575597.542419,19.15906242371529,7.355156976276167,0.0
1544575597.543463,19.15906242371529,7.355156976276167,0.0
1544575597.554819,19.15906242371529,7.355156976276167,0.0
1544575597.558458,19.15906242371529,7.355156976276167,0.0
1544575597.561903,19.15906242371529,7.355156976276167,0.0
1544575597.562165,19.15906242371529,7.355156976276167,0.0
1544575597.56353,19.15906242371529,7.355156976276167,0.0
1544575597.564266,19.15906242371529,7.355156976276167,0.0
1544575597.570739,19.15906242371529,7.355156976276167,0.0
1544575597.571893,19.15906242371529,7.355156976276167,0.0
1544575597.572424,19.15906242371529,7.355156976276167,0.0
1544575597.57257,19.15906242371529,7.355156976276167,0.0
1544575597.573501,19.15906242371529,7.355156976276167,0.0
1544575597.575713,19.15906242371529,7.355156976276167,0.0
1544575597.576714,19.15906242371529,7.355156976276167,0.0
1544575597.588283,19.15906242371529,7.355156976276167,0.0
1544575597.591673,19.15906242371529,7.355156976276167,0.0
1544575597.595516,19.15906242371529,7.355156976276167,0.0
1544575597.596253,19.15906242371529,7.355156976276167,0.0
1544575597.596797,19.15906242371529,7.355156976276167,0.0
1544575597.597336,19.15906242371529,7.355156976276167,0.0
1544575597.604221,19.15906242371529,7.355156976276167,0.0
1544575597.605439,19.15906242371529,7.355156976276167,0.0
1544575597.605822,19.15906242371529,7.355156976276167,0.0
1544575597.606029,19.15906242371529,7.355156976276167,0.0
1544575597.606819,19.15906242371529,7.355156976276167,0.0
1544575597.609023,19.15906242371529,7.355156976276167,0.0
1544575597.609984,19.15906242371529,7.355156976276167,0.0
1544575597.621625,19.15906242371529,7.355156976276167,0.0
1544575597.625101,19.15906242371529,7.355156976276167,0.0
1544575597.628741,19.15906242371529,7.355156976276167,0.0
1544575597.628968,19.15906242371529,7.355156976276167,0.0
1544575597.630311,19.15906242371529,7.355156976276167,0.0
1544575597.630975,19.15906242371529,7.355156976276167,0.0
1544575597.637444,19.15906242371529,7.355156976276167,0.0
1544575597.638703,19.15906242371529,7.355156976276167,0.0
1544575597.639145,19.15906242371529,7.355156976276167,0.0
1544575597.63931,19.15906242371529,7.355156976276167,0.0
1544575597.640175,19.15906242371529,7.355156976276167,0.0
1544575597.642388,19.15906242371529,7.355156976276167,0.0
1544575597.64331,19.15906242371529,7.355156976276167,0.0
1544575597.654924,19.15906242371529,7.355156976276167,0.0
1544575597.658449,19.15906242371529,7.355156976276167,0.0
1544575597.66248,19.15906242371529,7.355156976276167,0.0
1544575597.663306,19.15906242371529,7.355156976276167,0.0
1544575597.66355,19.15906242371529,7.355156976276167,0.0
1544575597.664053,19.15906242371529,7.355156976276167,0.0
1544575597.670777,19.15906242371529,7.355156976276167,0.0
1544575597.671921,19.15906242371529,7.355156976276167,0.0
1544575597.672454,19.15906242371529,7.355156976276167,0.0
1544575597.672585,19.15906242371529,7.355156976276167,0.0
1544575597.673511,19.15906242371529,7.355156976276167,0.0
1544575597.675719,19.15906242371529,7.355156976276167,0.0
1544575597.676678,19.15906242371529,7.355156976276167,0.0
1544575597.688356,19.15906242371529,7.355156976276167,0.0
1544575597.691775,19.15906242371529,7.355156976276167,0.0
1544575597.695391,19.15906242371529,7.355156976276167,0.0
1544575597.695697,19.15906242371529,7.355156976276167,0.0
1544575597.696925,19.15906242371529,7.355156976276167,0.0
1544575597.697499,19.15906242371529,7.355156976276167,0.0
1544575597.704203,19.15906242371529,7.355156976276167,0.0
1544575597.705369,19.15906242371529,7.355156976276167,0.0
1544575597.705806,19.15906242371529,7.355156976276167,0.0
1544575597.705988,19.15906242371529,7.355156976276167,0.0
1544575597.706876,19.15906242371529,7.355156976276167,0.0
1544575597.709043,19.15906242371529,7.355156976276167,0.0
1544575597.710023,19.15906242371529,7.355156976276167,0.0
1544575597.721624,19.15906242371529,7.355156976276167,0.0
1544575597.725037,19.15906242371529,7.355156976276167,0.0
1544575597.728966,19.15906242371529,7.355156976276167,0.0
1544575597.729241,19.15906242371529,7.355156976276167,0.0
1544575597.730317,19.15906242371529,7.355156976276167,0.0
1544575597.730827,19.15906242371529,7.355156976276167,0.0
1544575597.737408,19.15906242371529,7.355156976276167,0.0
1544575597.738755,19.15906242371529,7.355156976276167,0.0
1544575597.739127,19.15906242371529,7.355156976276167,0.0
1544575597.739257,19.15906242371529,7.355156976276167,0.0
1544575597.740176,19.15906242371529,7.355156976276167,0.0
1544575597.742562,19.15906242371529,7.355156976276167,0.0
1544575597.743518,19.15906242371529,7.355156976276167,0.0
1544575597.754911,19.15906242371529,7.355156976276167,0.0
1544575597.758448,19.15906242371529,7.355156976276167,0.0
1544575597.762409,19.15906242371529,7.355156976276167,0.0
1544575597.762761,19.15906242371529,7.355156976276167,0.0
1544575597.76334,19.15906242371529,7.355156976276167,0.0
1544575597.76412,19.15906242371529,7.355156976276167,0.0
1544575597.770651,19.15906242371529,7.355156976276167,0.0
1544575597.771874,19.15906242371529,7.355156976276167,0.0
1544575597.772413,19.15906242371529,7.355156976276167,0.0
1544575597.772574,19.15906242371529,7.355156976276167,0.0
1544575597.773472,19.15906242371529,7.355156976276167,0.0
1544575597.776261,19.15906242371529,7.355156976276167,0.0
1544575597.77701,19.15906242371529,7.355156976276167,0.0
1544575597.788209,19.15906242371529,7.355156976276167,0.0
1544575597.792023,19.15906242371529,7.355156976276167,0.0
1544575597.795342,19.15906242371529,7.355156976276167,0.0
1544575597.795814,19.15906242371529,7.355156976276167,0.0
1544575597.797105,19.15906242371529,7.355156976276167,0.0
1544575597.797526,19.15906242371529,7.355156976276167,0.0
1544575597.80395,19.15906242371529,7.355156976276167,0.0
1544575597.80523,19.15906242371529,7.355156976276167,0.0
1544575597.805773,19.15906242371529,7.355156976276167,0.0
1544575597.805967,19.15906242371529,7.355156976276167,0.0
1544575597.806942,19.15906242371529,7.355156976276167,0.0
1544575597.809579,19.15906242371529,7.355156976276167,0.0
1544575597.810058,19.15906242371529,7.355156976276167,0.0
1544575597.821586,19.15906242371529,7.355156976276167,0.0
1544575597.825465,19.15906242371529,7.355156976276167,0.0
1544575597.828655,19.15906242371529,7.355156976276167,0.0
1544575597.828921,19.15906242371529,7.355156976276167,0.0
1544575597.830311,19.15906242371529,7.355156976276167,0.0
1544575597.830818,19.15906242371529,7.355156976276167,0.0
1544575597.837335,19.15906242371529,7.355156976276167,0.0
1544575597.838704,19.15906242371529,7.355156976276167,0.0
1544575597.839178,19.15906242371529,7.355156976276167,0.0
1544575597.839475,19.15906242371529,7.355156976276167,0.0
1544575597.840322,19.15906242371529,7.355156976276167,0.0
1544575597.842463,19.15906242371529,7.355156976276167,0.0
1544575597.843341,19.15906242371529,7.355156976276167,0.0
1544575597.854946,19.15906242371529,7.355156976276167,0.0
1544575597.858829,19.15906242371529,7.355156976276167,0.0
1544575597.862055,19.15906242371529,7.355156976276167,0.0
1544575597.862365,19.15906242371529,7.355156976276167,0.0
1544575597.863774,19.15906242371529,7.355156976276167,0.0
1544575597.864368,19.15906242371529,7.355156976276167,0.0
1544575597.870691,19.15906242371529,7.355156976276167,0.0
1544575597.872375,19.15906242371529,7.355156976276167,0.0
1544575597.872831,19.15906242371529,7.355156976276167,0.0
1544575597.87349,19.15906242371529,7.355156976276167,0.0
1544575597.873845,19.15906242371529,7.355156976276167,0.0
1544575597.875818,19.15906242371529,7.355156976276167,0.0
1544575597.876751,19.15906242371529,7.355156976276167,0.0
1544575597.888845,19.15906242371529,7.355156976276167,0.0
1544575597.891762,19.15906242371529,7.355156976276167,0.0
1544575597.896293,19.15906242371529,7.355156976276167,0.0
1544575597.896513,19.15906242371529,7.355156976276167,0.0
1544575597.896725,19.15906242371529,7.355156976276167,0.0
1544575597.897434,19.15906242371529,7.355156976276167,0.0
1544575597.90546,19.15906242371529,7.355156976276167,0.0
1544575597.906247,19.15906242371529,7.355156976276167,0.0
1544575597.906596,19.15906242371529,7.355156976276167,0.0
1544575597.906804,19.15906242371529,7.355156976276167,0.0
1544575597.907181,19.15906242371529,7.355156976276167,0.0
1544575597.909154,19.15906242371529,7.355156976276167,0.0
1544575597.910099,19.15906242371529,7.355156976276167,0.0
1544575597.922208,19.15906242371529,7.355156976276167,0.0
1544575597.925094,19.15906242371529,7.355156976276167,0.0
1544575597.929123,19.158327301171347,7.380235126667621,0.0
1544575597.929599,19.158327301171347,7.380235126667621,0.0
1544575597.929998,19.158327301171347,7.380235126667621,0.0
1544575597.930737,19.158327301171347,7.380235126667621,0.0
1544575597.937765,19.157598979242483,7.4050812792117995,0.0
1544575597.938702,19.157598979242483,7.4050812792117995,0.0
1544575597.93954,19.157598979242483,7.4050812792117995,0.0
1544575597.939816,19.157598979242483,7.4050812792117995,0.0
1544575597.940265,19.157598979242483,7.4050812792117995,0.0
1544575597.942568,19.157598979242483,7.4050812792117995,0.0
1544575597.943517,19.157598979242483,7.4050812792117995,0.0
1544575597.955248,19.156865642062357,7.430098523265059,0.0
1544575597.958311,19.156126994939356,7.45529691200914,0.0
1544575597.962731,19.156126994939356,7.45529691200914,0.0
1544575597.962936,19.156126994939356,7.45529691200914,0.0
1544575597.963345,19.156126994939356,7.45529691200914,0.0
1544575597.964053,19.156126994939356,7.45529691200914,0.0
1544575597.970714,19.155399301143866,7.480121636257662,0.0
1544575597.971819,19.155399301143866,7.480121636257662,0.0
1544575597.972447,19.155399301143866,7.480121636257662,0.0
1544575597.97263,19.155399301143866,7.480121636257662,0.0
1544575597.973521,19.155399301143866,7.480121636257662,0.0
1544575597.975736,19.154666090469433,7.505134564664671,0.0
1544575597.976702,19.154666090469433,7.505134564664671,0.0
1544575597.988209,19.153932539394326,7.530159105583624,0.0
1544575597.991745,19.153932539394326,7.530159105583624,0.0
1544575597.996658,19.153932539394326,7.530159105583624,0.0
1544575597.99687,19.153203707413837,7.555022658153767,0.0
1544575597.997041,19.153203707413837,7.555022658153767,0.0
1544575597.997257,19.153203707413837,7.555022658153767,0.0
1544575598.00412,19.153203707413837,7.555022658153767,0.0
1544575598.00523,19.153203707413837,7.555022658153767,0.0
1544575598.005762,19.152470691515692,7.580028941914928,0.0
1544575598.005978,19.152470691515692,7.580028941914928,0.0
1544575598.006774,19.152470691515692,7.580028941914928,0.0
1544575598.009038,19.152470691515692,7.580028941914928,0.0
1544575598.01007,19.152470691515692,7.580028941914928,0.0
1544575598.021615,19.151737053197806,7.6050564590554695,0.0
1544575598.024994,19.151737053197806,7.6050564590554695,0.0
1544575598.029346,19.151003322802524,7.630087117346756,0.0
1544575598.029507,19.151003322802524,7.630087117346756,0.0
1544575598.029965,19.151003322802524,7.630087117346756,0.0
1544575598.030567,19.151003322802524,7.630087117346756,0.0
1544575598.037449,19.150274316849234,7.654956604867591,0.0
1544575598.038546,19.150274316849234,7.654956604867591,0.0
1544575598.039126,19.150274316849234,7.654956604867591,0.0
1544575598.039284,19.150274316849234,7.654956604867591,0.0
1544575598.040277,19.150274316849234,7.654956604867591,0.0
1544575598.042516,19.150274316849234,7.654956604867591,0.0
1544575598.043342,19.150274316849234,7.654956604867591,0.0
1544575598.05502,19.1495400386777,7.6800059501320455,0.0
1544575598.058331,19.14880732193952,7.705002028276943,0.0
1544575598.061955,19.14880732193952,7.705002028276943,0.0
1544575598.062227,19.14880732193952,7.705002028276943,0.0
1544575598.063956,19.14880732193952,7.705002028276943,0.0
1544575598.064768,19.14880732193952,7.705002028276943,0.0
1544575598.070701,19.148069861127887,7.730159946904622,0.0
1544575598.071881,19.148069861127887,7.730159946904622,0.0
1544575598.072465,19.148069861127887,7.730159946904622,0.0
1544575598.072605,19.148069861127887,7.730159946904622,0.0
1544575598.073495,19.148069861127887,7.730159946904622,0.0
1544575598.075697,19.14733938677091,7.755079527908222,0.0
1544575598.076671,19.14733938677091,7.755079527908222,0.0
1544575598.088271,19.146610082536675,7.779959191058201,0.0
1544575598.091764,19.146610082536675,7.779959191058201,0.0
1544575598.095654,19.145878442305555,7.804918544977681,0.0
1544575598.096027,19.145878442305555,7.804918544977681,0.0
1544575598.097198,19.145878442305555,7.804918544977681,0.0
1544575598.09744,19.145878442305555,7.804918544977681,0.0
1544575598.104167,19.145878442305555,7.804918544977681,0.0
1544575598.105161,19.145144399565,7.829959858692019,0.0
1544575598.105747,19.145144399565,7.829959858692019,0.0
1544575598.105902,19.145144399565,7.829959858692019,0.0
1544575598.106792,19.145144399565,7.829959858692019,0.0
1544575598.109,19.145144399565,7.829959858692019,0.0
1544575598.110299,19.145144399565,7.829959858692019,0.0
1544575598.121557,19.14440637610702,7.855136971574968,0.0
1544575598.125031,19.14440637610702,7.855136971574968,0.0
1544575598.129612,19.143678906315245,7.879954054105926,0.0
1544575598.129928,19.143678906315245,7.879954054105926,0.0
1544575598.130355,19.143678906315245,7.879954054105926,0.0
1544575598.130712,19.143678906315245,7.879954054105926,0.0
1544575598.137381,19.142948624097492,7.904867080425036,0.0
1544575598.138506,19.142948624097492,7.904867080425036,0.0
1544575598.13911,19.142948624097492,7.904867080425036,0.0
1544575598.13923,19.142948624097492,7.904867080425036,0.0
1544575598.140137,19.142948624097492,7.904867080425036,0.0
1544575598.142403,19.142948624097492,7.904867080425036,0.0
1544575598.143899,19.142948624097492,7.904867080425036,0.0
1544575598.154837,19.142212440136337,7.929981440263027,0.0
1544575598.158586,19.141483310314413,7.954855153468754,0.0
1544575598.161901,19.141483310314413,7.954855153468754,0.0
1544575598.162137,19.141483310314413,7.954855153468754,0.0
1544575598.16336,19.141483310314413,7.954855153468754,0.0
1544575598.164026,19.141483310314413,7.954855153468754,0.0
1544575598.170708,19.14074771134138,7.979949556878861,0.0
1544575598.171874,19.14074771134138,7.979949556878861,0.0
1544575598.172475,19.14074771134138,7.979949556878861,0.0
1544575598.172671,19.14074771134138,7.979949556878861,0.0
1544575598.173517,19.14074771134138,7.979949556878861,0.0
1544575598.176098,19.140017816185637,8.00484937886978,0.0
1544575598.176926,19.140017816185637,8.00484937886978,0.0
1544575598.188283,19.139283892772113,8.029886621832675,0.0
1544575598.192054,19.139283892772113,8.029886621832675,0.0
1544575598.195234,19.139283892772113,8.029886621832675,0.0
1544575598.195491,19.139283892772113,8.029886621832675,0.0
1544575598.196859,19.138553439804635,8.054805473149708,0.0
1544575598.197638,19.138553439804635,8.054805473149708,0.0
1544575598.204001,19.138553439804635,8.054805473149708,0.0
1544575598.205273,19.137820376073126,8.079813388709942,0.0
1544575598.20583,19.137820376073126,8.079813388709942,0.0
