time,x,y,z
1544575244.738652,19.192314583049527,6.942904442158121,0.0
1544575244.755287,19.192314583049527,6.942904442158121,0.0
1544575244.771995,19.192314583049527,6.942904442158121,0.0
1544575244.788196,19.192314583049527,6.942904442158121,0.0
1544575244.805382,19.192314583049527,6.942904442158121,0.0
1544575244.821586,19.192314583049527,6.942904442158121,0.0
1544575244.838679,19.192314583049527,6.942904442158121,0.0
1544575244.854834,19.192314583049527,6.942904442158121,0.0
1544575244.872,19.192314583049527,6.942904442158121,0.0
1544575244.888278,19.192314583049527,6.942904442158121,0.0
1544575244.905301,19.192314583049527,6.942904442158121,0.0
1544575244.921585,19.192314583049527,6.942904442158121,0.0
1544575244.938608,19.192314583049527,6.942904442158121,0.0
1544575244.954902,19.192314583049527,6.942904442158121,0.0
1544575244.972189,19.192314583049527,6.942904442158121,0.0
1544575244.988283,19.192314583049527,6.942904442158121,0.0
1544575245.00614,19.192314583049527,6.942904442158121,0.0
1544575245.022112,19.192314583049527,6.942904442158121,0.0
1544575245.03877,19.192314583049527,6.942904442158121,0.0
1544575245.055179,19.192314583049527,6.942904442158121,0.0
1544575245.071997,19.192314583049527,6.942904442158121,0.0
1544575245.088258,19.192314583049527,6.942904442158121,0.0
1544575245.105449,19.192314583049527,6.942904442158121,0.0
1544575245.121689,19.192314583049527,6.942904442158121,0.0
1544575245.138633,19.192314583049527,6.942904442158121,0.0
1544575245.154962,19.192314583049527,6.942904442158121,0.0
1544575245.17202,19.193083423254123,6.968028410940396,0.0
1544575245.188341,19.19460951473176,7.017897648284888,0.0
1544575245.205283,19.19613855316616,7.067863185548749,0.0
1544575245.221672,19.19691004439305,7.093073783777407,0.0
1544575245.238646,19.198435034260353,7.142907022973617,0.0
1544575245.254965,19.199196986762175,7.167805917119492,0.0
1544575245.271964,19.200726173469686,7.217776299615169,0.0
1544575245.288243,19.202258121314642,7.267836909872759,0.0
1544575245.30527,19.203020174143603,7.2927390824838945,0.0
1544575245.32168,19.204550759848832,7.342755181078613,0.0
1544575245.338611,19.20608388569651,7.392854285815884,0.0
1544575245.354927,19.20684489732553,7.417722434354618,0.0
1544575245.372085,19.20837363982546,7.467678301145493,0.0
1544575245.388343,19.209905266807095,7.517728426311441,0.0
1544575245.405674,19.210667890781938,7.542649262685558,0.0
1544575245.421782,19.212199287286445,7.592691856377196,0.0
1544575245.438952,19.213725568865655,7.642567305813636,0.0
1544575245.454996,19.214490740859244,7.667571405709818,0.0
1544575245.472049,19.2160220517951,7.71761120321043,0.0
1544575245.488266,19.217552865836332,7.767634763312213,0.0
1544575245.505394,19.219079068346748,7.817507628958197,0.0
1544575245.521644,19.21984345531106,7.842486075863246,0.0
1544575245.53864,19.221379042691204,7.892665617945593,0.0
1544575245.554943,19.222139943516854,7.917530145679327,0.0
1544575245.572058,19.22366861390665,7.967483656073296,0.0
1544575245.588291,19.22519702223768,8.01742860297607,0.0
1544575245.605283,19.226725286348447,8.06736883708503,0.0
1544575245.621591,19.227497812122486,8.09261324198786,0.0
1544575245.638626,19.229022137934244,8.142424781342358,0.0
1544575245.654917,19.229784304701802,8.167330677210535,0.0
1544575245.671931,19.231314517774294,8.217334599005547,0.0
1544575245.688258,19.232844639542975,8.267335537197265,0.0
1544575245.705282,19.23437303342139,8.317280011821126,0.0
1544575245.721558,19.235139326219,8.342320737071976,0.0
1544575245.73859,19.236669066484556,8.39230920859968,0.0
1544575245.75489,19.237432164031024,8.417245520229406,0.0
1544575245.772026,19.23896223923017,8.467244936633515,0.0
1544575245.788309,19.240492785171593,8.517259735836515,0.0
1544575245.805756,19.241255085377304,8.54216999216344,0.0
1544575245.821795,19.242786506810656,8.592213400473733,0.0
1544575245.838954,19.244313329865836,8.642106544127028,0.0
1544575245.855045,19.245079864228558,8.667155163182573,0.0
1544575245.872024,19.246609274531004,8.717132852257839,0.0
1544575245.888251,19.248140630354076,8.767174116571796,0.0
1544575245.905475,19.249657264846405,8.817075576581555,0.0
1544575245.921535,19.250402172662252,8.842099842044668,0.0
1544575245.938759,19.251831970227133,8.892095145977608,0.0
1544575245.954969,19.252503901688133,8.916964570385135,0.0
1544575245.971947,19.25376901987166,8.96710830270518,0.0
1544575245.988249,19.254896555489267,9.016967431556155,0.0
1544575246.005821,19.255896497100537,9.066943073223753,0.0
1544575246.021595,19.256352732709342,9.092217548249959,0.0
1544575246.038661,19.257152984568457,9.141978358364375,0.0
1544575246.054906,19.257505699233988,9.166934390952516,0.0
1544575246.071956,19.258126201449464,9.217034723591418,0.0
1544575246.088229,19.258707417975288,9.267003768486541,0.0
1544575246.105297,19.259288090211324,9.316926019047017,0.0
1544575246.121565,19.259579058591175,9.341941501900292,0.0
1544575246.138683,19.260161559878153,9.392021001823798,0.0
1544575246.154925,19.260451968615637,9.416988370431712,0.0
1544575246.172007,19.261032985005414,9.466940208990739,0.0
1544575246.188266,19.261615138358657,9.516989795937675,0.0
1544575246.205604,19.261905123766102,9.541920769507495,0.0
1544575246.221685,19.26248764319704,9.592001829325483,0.0
1544575246.239068,19.263068117884877,9.641907096034815,0.0
1544575246.255418,19.263360571801616,9.667050295248849,0.0
1544575246.272016,19.263941150933544,9.71696454135078,0.0
1544575246.288316,19.264522201314175,9.76691930221213,0.0
1544575246.305286,19.26510357636705,9.816901976185326,0.0
1544575246.321638,19.26539389319257,9.841861442827762,0.0
1544575246.338647,19.265976859854728,9.891980952544845,0.0
1544575246.354937,19.26626725393747,9.916947061237986,0.0
1544575246.37202,19.266847952924223,9.966871611642892,0.0
1544575246.388247,19.26741877115842,10.016966655649393,0.0
1544575246.405466,19.26781063201682,10.066942992838479,0.0
1544575246.421583,19.26784266085699,10.09214677248744,0.0
1544575246.438695,19.26738899116897,10.142031576362339,0.0
1544575246.454889,19.26685559365634,10.166976144110977,0.0
1544575246.471962,19.265101174057822,10.216895672804108,0.0
1544575246.488249,19.262372538446467,10.266806890649596,0.0
1544575246.505269,19.25867173273751,10.316598724520835,0.0
1544575246.521618,19.25643996943825,10.341649005613592,0.0
1544575246.53856,19.251303750244873,10.391292465751361,0.0
1544575246.554922,19.248425377556014,10.416239368988238,0.0
1544575246.572046,19.242327427498903,10.465815655305082,0.0
1544575246.58831,19.235996043075215,10.51542177432743,0.0
1544575246.605553,19.229647858325336,10.56491032881485,0.0
1544575246.62198,19.226457140534652,10.589784212839932,0.0
1544575246.638623,19.220105921270665,10.639296423494075,0.0
1544575246.65493,19.216918283798076,10.664146294278218,0.0
1544575246.671938,19.21055331315946,10.713765706546601,0.0
1544575246.688243,19.204186640775507,10.763398385113934,0.0
1544575246.705464,19.19784147877066,10.812863375182863,0.0
1544575246.72166,19.194661588851545,10.837652848351395,0.0
1544575246.738638,19.18828348869103,10.887374614455616,0.0
1544575246.75491,19.185119833422405,10.91203752713217,0.0
1544575246.772003,19.178755800493178,10.961649629297881,0.0
1544575246.788171,19.172392302261876,11.011257563118072,0.0
1544575246.805373,19.166025898976343,11.060888143874394,0.0
1544575246.821585,19.162817581003825,11.085899233666481,0.0
1544575246.83857,19.156532725261677,11.13540191052848,0.0
1544575246.854858,19.153466332110394,11.160187743043442,0.0
1544575246.871963,19.147548073355125,11.21016118048945,0.0
1544575246.888157,19.142159050825235,11.259461339944435,0.0
1544575246.905435,19.137258067154796,11.309217301461297,0.0
1544575246.92152,19.135028306398176,11.334193228999872,0.0
1544575246.938663,19.13107360221289,11.384048011134947,0.0
1544575246.954935,19.12935321379077,11.40892506731972,0.0
1544575246.971943,19.126415588078576,11.45876449141591,0.0
1544575246.988228,19.124148438386843,11.508787317070654,0.0
1544575247.005469,19.12256678519925,11.558682165385092,0.0
1544575247.021792,19.122025779734138,11.583828366353968,0.0
1544575247.038898,19.12140667386539,11.633714775458726,0.0
1544575247.055258,19.12129104835606,11.658823096728511,0.0
1544575247.072078,19.12134875172664,11.708803409761753,0.0
1544575247.088262,19.121585066167615,11.759127376449607,0.0
1544575247.10525,19.121827343673196,11.808654263862008,0.0
1544575247.121583,19.12194970825698,11.833668294569943,0.0
1544575247.138631,19.12219507380836,11.88382644692928,0.0
1544575247.154902,19.122316962801126,11.908743256300466,0.0
1544575247.171992,19.122561726211153,11.958778317632582,0.0
1544575247.188278,19.122805985474393,12.008710320197794,0.0
1544575247.20541,19.123050343258072,12.058662462522035,0.0
1544575247.221566,19.123172737816237,12.083682620656656,0.0
1544575247.238668,19.123417695515514,12.133757399013561,0.0
1544575247.254906,19.123539584324835,12.158674170885195,0.0
1544575247.271946,19.12378429473243,12.20869839734695,0.0
1544575247.288176,19.12402921686847,12.258765905790838,0.0
1544575247.30529,19.12427328635513,12.308659113820225,0.0
1544575247.321581,19.124395743320168,12.333692029302204,0.0
1544575247.338639,19.124640693596167,12.383765290177264,0.0
1544575247.35491,19.124763075680292,12.408782898342395,0.0
1544575247.371979,19.125007595773212,12.458768220269642,0.0
1544575247.38823,19.125252124646877,12.508755337175412,0.0
1544575247.405424,19.125375671952852,12.534011142490522,0.0
1544575247.421699,19.1256190448379,12.58376194972373,0.0
1544575247.43865,19.125863255330103,12.63368398240823,0.0
1544575247.455,19.12598573314635,12.65872116033921,0.0
1544575247.471931,19.126230410766798,12.70873868438116,0.0
1544575247.488314,19.126475191689394,12.758777325670444,0.0
1544575247.50523,19.12671915980616,12.808649811447772,0.0
1544575247.52169,19.126841462239888,12.83365113730772,0.0
1544575247.538567,19.127086978127878,12.88384002179935,0.0
1544575247.554881,19.12720881350674,12.908745871301669,0.0
1544575247.571899,19.12745350363791,12.95876595281302,0.0
1544575247.588202,19.127697634712074,13.00867175069177,0.0
1544575247.605253,19.12794213688885,13.058653410162838,0.0
1544575247.621609,19.12806553180367,13.083878063350683,0.0
1544575247.638613,19.12830922062429,13.133693454811143,0.0
1544575247.654882,19.128431755882257,13.158742375101625,0.0
1544575247.671962,19.128676063500738,13.208684262548564,0.0
1544575247.688266,19.128920866411885,13.258727398784066,0.0
1544575247.705211,19.12916510854167,13.308655898891184,0.0
1544575247.72165,19.129287877956887,13.33375268610894,0.0
1544575247.738625,19.12953252241107,13.383763430232012,0.0
1544575247.755036,19.12965428994095,13.408655409900284,0.0
1544575247.772031,19.129899163000214,13.45871288596421,0.0
1544575247.788353,19.130143898380343,13.508742217364887,0.0
1544575247.805438,19.13038807944849,13.558658235121356,0.0
1544575247.821867,19.130510894516238,13.583764354727451,0.0
1544575247.838634,19.13075506751295,13.633678722503662,0.0
1544575247.854823,19.130877609961836,13.658729112776557,0.0
1544575247.871996,19.13112171647927,13.708629890715372,0.0
1544575247.888292,19.13136760461944,13.758894871796507,0.0
